individuals,pitcher,pitcher,pitcher,pitcher,pitcher,pitcher,teabag2,teabag2,teabag2,teabag2,teabag2,teabag2,teabag1,teabag1,teabag1,teabag1,teabag1,teabag1,cup,cup,cup,cup,cup,cup,tap,tap,tap,tap,tap,tap,time_stamp
592,-119.51918235462384,-54.19332854956629,908.9663074512922,0.06948746547317323,0.655877983400411,0.7516618674861223,49.400957413932204,182.22045103942244,838.7495733345057,0.021749521733677064,0.8838670866890929,-0.4672322028414694,130.66857379665117,-140.94587735369117,1027.7303557039982,0.2132000951596553,0.8864059751619929,0.4108894822467841,126.65958091825749,-100.01275857238383,1021.8590356791694,0.1102237768072468,0.9073455743353573,0.4056781085545372,751.1816788997855,-390.66531064431484,1133.367128691995,-0.5518189935138277,0.24506108183854255,-0.7971454475599226,19.733333333333334
593,-119.49642366643465,-54.302646319934254,908.5479348255732,0.07524822488629687,0.6723945525769947,0.7363581128202803,49.40768787919676,182.91250262653404,839.2491547423499,0.060265377479853485,0.866142146599846,-0.49615105175805263,130.6728570560564,-141.6846146731398,1027.7640442611178,0.21908998420359307,0.8697975701788274,0.44209927135506244,127.00393800264342,-100.00615838594864,1021.602082514818,0.14399303806922278,0.911621286062123,0.3849839422443958,390.10207237998173,-209.1975948587155,600.1570344307412,-0.5473997370794815,0.25662167399880215,-0.7965543573914885,19.766666666666666
594,-118.93870303007928,-53.756364999217695,907.8303282357726,0.07704992516524842,0.66805503879708,0.740112001098389,48.856080140635434,183.01015411157152,839.9580299404245,0.03697502243648374,0.8402658668816612,-0.540912304046998,129.64044117670744,-143.55664672674948,1025.404619476782,0.198484091531928,0.9064871387690342,0.37267295669940304,128.48006464637947,-100.01386621878487,1024.8284608158535,0.0792016569571,0.9393914326250807,0.3335728313964558,609.4600625132373,-320.1208091305439,921.507434113399,-0.5612971603767837,0.23094041790389636,-0.7947402224194602,19.8
595,-119.04458616096898,-54.49812676758657,908.6605436845597,0.07717618155250312,0.6596300989574106,0.7476175289213141,49.13322419729455,182.6803513644038,839.6137768985984,0.04972815555779726,0.8560594821329427,-0.5144796143629965,129.74189899050208,-143.6689954923074,1026.2071106593387,0.2017012294688433,0.8873173716727653,0.4147101348634885,129.5190309055342,-100.32180137179836,1027.2440343542016,0.09480874267117856,0.9636962077422103,0.24960152542881814,710.2662273765699,-369.8308900923077,1070.4517194459272,-0.551938550234405,0.24257626295768325,-0.7978224071901141,19.833333333333332
596,-125.20070577972298,-56.07948279716759,912.9218129771468,0.22963778805313642,0.7304701244416256,0.6431795111757671,49.465974813982356,182.77851953329548,840.0835416631153,0.039300824757132834,0.8545146012508744,-0.5179384533151291,130.54509982885511,-141.5460913874665,1026.7592121370628,0.21563592428899359,0.8953279448508046,0.3897294180906364,128.99602161147288,-100.2191017261375,1026.029176915047,0.0799004354859522,0.9697183156017689,0.230786283811719,744.4771317204624,-387.45517840424975,1123.882738923147,-0.5510962620575923,0.24502368674722125,-0.7976567575586313,19.866666666666667
597,-118.51649409585536,-52.598477338256814,908.2013505414723,0.07763846292015841,0.6608620129661075,0.7464808563478232,49.661918291765986,182.42146828207237,838.4105688001803,0.04957227636668535,0.8574613709506204,-0.5121548464510589,129.71979559344058,-143.6445194142054,1026.0322815300387,0.2055629857526116,0.8866142618506867,0.4143175226458972,127.48970019473148,-100.13151124170896,1022.5665901073578,0.15301475501894804,0.9233933810950605,0.35203856109284937,745.4706173210101,-388.21729626410774,1124.8269141525236,-0.5520527571929771,0.24421875527155942,-0.7972420917445605,19.9
598,-118.66663854451413,-52.6234221023727,905.9825714738906,0.07141911776543758,0.6580065111309862,0.7496177298642515,50.340968851556184,182.39410188335233,839.7519627725371,0.04776797334387237,0.8639064727897509,-0.5013819172991687,130.71133300942068,-141.72633298212466,1028.0666641190392,0.19310266180872357,0.8982129709977026,0.3948731704406696,127.41561166802452,-100.09410940765474,1022.0429158311996,0.12772756063045518,0.93231068845133,0.3383525534923602,387.89383899634373,-208.47157866763848,598.0742010956842,-0.5517437402567358,0.25314654005701526,-0.7946670210501187,19.933333333333334
599,-125.65053380505124,-56.28096826684587,916.2018089951654,0.23450095781266053,0.752617337838396,0.6152856601368104,49.933056187715096,182.28612153349928,837.8284597163815,0.038943703470863525,0.8735509387572967,-0.4851722842003849,130.570615753328,-141.57375753029388,1026.959899183479,0.2093023755096886,0.9270057137317216,0.311212021481727,128.06222693375526,-100.36756905812773,1024.308145549371,0.13412958933599842,0.9503501928293688,0.28079131798141116,389.041659663279,-209.0884690701323,599.8439686438223,-0.5497621178123485,0.25504099437828465,-0.7954342870438874,19.966666666666665
600,-119.70629913942162,-54.14024193065015,908.8823854191976,0.051670040868214695,0.6291129021547449,0.7755947158272234,49.260515225694206,182.03061494942034,836.8536492074202,0.05578637305301917,0.8316126454721756,-0.5525470916332463,130.05665818342698,-142.54797563607252,1028.6967313943378,0.1870866385790785,0.9390354436070504,0.2884632131050535,127.74087950186393,-100.06327491314785,1024.7066558320003,0.1173243355793874,0.9612858933891694,0.24932795962715856,383.77910127000223,-206.06441269954914,592.3822952348436,-0.5495480212625956,0.2566244907466112,-0.7950728539419568,20.0
601,-118.8072686952651,-53.34196145443613,912.210369095844,0.0682093983955015,0.6441942755034519,0.761814421876553,49.849116323154504,181.5975777517979,836.5599393843943,0.03156081045939505,0.8164811853890472,-0.5765087936439848,128.98330699881024,-143.64050097594776,1026.003578399627,0.18489109351500008,0.9636496246562346,0.19285923477688485,128.05667034846942,-99.67127440353136,1024.2971566670587,0.12602875886448714,0.9655166208662922,0.2278034388897884,383.93873592949683,-205.92308854368386,591.9760245608982,-0.5532236712092218,0.2526634504148975,-0.7937913771503377,20.033333333333335
602,-119.2145056194794,-54.04260010705812,908.3546058979456,0.06107376212366735,0.6422167004775217,0.7640861896460549,49.612604528528905,181.5344017165067,837.4676077050783,0.024520037301539965,0.8292817345904042,-0.5582925509492864,129.65478198444805,-143.57252694323066,1025.5180495945046,0.20561925066283607,0.9674123257940654,0.14776371563604773,128.14656159878328,-99.02845333264221,1025.0018138813357,0.1434881786040521,0.9703546898196844,0.1944811521609118,384.0570496009608,-205.56357500668167,592.1584465213052,-0.5458921404833617,0.25827256096202644,-0.7970552397497994,20.066666666666666
603,-119.58818844305026,-53.99886184843864,907.776119251597,0.056495260187011676,0.6412570644426645,0.7652435317457955,49.2216332543142,181.25263343999725,836.2224178855618,0.052666522278777925,0.8344751440275778,-0.5485229907954746,130.4424501133045,-142.167614168433,1025.9518548237434,0.19862496982733244,0.9658851581819975,0.1661745545046802,127.97864389181797,-99.58851034294428,1023.6568764769197,0.12848896454202155,0.9595673594309145,0.25044174713034817,384.9591197553884,-206.47036489083052,593.5493035876033,-0.548971008420661,0.2571458238864702,-0.7953029970843509,20.1
604,-119.68106407290992,-54.09989983142479,910.0200916470098,0.07322638145409865,0.6722562640775761,0.7366881378626909,50.152064542482066,181.4043647150782,836.8892848493969,0.06200913962078273,0.8373198328372317,-0.5431853865310818,130.32933902561098,-144.2408976856481,1025.0622170553672,0.2153865409942702,0.9479872960991116,0.23436877862296215,127.26705690068364,-99.18585371174385,1023.730489132512,0.1547012750953445,0.9442931822844641,0.2904787451345697,385.6423078228489,-207.06483341756055,595.2582480176279,-0.5469917684127776,0.25715198045814186,-0.7966635828473132,20.133333333333333
605,-119.01161792738277,-54.10552049685846,907.3998950810163,0.06923701823072749,0.6347980341679494,0.7695698091291167,49.939516492677456,181.40344978889084,838.5775433931135,0.06656525019670956,0.7992850206164644,-0.5972541530072333,129.60523669734303,-144.24989621116714,1025.1261659676852,0.19751254090333345,0.9424390865935951,0.2698098668443008,127.11178732648472,-99.4321510822915,1025.5179786885847,0.13488479878849927,0.9676840813123418,0.21305776172314214,385.59219087339073,-207.2664425555643,595.8378225416634,-0.5503660654203338,0.2542034427006807,-0.7952847312458996,20.166666666666668
606,-125.19004805625791,-55.05740333364222,917.6233888940371,0.2298906862921874,0.7410924348672081,0.6308187341373908,49.63857334136458,181.64045941615825,838.1572431491472,0.040983732754058214,0.820314396869269,-0.5704424808326878,130.37204279926388,-145.02058693401264,1025.3980894324127,0.23107336353905392,0.9278415652556281,0.2927714645363076,129.62300615027908,-99.37728789457074,1028.106524552552,0.08306242518234798,0.9840697134003565,0.15718598121641494,384.9165360642059,-207.13188183786545,595.4509950164511,-0.5484569898070277,0.2556829850188755,-0.7961288473002668,20.2
607,-123.68904469231163,-56.28178753195133,916.2151458689751,0.20826815940334634,0.7519224248277983,0.6254894410138564,49.401145774531244,181.8586106171305,839.3961943388545,0.04711474199816034,0.7963490333742878,-0.6029995175207725,130.37286442806823,-145.02150088066017,1025.4045516814356,0.2253921159461891,0.9460476106787079,0.2327924234128068,128.51663721234655,-99.43414234080011,1025.129236696224,0.08474308753189096,0.9802605245315901,0.17862786221811605,385.7513779436116,-207.35200999838727,596.0838069768834,-0.55178823232367,0.2520233033455494,-0.7949930825107329,20.233333333333334
608,-118.08533501070582,-52.967840847408084,905.6331613361448,0.062259912365655305,0.6108643271127454,0.7892835214124984,49.42298535283257,181.66510477835456,839.72390808656,0.04940637565302871,0.8066813744084593,-0.5889177958147562,130.51204990549357,-144.44311141225978,1026.4992689196126,0.227763222293623,0.921583065048351,0.3143383030852471,128.73039391622518,-99.64473148351539,1026.8544878583339,0.08096603471088479,0.9876442608960261,0.1341764328872191,385.08774835388454,-206.9952907818342,595.0583307896671,-0.5514270059587898,0.2545791279523377,-0.7944291816835232,20.266666666666666
609,-119.64222247639003,-53.188867549409814,904.3960146270581,0.09816052632611566,0.6265911148494809,0.7731416984376568,49.72555578855585,182.23008095661214,839.6929869767515,0.038031474433326835,0.7933121024930888,-0.6076261309312021,130.3878702358631,-144.30567660935412,1025.522574888811,0.22672066533171442,0.9259070479207389,0.30214876885773895,129.08959199597533,-99.64069353419256,1026.8057265801558,0.06814294795378549,0.988711734340061,0.13343779458023292,384.71795172770203,-207.4501220365951,595.1437927279369,-0.5477407948376366,0.2565286259908299,-0.7963498513328744,20.3
610,-118.64522315903352,-53.536821020271404,906.3111177333161,0.06139560298871451,0.6173839106437743,0.784262511415567,49.64955949593276,182.06457780910813,838.4827124005853,0.06357806051881927,0.8386410531866315,-0.5409611946625034,129.5868907715591,-144.2294772994189,1024.9810569501851,0.20048803371153465,0.9323487489268163,0.3008826327874095,128.86638978667887,-99.7709077578713,1027.9667714611896,0.05257141419991677,0.992364524991566,0.1115746205339027,385.1780211390664,-207.69820366393859,595.855502314578,-0.5572894666832795,0.24585296399775403,-0.7930856009393847,20.333333333333332
611,-119.23068645177187,-53.96107434762715,906.9802244086533,0.06474499743317765,0.6420973960619222,0.763884166139001,49.92391972489892,181.94416658420704,837.9754259633971,0.053127317520860744,0.834364375203536,-0.5486470427554047,129.67560886622613,-144.32822003755112,1025.6827819927491,0.2248053951601293,0.9324579682544206,0.2828156143952026,129.56659620893748,-99.01482207028798,1027.698521727794,0.05039314264060509,0.9935815635473533,0.10127293692591562,385.32128981980827,-207.34968855496862,596.0771334229079,-0.5562103876939016,0.24647323516497757,-0.7936503946755834,20.366666666666667
612,-119.4774313610342,-53.3407442265013,905.5827606252467,0.056938556176628984,0.6344772155501911,0.7708415296078678,49.842815730746345,182.35558616459235,841.6666519731124,0.03805563919567404,0.7990635237109034,-0.600041043096323,130.06483409665373,-141.7560551390496,1022.9818412096363,0.2393452079800238,0.9301567430098708,0.27842827595319447,127.29624030679747,-100.33240159063686,1024.030311215346,0.13107676650114278,0.9520281289704534,0.2765164062630328,389.69884429163574,-208.81327268548506,601.5197155548954,-0.5466795496355256,0.25843583925511715,-0.7964624203305529,20.4
613,-119.9911472920846,-54.400069453361496,907.557183161357,0.07092264686618464,0.6558875469961518,0.7515194633919106,49.564764331725456,182.10045520152295,841.9605595339169,0.027743160351361915,0.7838484959463041,-0.6203320501605859,129.84393630342305,-141.5153013644049,1021.2444428359119,0.23334064323344592,0.9481514421106246,0.21577995050269289,127.87085941319494,-100.1636245506548,1022.7953269121205,0.11287156600502976,0.9378760041708081,0.32809847666237446,728.7369110599772,-378.51930198734334,1097.855111952883,-0.5511714978549925,0.2429837979403673,-0.7982285724595173,20.433333333333334
614,-119.6106100293172,-54.10950171453908,906.5882149276969,0.057459698343618706,0.6275327623327813,0.7764670084847453,49.963890058989456,181.78786554504563,838.6381430657887,0.053075206693949176,0.8397652753175859,-0.5403492433650424,129.89338765730596,-140.83945965089916,1021.6333860686988,0.22451227179686178,0.957566093279296,0.1807246989607083,127.31360222782845,-100.30988701236517,1024.1432951937763,0.1347184139085272,0.9403915323818149,0.31227346153420205,388.614030442802,-208.23199426152345,599.8452509591211,-0.5470892210001447,0.2566039976174107,-0.7967733508797963,20.466666666666665
615,-119.84590042127405,-53.797055048351325,905.5032907164785,0.06268450376807509,0.6187770214767241,0.783061715754093,50.74010415158104,182.37201811123475,841.6919742547468,0.047344418182847084,0.8039239944988155,-0.5928445977960803,130.35507309480641,-141.3400511645935,1025.2646198467921,0.23517503192417524,0.9083432160253162,0.3458400009545585,127.22566208679302,-100.30832862181856,1023.4858076350336,0.1276978988451081,0.9611931181434057,0.24454250400349967,731.9923818979482,-379.49551336869564,1103.2193752193652,-0.5502062636382566,0.24291725222546998,-0.7989144359845156,20.5
616,-119.50483755473732,-52.93223457928704,904.5900408850762,0.05457295384603271,0.6140976523895403,0.7873410100065754,50.3498785397462,183.06749510961322,845.3930066992775,0.040717261977191437,0.753447055906381,-0.6562466293422677,130.1161291797864,-141.81196101617172,1023.3852856837135,0.21582793304626532,0.915956380664906,0.3382930860012109,126.93412565273917,-99.2419120579276,1021.0614555557363,0.13839727058496137,0.926376957132821,0.35024552643534035,728.3888423267847,-378.55035456343126,1099.9179570368503,-0.5520359143115301,0.2419550877713208,-0.7979436601739535,20.533333333333335
617,-120.44908324143324,-53.425825917074604,907.7607900499877,0.06270171575542449,0.6506524021502585,0.7567826282476523,50.005295670654455,181.92879650582566,839.3546411131456,0.05208677522895342,0.8332387132001804,-0.5504545527750279,130.09369638871448,-141.78751179444166,1023.2088480011254,0.21243562675518385,0.9302888602299604,0.2990547458529517,127.67062760609579,-99.62638439069264,1021.1319146934841,0.13550612216003852,0.9343325534320001,0.32963733170620657,737.8658638119856,-382.9126782482738,1113.1455539529788,-0.5522470427030677,0.24251672238008196,-0.7976270075616413,20.566666666666666
618,-119.86564087354448,-54.55074487314779,908.753464613551,0.07362329258552354,0.6431401229608943,0.7622010187783222,50.0807243537675,181.83038965793833,840.4634508003302,0.030651082413617317,0.8098332278175505,-0.5858589030385056,129.40299073904822,-141.10043622958366,1023.5264804218505,0.20951594813590155,0.925309156222772,0.31607915604641845,128.22784868499622,-99.42991143371916,1022.6586198962598,0.14325638264252172,0.9424548835969379,0.30208674452292966,738.3334179797646,-383.2021003794483,1113.8885887754534,-0.5523217076212141,0.24239671594217446,-0.7976117873946165,20.6
619,-122.69999680890668,-52.98708515938485,908.0190967078005,0.03391392807931333,0.6323460709683071,0.773943339019838,50.19031656966729,182.54974461658452,842.5757914600368,0.04683726550896441,0.7974314193914271,-0.6015890640021779,130.4856215795686,-142.21466621593436,1026.2914056820005,0.24274170735407072,0.8891318400667575,0.38797040414229117,128.14323022860975,-99.73055609333085,1024.9835944304482,0.1269413777025072,0.9633915293212753,0.23614116087417708,389.0956209658534,-208.06105420996568,600.5886100906226,-0.5472562062243372,0.256725528460535,-0.7966195125564054,20.633333333333333
620,-120.18154874485586,-52.897118981506694,907.8089397569147,0.06711437490009389,0.6432038260375386,0.7627479917065935,49.879773245014256,182.8071967712276,842.274343082636,0.039138352290240715,0.8014635678845108,-0.5967615426062871,130.42302293224273,-142.14644072390504,1025.7990567704487,0.2437841436060594,0.8810926539705157,0.4052715465529913,127.25952406180804,-99.56874122871868,1023.6879750185067,0.15457544489765782,0.9491269772424049,0.2743436037260329,385.60032998830303,-206.19201768944538,595.1934531241724,-0.5466037522019975,0.2580422089154355,-0.7966420504195971,20.666666666666668
621,-120.02875802570962,-52.09598144410285,906.8330616287258,0.06316241463209198,0.6321780478400075,0.772244407689069,49.98537620707605,181.87697221956296,838.9745908508802,0.054188743545901676,0.8470314040764328,-0.5287734681139206,129.4573699968121,-144.08532140888127,1023.9565988448417,0.232823400910888,0.8932974161781321,0.3844645500403919,127.6597345531361,-99.61955137409848,1023.9674462449957,0.16388100445596726,0.9547422683693411,0.24821405553970627,387.0442482547583,-207.61976230884383,598.0816198197149,-0.547011206306579,0.2575726649240544,-0.7965143203100257,20.7
622,-120.74357003263306,-52.162072302704615,908.9075643061993,0.056948736808221795,0.6261803679438761,0.7775956456781505,49.32890462048059,181.97633279213494,837.9917990347653,0.05552154867069209,0.8475240733185707,-0.5278449609295385,130.1092406331859,-141.07350248429708,1023.3311061037094,0.23827008899118537,0.9151046833635711,0.32528569470265833,127.30384507362191,-99.23516675511036,1021.0648397098951,0.15077318400776663,0.9219407974226068,0.35678090340141244,391.4713943725267,-209.10090998973067,603.5902556404598,-0.5472293677065172,0.25849808221526116,-0.7960645455052986,20.733333333333334
623,-120.36633796696651,-53.69037160796478,907.4350003658279,0.056053183890990274,0.6279843874591802,0.7762046442035768,49.92829513601032,181.96934665433753,838.028109044923,0.054096214642268825,0.8407272048356436,-0.5387498182000839,129.52712820720896,-144.16296190293883,1024.5083587010881,0.2304934483492828,0.9073538296322208,0.3515420289521573,127.10860430906163,-99.84155103907761,1022.5771748299524,0.10677685296848595,0.9582623615518308,0.2652017158753972,386.15747122638646,-206.91569020509792,596.0534285743563,-0.5465853878788145,0.25779494806739706,-0.796734697693212,20.766666666666666
624,-128.4766794374875,-57.02791383194598,917.690567410625,0.2896662454075515,0.7289194338683781,0.6202982550358298,49.928622645830814,182.58182419826414,842.9255519913145,0.01702325341713813,0.777350589683805,-0.6288372361440889,130.33322330380716,-141.31636009907183,1025.092767558034,0.23127121520124203,0.9413881585499879,0.2455645739132654,127.0481139849075,-100.10244159634114,1022.113479843487,0.08824823045821367,0.9422595626986074,0.3230466937209282,389.11107664259157,-208.26870401795094,599.9509992286654,-0.5528121146999104,0.2502737767433199,-0.7948344497539397,20.8
625,-118.59870613283685,-57.63702578401379,909.0733531118616,0.07378464963350939,0.6272510727147097,0.775314076524286,49.66463410822572,181.41111149356698,838.3403213051295,0.024267989672313205,0.8405197469180786,-0.5412371196786431,130.49545477897357,-141.4922627659657,1026.3687454526012,0.2222431772238338,0.9534119996669352,0.20399394370557047,127.55081813207337,-99.54756021633041,1020.236845991247,0.11134165851447637,0.9401916024531874,0.32193599636535397,512.8649783380283,-271.7254509800141,779.2552366019098,-0.5780686349095997,0.19856251996813362,-0.7914604089893926,20.833333333333332
626,-118.49699115817197,-56.02744289508266,908.3099090195466,0.07300640157024404,0.6317122718601523,0.7717575207997972,49.06656159789668,181.43853910621294,838.3212947534339,0.02649349325422344,0.8544093128337278,-0.5189246775382584,131.47147461588133,-141.75415978136925,1028.2685165487926,0.25294883203132246,0.9257530106652349,0.2810662762023285,128.42035953750056,-99.9568951842156,1024.2498272124026,0.12123303139934863,0.9451671524520832,0.30325172056122796,503.8835173825274,-266.969998550277,765.5496034238191,-0.5803815847344374,0.19427757476302684,-0.7908308542573056,20.866666666666667
627,-117.76729356787955,-54.66854230470602,906.467015955404,0.07075190777174925,0.6168411148726781,0.7839012734708941,49.34527712991742,181.33205040630955,837.8921909872619,0.01563542938180701,0.8376430300087792,-0.5459942194069074,130.62342155138074,-141.6310132551488,1027.3752256850173,0.22944940013908138,0.9331374337225679,0.27678060365834206,128.7447849995422,-99.97662915526526,1023.974367565994,0.10416369035054843,0.9614528181270421,0.25447672610304467,647.3690304155306,-337.9619469642526,979.5692069969164,-0.5569732244089679,0.233893483359361,-0.7969157205962886,20.9
628,-118.70592130578474,-53.90295351855309,905.3389432117124,0.06395986820857535,0.6113909868563858,0.788739625256343,49.388387162519166,181.53946915124664,838.8251233372207,0.035095440031761634,0.839798881748045,-0.5417620772107535,130.78006735238588,-142.53557902451047,1028.6072713109004,0.24179529135741937,0.8956489332728648,0.3732934842782021,128.14066939834893,-100.4721988313116,1022.0679134035481,0.10099245016937375,0.9419253147013661,0.3202767967454385,638.3901156730125,-333.1717679676418,964.8493171625554,-0.5546697961906334,0.23350950556439898,-0.7986330371358996,20.933333333333334
629,-124.91035458302167,-55.88094810293075,920.3920864012124,0.24612422724716518,0.7656117807277056,0.5943580284415593,49.653525708200675,181.436876952906,838.0827413131076,0.028921663874640593,0.8663816335116876,-0.49854428336141027,130.99891992912006,-142.77410374297352,1030.3285837121803,0.246770171703924,0.8498893036089888,0.4656099805290303,127.46419526705233,-100.15758973004577,1025.4587995958652,0.10239473440563218,0.9687457455668288,0.22593582896957515,585.2004571654381,-307.321334940446,886.9621634829443,-0.5630374453806019,0.22394094535254164,-0.7955119660281019,20.966666666666665
630,-118.16593393966099,-55.67760034654668,907.5407465372871,0.08542773519467296,0.6381529627339524,0.765155473229714,49.4129486890459,181.94527150618242,838.9682884123074,0.02050750527479471,0.878535208930189,-0.47723718306246166,131.80565754934952,-142.11447992751096,1030.8822378161417,0.26256706009435804,0.8649103202735205,0.4277717578776817,127.72448056986453,-100.11805390639942,1024.595151759174,0.1296524586367348,0.9777320520354439,0.16501598223205557,653.7580840681339,-341.1165479608105,989.09099026891,-0.5565237988650514,0.23462482513096836,-0.7970147129941042,21.0
631,-122.27240388104566,-57.84930936307536,920.3299216852901,0.19728339955461732,0.7773306555498104,0.5973577757112359,49.32673631090125,181.6123316985454,837.5204394231455,0.01940381324574233,0.8704611757246524,-0.49185448415926875,130.81364589074687,-141.83726773547278,1028.8713721744139,0.21549122719041244,0.8962314790806211,0.38772756789907575,128.3224558470497,-99.94906313933521,1026.4774845737165,0.11438701211242637,0.9825851032390637,0.14643130250281255,384.288275045849,-205.91411430240638,593.1682305007593,-0.546363199615319,0.25632068110497536,-0.7973625038487782,21.033333333333335
632,-123.84478950017896,-57.66318241278174,917.3688111124368,0.222667519103895,0.7708089064244602,0.5968859235338395,48.72101555261467,181.5861614045865,837.389844881146,0.019878715367314503,0.871379001659964,-0.4902075806649974,130.64073778239216,-141.6497887191106,1027.5114207603879,0.2202617641343262,0.890746936869623,0.39756087548678426,128.20846501016098,-99.8441068629188,1025.5514461922412,0.11956111269941452,0.9780674132916739,0.17055578379818156,722.2542191171689,-375.41179135340485,1091.1011550350245,-0.5524902712685836,0.24182118605488806,-0.7976697400105974,21.066666666666666
633,-124.5446711123901,-57.3818379994258,912.8928772635925,0.21777961012510108,0.7447678725648701,0.6307874898957307,48.98917274298587,182.42726008888496,837.1741566467698,0.04820482855848512,0.8512334990268917,-0.5225684879880165,130.41197967986488,-141.40175324839282,1025.7121997292745,0.2152718374577599,0.9183579382967552,0.33207940792059526,127.87799669315405,-100.22399668405907,1025.8441962194042,0.10780656281299052,0.9771038807104704,0.18342778228771012,596.2406121801549,-313.23471950290036,904.085302755271,-0.5608157463806038,0.2277300219410876,-0.7960054872413118,21.1
634,-119.58732416988455,-54.55791783200772,901.9349671569571,0.06983412547732483,0.6225049978957666,0.7794938886954847,49.57951479154798,181.4362401070262,836.8637850252995,0.0268502438000093,0.8555297539111532,-0.5170569645412407,130.323562376636,-141.30588504882445,1025.0167827375867,0.20716262043014175,0.9350161249430679,0.2877994002651264,128.84624005855324,-100.11742047096061,1024.8468566995523,0.07305936571785755,0.9782379867572495,0.19419776091919225,726.0054007618259,-377.58678334027275,1097.569035114885,-0.551731556815778,0.24213408512765583,-0.7980998521695335,21.133333333333333
635,-119.59098604541981,-55.15823403070186,903.306585779729,0.06932476537361716,0.6285279561381298,0.7746913483825144,49.570662160323735,181.4142561409443,836.7010185914955,0.027657518218073007,0.8614022249114179,-0.5071698616870643,130.22599126360362,-141.20009165098594,1024.2493694890172,0.23221201859409893,0.9224696565633408,0.3084271569436874,129.15092919392598,-99.69701182220848,1024.375152532537,0.06114110829147334,0.9780921389840105,0.19899128758459117,388.60578227333565,-208.42622903867232,599.1719109941299,-0.5466206440437991,0.2568336602532339,-0.7970209172073647,21.166666666666668
636,-120.97865006619651,-51.694232298337994,901.0559996114525,0.07155023779424642,0.7088657054311683,0.701705048531902,50.52281427060078,182.52043251940108,837.7634597224788,0.03502899204248584,0.8346921096142152,-0.5496017211256332,129.52193705487724,-144.15718417972215,1024.4672987391423,0.20354256905479323,0.9199537583343808,0.3350455269198838,128.63404753883754,-100.50150321341873,1028.9269385892037,0.1227924755629167,0.9701361751651505,0.20918367426991732,382.6810471754486,-204.82708031637446,590.0368568784451,-0.546556941895067,0.25765512908716776,-0.7967994375759733,21.2
637,-117.9385011657591,-53.06439792936072,904.2138287694023,0.08975134646181995,0.6525886036583679,0.7523781032057698,49.87627631152686,182.39367438017723,837.1458487292784,0.05543620123881761,0.837721730351586,-0.5432762925887287,129.617836401939,-144.26391961119768,1025.2258246481053,0.23186422571330262,0.8994459690907156,0.3704536806684934,128.8054133151922,-100.67582985524241,1027.352549909354,0.11734957303720928,0.9591331132751898,0.2574737826013102,383.9723715947234,-205.744842993424,592.6806176765301,-0.5470598282346907,0.257362932941304,-0.7965487210960045,21.233333333333334
638,-122.6565682638689,-57.758913097800686,908.5671723249549,0.1850423522402006,0.7224483991026016,0.6662039016033318,49.5839620805548,182.39354077417613,837.1635492053017,0.04561085212352519,0.8361953848632359,-0.5465317268942314,130.34885244530716,-142.06560322690783,1025.2156933900565,0.20958827493746784,0.9401511348707807,0.2686793602231468,128.77151197341092,-99.96101422672534,1027.0783629268026,0.1357480095503073,0.9690602311308671,0.2061425388989864,384.25614000120095,-205.89689530384084,593.1186284472782,-0.54693964167301,0.2574724041191027,-0.7965958758892296,21.266666666666666
639,-118.86140386171382,-54.274482231240114,899.0136946326918,0.09689196460804426,0.6150330703741846,0.7825255711735539,49.89119893090427,182.18508399216668,837.3257488814018,0.05932314023518677,0.8568374289456309,-0.5121624599582415,129.50190996532433,-144.13489414219714,1024.3088923810965,0.2305598120204777,0.906992057425316,0.35243095898129356,129.15444736561878,-100.33703563521476,1027.2221378598301,0.12268614005413926,0.9706316567672945,0.20693549217036986,384.1746791359245,-205.85324593170822,592.9928895152088,-0.5489782646597003,0.2556125997661709,-0.7957920983347369,21.3
640,-122.7878337886407,-57.82072596396308,909.5395095454867,0.19103050894821735,0.7343605355892344,0.6513232288350215,49.289885493562636,182.3764909069762,837.1668650224512,0.034878817540656505,0.8278347369593854,-0.5598866995833629,130.46285786755226,-141.45691892380668,1026.1123652504111,0.23374050294914184,0.9155905451812341,0.3271992219670043,128.34109610406398,-99.54640508820373,1023.5846832164359,0.14053311111463512,0.9510647765452005,0.2751840029788608,384.05367714263315,-206.0155486659158,593.4604282557245,-0.5465841674139895,0.25867277203208383,-0.7964509683223403,21.333333333333332
641,-118.19360989133682,-53.25644882493279,900.8576588028,0.10359923239306049,0.6363792041662099,0.7643877991911895,49.9456961618414,181.93602685214182,838.2018341925673,0.0304220312576194,0.8078673908414239,-0.5885786088783983,128.85509736193467,-143.49772206215454,1024.9837290153896,0.20087640702438064,0.9124377237980388,0.35651938136829164,129.40758948514807,-99.5208090603826,1023.3708998084469,0.12626420406127328,0.9550333924618017,0.268269584663777,383.6218224760223,-205.7838915268729,592.7931031638315,-0.5462639172720377,0.25966503238930666,-0.7963477906297404,21.366666666666667
642,-117.22350916636319,-53.17036080500043,902.566841839811,0.08511180110322905,0.6340691358390748,0.76857811072737,49.701562075424036,181.53727202833898,838.9909829402899,0.02302078392598442,0.8221743568333796,-0.56877005061189,129.1633519340613,-144.57488824437547,1027.4357540209423,0.20205525359269919,0.9065420366977267,0.37061463839887343,130.094571854705,-99.48595327327855,1025.9793211569436,0.10747260455132729,0.9750165178428678,0.1944027499921819,383.8382272036736,-205.7033593301455,593.7828929117603,-0.550381573591895,0.2559625123012299,-0.7947095794986696,21.4
