Frame 1771, 2022-08-19-15-50-40.856736, Tool  1, -55.210495, 126.831207, -1976.719482, 0.396922, 0.840987, 0.152839, 0.334417, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1774, 2022-08-19-15-50-40.940741, Tool  1, -55.063793, 126.865372, -1976.681030, 0.397417, 0.840705, 0.153331, 0.334314, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1780, 2022-08-19-15-50-41.024745, Tool  1, -55.410015, 126.690483, -1976.677246, 0.397555, 0.840374, 0.153658, 0.334832, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1786, 2022-08-19-15-50-41.106750, Tool  1, -55.566143, 126.817741, -1976.749268, 0.398234, 0.839945, 0.153828, 0.335023, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1789, 2022-08-19-15-50-41.192755, Tool  1, -55.515266, 126.941147, -1976.741699, 0.397853, 0.840364, 0.153094, 0.334761, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1795, 2022-08-19-15-50-41.273760, Tool  1, -55.733612, 127.050720, -1976.837524, 0.398525, 0.839748, 0.153224, 0.335448, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1801, 2022-08-19-15-50-41.356765, Tool  1, -55.848732, 127.119263, -1976.877441, 0.398724, 0.839562, 0.153069, 0.335746, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1804, 2022-08-19-15-50-41.441770, Tool  1, -55.976559, 127.126053, -1976.811279, 0.398588, 0.839677, 0.153153, 0.335583, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1810, 2022-08-19-15-50-41.523774, Tool  1, -56.147236, 127.173790, -1976.872681, 0.398694, 0.839431, 0.152680, 0.336286, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1816, 2022-08-19-15-50-41.607779, Tool  1, -56.009769, 127.216492, -1976.850220, 0.398938, 0.839407, 0.152929, 0.335944, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1819, 2022-08-19-15-50-41.691784, Tool  1, -55.919350, 127.298599, -1976.869751, 0.398438, 0.839799, 0.153007, 0.335522, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1825, 2022-08-19-15-50-41.773788, Tool  1, -56.110947, 127.637291, -1976.981567, 0.399276, 0.839175, 0.153139, 0.336025, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1831, 2022-08-19-15-50-41.857793, Tool  1, -56.225468, 127.810532, -1976.959717, 0.399129, 0.839178, 0.152326, 0.336564, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1834, 2022-08-19-15-50-41.940798, Tool  1, -56.259972, 127.637901, -1976.977905, 0.399212, 0.839159, 0.152634, 0.336371, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1840, 2022-08-19-15-50-42.024803, Tool  1, -56.454834, 127.644966, -1977.073120, 0.399426, 0.838775, 0.152461, 0.337153, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1846, 2022-08-19-15-50-42.106808, Tool  1, -56.886742, 127.878876, -1977.321777, 0.400079, 0.838120, 0.152791, 0.337859, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1849, 2022-08-19-15-50-42.191812, Tool  1, -56.606461, 127.992149, -1977.233032, 0.400065, 0.838324, 0.152872, 0.337331, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1855, 2022-08-19-15-50-42.273817, Tool  1, -56.940468, 128.202972, -1977.773682, 0.400345, 0.837879, 0.153086, 0.338006, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1861, 2022-08-19-15-50-42.356822, Tool  1, -56.409912, 128.016617, -1977.534668, 0.400409, 0.838148, 0.153733, 0.336968, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1864, 2022-08-19-15-50-42.440826, Tool  1, -56.363895, 127.965218, -1977.511597, 0.399597, 0.838767, 0.153733, 0.336392, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1870, 2022-08-19-15-50-42.522831, Tool  1, -56.331123, 128.290649, -1977.761719, 0.400225, 0.838340, 0.154260, 0.336468, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1876, 2022-08-19-15-50-42.606836, Tool  1, -56.402290, 128.636520, -1978.083740, 0.401202, 0.837812, 0.154825, 0.336360, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1879, 2022-08-19-15-50-42.691841, Tool  1, -56.219166, 128.793228, -1978.394653, 0.401625, 0.837959, 0.155270, 0.335283, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1885, 2022-08-19-15-50-42.773846, Tool  1, -56.131203, 128.725937, -1978.537109, 0.401827, 0.837786, 0.155423, 0.335403, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1891, 2022-08-19-15-50-42.857851, Tool  1, -56.404510, 128.635239, -1979.090942, 0.402685, 0.837017, 0.156464, 0.335809, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1894, 2022-08-19-15-50-42.941855, Tool  1, -56.361794, 128.573242, -1979.227051, 0.403487, 0.836664, 0.157156, 0.335403, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1900, 2022-08-19-15-50-43.023860, Tool  1, -57.944462, 128.517822, -1979.951538, 0.404189, 0.835301, 0.157464, 0.337800, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1906, 2022-08-19-15-50-43.106865, Tool  1, -58.133675, 128.343445, -1980.046997, 0.405100, 0.834847, 0.158102, 0.337536, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1909, 2022-08-19-15-50-43.191870, Tool  1, -58.292511, 127.883995, -1979.684814, 0.405236, 0.834656, 0.158108, 0.337841, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1915, 2022-08-19-15-50-43.273874, Tool  1, -58.231720, 126.621407, -1978.409424, 0.404553, 0.835038, 0.158230, 0.337658, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1921, 2022-08-19-15-50-43.356879, Tool  1, -59.341785, 125.180740, -1976.916260, 0.404302, 0.834391, 0.158604, 0.339379, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1924, 2022-08-19-15-50-43.440884, Tool  1, -59.982178, 124.485565, -1976.218140, 0.403634, 0.834476, 0.158599, 0.339967, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1930, 2022-08-19-15-50-43.522889, Tool  1, -61.883846, 122.709480, -1974.632568, 0.401944, 0.834183, 0.159189, 0.342403, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1936, 2022-08-19-15-50-43.607893, Tool  1, -64.340195, 120.246544, -1973.866211, 0.400715, 0.833144, 0.158836, 0.346511, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1939, 2022-08-19-15-50-43.691898, Tool  1, -65.014076, 119.035332, -1973.610596, 0.400301, 0.833101, 0.159102, 0.346972, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1945, 2022-08-19-15-50-43.773903, Tool  1, -65.371071, 116.442604, -1972.390259, 0.399580, 0.833652, 0.158001, 0.346985, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1951, 2022-08-19-15-50-43.857908, Tool  1, -66.405106, 113.229645, -1970.551270, 0.397589, 0.834322, 0.157072, 0.348079, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1954, 2022-08-19-15-50-43.941913, Tool  1, -67.323174, 111.659691, -1969.612183, 0.397023, 0.834520, 0.157572, 0.348024, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1960, 2022-08-19-15-50-44.023917, Tool  1, -70.751831, 107.568405, -1966.906738, 0.396451, 0.833681, 0.159016, 0.350025, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1966, 2022-08-19-15-50-44.106922, Tool  1, -75.946274, 102.183456, -1963.204468, 0.394947, 0.832210, 0.157547, 0.355843, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1969, 2022-08-19-15-50-44.191927, Tool  1, -78.904861, 98.937241, -1960.703247, 0.393501, 0.831851, 0.156418, 0.358769, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1975, 2022-08-19-15-50-44.273931, Tool  1, -86.886650, 90.556778, -1954.120361, 0.389704, 0.830102, 0.151397, 0.368974, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1981, 2022-08-19-15-50-44.356936, Tool  1, -97.588562, 79.489525, -1945.896362, 0.382575, 0.829555, 0.149622, 0.378271, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1984, 2022-08-19-15-50-44.440941, Tool  1, -102.614334, 73.756538, -1942.839722, 0.380920, 0.828677, 0.149754, 0.381799, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1990, 2022-08-19-15-50-44.524946, Tool  1, -113.113503, 60.932766, -1936.903931, 0.378730, 0.825778, 0.143089, 0.392658, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1996, 2022-08-19-15-50-44.606951, Tool  1, -122.810638, 46.655060, -1932.826172, 0.381488, 0.821393, 0.137330, 0.401150, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 1999, 2022-08-19-15-50-44.690955, Tool  1, -128.197540, 39.148148, -1931.360229, 0.382771, 0.818635, 0.134567, 0.406467, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2005, 2022-08-19-15-50-44.774960, Tool  1, -139.583771, 23.696888, -1929.877808, 0.387952, 0.811122, 0.130016, 0.417936, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2011, 2022-08-19-15-50-44.856965, Tool  1, -155.299835, 9.261170, -1932.376587, 0.397665, 0.794603, 0.124268, 0.441619, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2014, 2022-08-19-15-50-44.941969, Tool  1, -165.970764, 1.648781, -1934.640747, 0.400706, 0.781943, 0.118711, 0.462502, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2020, 2022-08-19-15-50-45.023974, Tool  1, -183.606583, -13.044533, -1936.142944, 0.403954, 0.764174, 0.107979, 0.491123, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2026, 2022-08-19-15-50-45.107979, Tool  1, -199.739975, -27.813578, -1935.773560, 0.399104, 0.754740, 0.103988, 0.510168, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2029, 2022-08-19-15-50-45.191984, Tool  1, -207.606323, -35.121819, -1934.956421, 0.394050, 0.751841, 0.098893, 0.519308, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2035, 2022-08-19-15-50-45.273989, Tool  1, -218.225754, -47.186172, -1934.069946, 0.386322, 0.747326, 0.083753, 0.534083, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2041, 2022-08-19-15-50-45.357994, Tool  1, -227.051224, -57.852676, -1933.687378, 0.374997, 0.736432, 0.060931, 0.559761, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2044, 2022-08-19-15-50-45.441998, Tool  1, -228.457535, -60.393486, -1933.722900, 0.373191, 0.730778, 0.048310, 0.569525, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2050, 2022-08-19-15-50-45.524003, Tool  1, -227.077271, -62.455013, -1933.506836, 0.371812, 0.720425, 0.026168, 0.584859, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2056, 2022-08-19-15-50-45.607007, Tool  1, -222.999420, -62.682442, -1934.570923, 0.375174, 0.706414, 0.005914, 0.600157, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2059, 2022-08-19-15-50-45.693013, Tool  1, -221.057693, -62.543755, -1935.526611, 0.377891, 0.698255, -0.001686, 0.607978, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2065, 2022-08-19-15-50-45.775017, Tool  1, -216.518585, -61.901020, -1936.494995, 0.382745, 0.688871, -0.014364, 0.615433, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2071, 2022-08-19-15-50-45.857022, Tool  1, -214.865768, -61.392933, -1938.944336, 0.386263, 0.682861, -0.020158, 0.619755, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2074, 2022-08-19-15-50-45.942027, Tool  1, -215.243988, -61.488892, -1940.699829, 0.387556, 0.678875, -0.020782, 0.623296, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2080, 2022-08-19-15-50-46.024032, Tool  1, -215.532867, -61.265873, -1942.717529, 0.391022, 0.676787, -0.020821, 0.623401, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2086, 2022-08-19-15-50-46.108036, Tool  1, -220.324692, -61.882843, -1946.406860, 0.395434, 0.667742, -0.020735, 0.630336, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2089, 2022-08-19-15-50-46.192041, Tool  1, -226.996750, -62.880222, -1950.571411, 0.396789, 0.656059, -0.021670, 0.641621, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2095, 2022-08-19-15-50-46.274046, Tool  1, -245.515717, -62.899967, -1965.533569, 0.404345, 0.616119, -0.025661, 0.675460, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2101, 2022-08-19-15-50-46.358051, Tool  1, -265.239380, -61.141762, -1981.440552, 0.414718, 0.573636, -0.036811, 0.705405, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2104, 2022-08-19-15-50-46.442055, Tool  1, -276.813599, -61.104202, -1988.027222, 0.416633, 0.559216, -0.032344, 0.715995, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2110, 2022-08-19-15-50-46.524060, Tool  1, -301.649323, -60.968288, -1999.610474, 0.415103, 0.533977, -0.036967, 0.735658, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2116, 2022-08-19-15-50-46.608065, Tool  1, -329.056946, -61.192024, -2007.102417, 0.404964, 0.520280, -0.046981, 0.750404, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2119, 2022-08-19-15-50-46.693070, Tool  1, -346.244598, -62.321945, -2012.014771, 0.394189, 0.510935, -0.047094, 0.762459, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2125, 2022-08-19-15-50-46.774075, Tool  1, -385.268494, -64.578194, -2020.806152, 0.357742, 0.494621, -0.054717, 0.790176, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2131, 2022-08-19-15-50-46.858079, Tool  1, -421.265625, -62.406239, -2027.391846, 0.322809, 0.486801, -0.067962, 0.808827, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2134, 2022-08-19-15-50-46.941084, Tool  1, -435.761078, -59.435417, -2031.139893, 0.307540, 0.482618, -0.077151, 0.816424, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2140, 2022-08-19-15-50-47.023088, Tool  1, -454.825470, -48.293102, -2036.228027, 0.294148, 0.484555, -0.090490, 0.818838, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2146, 2022-08-19-15-50-47.107093, Tool  1, -465.215210, -34.474674, -2040.606934, 0.288739, 0.490275, -0.103099, 0.815862, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2149, 2022-08-19-15-50-47.193099, Tool  1, -469.971130, -27.883301, -2044.144531, 0.284627, 0.488622, -0.108668, 0.817574, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2155, 2022-08-19-15-50-47.274103, Tool  1, -480.018219, -14.325546, -2051.381348, 0.277292, 0.487184, -0.113087, 0.820350, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2161, 2022-08-19-15-50-47.358108, Tool  1, -490.468750, -1.854799, -2057.508545, 0.269482, 0.486510, -0.112893, 0.823374, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2164, 2022-08-19-15-50-47.442112, Tool  1, -494.859436, 4.676136, -2059.875732, 0.266685, 0.485953, -0.114089, 0.824447, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2170, 2022-08-19-15-50-47.524117, Tool  1, -502.892944, 17.649946, -2062.622803, 0.260303, 0.486092, -0.116773, 0.826027, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2176, 2022-08-19-15-50-47.608122, Tool  1, -511.094971, 29.450905, -2063.656738, 0.248525, 0.484369, -0.124146, 0.829584, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2179, 2022-08-19-15-50-47.692127, Tool  1, -513.777405, 36.068924, -2062.733643, 0.243731, 0.485464, -0.130026, 0.829466, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2185, 2022-08-19-15-50-47.774132, Tool  1, -513.574463, 50.622505, -2061.160889, 0.241254, 0.487781, -0.139765, 0.827244, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2191, 2022-08-19-15-50-47.857136, Tool  1, -508.687866, 64.905533, -2061.223145, 0.241251, 0.487045, -0.150218, 0.825845, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2194, 2022-08-19-15-50-47.941141, Tool  1, -505.468384, 71.659843, -2061.147461, 0.241525, 0.487486, -0.155991, 0.824434, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2200, 2022-08-19-15-50-48.023146, Tool  1, -499.362885, 82.430809, -2062.842041, 0.244622, 0.487832, -0.159777, 0.822588, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2206, 2022-08-19-15-50-48.107151, Tool  1, -494.120911, 90.609711, -2065.721924, 0.249280, 0.487094, -0.160348, 0.821516, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2209, 2022-08-19-15-50-48.193156, Tool  1, -492.172607, 93.308640, -2066.962158, 0.250449, 0.487262, -0.160802, 0.820972, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2215, 2022-08-19-15-50-48.275160, Tool  1, -488.943237, 96.868752, -2068.570312, 0.251605, 0.488328, -0.162263, 0.819697, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2221, 2022-08-19-15-50-48.357165, Tool  1, -484.863739, 100.154549, -2069.356689, 0.254727, 0.489208, -0.164449, 0.817770, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2224, 2022-08-19-15-50-48.442170, Tool  1, -482.954468, 101.544525, -2069.900635, 0.256584, 0.489635, -0.165004, 0.816821, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2230, 2022-08-19-15-50-48.524175, Tool  1, -480.398621, 103.134399, -2070.013916, 0.258698, 0.490124, -0.165507, 0.815759, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2236, 2022-08-19-15-50-48.607179, Tool  1, -478.741760, 104.552849, -2070.016602, 0.260322, 0.490152, -0.166289, 0.815066, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2239, 2022-08-19-15-50-48.692184, Tool  1, -478.193420, 104.983482, -2069.178223, 0.259698, 0.491614, -0.167597, 0.814116, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2245, 2022-08-19-15-50-48.774189, Tool  1, -477.485199, 105.630684, -2067.810303, 0.258997, 0.493078, -0.169158, 0.813131, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2251, 2022-08-19-15-50-48.858193, Tool  1, -477.004700, 106.669174, -2066.652100, 0.258386, 0.492954, -0.170719, 0.813074, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2254, 2022-08-19-15-50-48.943199, Tool  1, -476.856995, 107.393265, -2066.141357, 0.258832, 0.492703, -0.171308, 0.812960, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2260, 2022-08-19-15-50-49.025203, Tool  1, -476.036713, 108.994858, -2064.459229, 0.260880, 0.497182, -0.171236, 0.809587, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2266, 2022-08-19-15-50-49.107208, Tool  1, -475.760590, 110.107620, -2066.269775, 0.261619, 0.494462, -0.170634, 0.811140, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2269, 2022-08-19-15-50-49.193213, Tool  1, -475.705200, 110.598091, -2066.693604, 0.262404, 0.494591, -0.168945, 0.811161, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2275, 2022-08-19-15-50-49.275218, Tool  1, -476.107544, 111.615845, -2067.603271, 0.261560, 0.493838, -0.169450, 0.811787, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2281, 2022-08-19-15-50-49.357222, Tool  1, -476.088867, 113.142883, -2068.086914, 0.261710, 0.491689, -0.170388, 0.812846, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2284, 2022-08-19-15-50-49.442227, Tool  1, -475.753265, 113.996796, -2067.517578, 0.262340, 0.493716, -0.170676, 0.811352, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2290, 2022-08-19-15-50-49.524232, Tool  1, -475.383087, 114.610291, -2068.035889, 0.261978, 0.492668, -0.171509, 0.811930, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2296, 2022-08-19-15-50-49.608236, Tool  1, -474.665405, 115.430832, -2068.715088, 0.263472, 0.491977, -0.171097, 0.811953, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2299, 2022-08-19-15-50-49.692241, Tool  1, -474.746948, 115.392181, -2069.042236, 0.262923, 0.491251, -0.170935, 0.812604, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2305, 2022-08-19-15-50-49.774246, Tool  1, -475.019562, 114.969536, -2069.809570, 0.261601, 0.490001, -0.171675, 0.813629, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2311, 2022-08-19-15-50-49.858251, Tool  1, -474.316376, 114.922241, -2069.946533, 0.263921, 0.490777, -0.169855, 0.812794, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2314, 2022-08-19-15-50-49.942255, Tool  1, -474.214539, 114.658264, -2069.928467, 0.264072, 0.491462, -0.169450, 0.812416, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2320, 2022-08-19-15-50-50.024260, Tool  1, -474.532257, 114.198273, -2070.051514, 0.263737, 0.492563, -0.168845, 0.811983, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2326, 2022-08-19-15-50-50.108265, Tool  1, -474.923309, 113.840668, -2070.072754, 0.263095, 0.491945, -0.168824, 0.812570, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2329, 2022-08-19-15-50-50.193270, Tool  1, -475.060455, 113.774887, -2070.158203, 0.262437, 0.490759, -0.169716, 0.813314, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2335, 2022-08-19-15-50-50.275275, Tool  1, -474.948853, 114.029411, -2069.423096, 0.263486, 0.491400, -0.169617, 0.812608, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 2341, 2022-08-19-15-50-50.357279, Tool  1, -474.564148, 114.692215, -2069.810059, 0.264101, 0.490456, -0.169941, 0.812911, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
