Frame 5107, 2022-08-19-15-03-25.201546, Tool  1, -426.433502, 227.242157, -2105.460205, 0.231359, 0.478053, -0.069461, 0.844461, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 5113, 2022-08-19-15-03-25.284551, Tool  1, -426.468506, 226.414169, -2105.735352, 0.231581, 0.477833, -0.068685, 0.844588, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 5116, 2022-08-19-15-03-25.369555, Tool  1, -426.698944, 225.921448, -2106.223877, 0.231987, 0.476158, -0.067083, 0.845550, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 5122, 2022-08-19-15-03-25.450560, Tool  1, -427.562744, 225.077438, -2105.776611, 0.230949, 0.477748, -0.067278, 0.844922, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 5128, 2022-08-19-15-03-25.534565, Tool  1, -428.498291, 224.545105, -2106.782959, 0.230561, 0.476499, -0.066717, 0.845778, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 5131, 2022-08-19-15-03-25.618570, Tool  1, -428.591125, 224.620209, -2107.092529, 0.231374, 0.475380, -0.066257, 0.846221, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 5137, 2022-08-19-15-03-25.700574, Tool  1, -428.890442, 224.189270, -2106.773437, 0.230800, 0.476541, -0.066487, 0.845707, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 5143, 2022-08-19-15-03-25.784579, Tool  1, -428.740143, 224.233932, -2106.456787, 0.230411, 0.476937, -0.067223, 0.845532, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 5146, 2022-08-19-15-03-25.868584, Tool  1, -428.262817, 224.635345, -2105.887939, 0.230992, 0.478067, -0.067437, 0.844717, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 5152, 2022-08-19-15-03-25.952589, Tool  1, -427.093719, 225.138443, -2105.132568, 0.231498, 0.479300, -0.069175, 0.843739, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 5158, 2022-08-19-15-03-26.034594, Tool  1, -426.588196, 225.288239, -2107.064697, 0.232479, 0.476999, -0.067496, 0.844909, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 5161, 2022-08-19-15-03-26.119598, Tool  1, -426.049835, 225.548752, -2107.769531, 0.233720, 0.476994, -0.066691, 0.844633, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 5167, 2022-08-19-15-03-26.201603, Tool  1, -425.738312, 224.560944, -2108.620605, 0.233999, 0.478110, -0.065849, 0.843990, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 5173, 2022-08-19-15-03-26.284608, Tool  1, -425.278687, 224.548325, -2109.352539, 0.233573, 0.477463, -0.067479, 0.844346, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 5176, 2022-08-19-15-03-26.369613, Tool  1, -425.393066, 224.015015, -2108.960937, 0.233975, 0.479103, -0.065757, 0.843441, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 5182, 2022-08-19-15-03-26.451617, Tool  1, -425.428101, 223.499588, -2108.601562, 0.233540, 0.479414, -0.066798, 0.843303, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 5188, 2022-08-19-15-03-26.533622, Tool  1, -425.160645, 223.902161, -2108.425049, 0.234806, 0.479349, -0.065382, 0.843099, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 5191, 2022-08-19-15-03-26.618627, Tool  1, -425.174042, 223.819000, -2108.818359, 0.234106, 0.478297, -0.066158, 0.843831, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 5197, 2022-08-19-15-03-26.700632, Tool  1, -425.128143, 223.941864, -2109.276367, 0.234904, 0.477477, -0.065673, 0.844111, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 5203, 2022-08-19-15-03-26.784636, Tool  1, -425.041504, 224.266083, -2110.076660, 0.234126, 0.477178, -0.066315, 0.844447, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 5206, 2022-08-19-15-03-26.870641, Tool  1, -424.716492, 225.043610, -2111.759033, 0.235248, 0.473784, -0.067234, 0.845971, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 5212, 2022-08-19-15-03-26.952646, Tool  1, -424.398407, 224.970108, -2113.681152, 0.237066, 0.471345, -0.065193, 0.846985, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 5218, 2022-08-19-15-03-27.034651, Tool  1, -424.281006, 224.608673, -2113.152588, 0.236749, 0.473299, -0.064729, 0.846019, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 5221, 2022-08-19-15-03-27.119656, Tool  1, -424.418884, 224.852814, -2112.918457, 0.236510, 0.473469, -0.065438, 0.845937, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 5227, 2022-08-19-15-03-27.200660, Tool  1, -425.726196, 224.596664, -2112.292480, 0.235126, 0.473163, -0.065244, 0.846509, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 5233, 2022-08-19-15-03-27.284665, Tool  1, -426.485504, 224.644028, -2112.056885, 0.236195, 0.473788, -0.063155, 0.846019, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 5236, 2022-08-19-15-03-27.369670, Tool  1, -426.350098, 224.950439, -2111.839844, 0.235563, 0.473642, -0.064907, 0.846145, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 5242, 2022-08-19-15-03-27.451674, Tool  1, -425.936310, 225.038101, -2110.974365, 0.235087, 0.474160, -0.066309, 0.845878, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 5248, 2022-08-19-15-03-27.535679, Tool  1, -425.630341, 225.217255, -2111.596191, 0.235558, 0.473636, -0.065304, 0.846119, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 5251, 2022-08-19-15-03-27.619684, Tool  1, -425.864319, 225.044937, -2111.446045, 0.235295, 0.475031, -0.064875, 0.845443, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 5257, 2022-08-19-15-03-27.701689, Tool  1, -426.143311, 225.060196, -2112.149658, 0.234156, 0.474195, -0.065374, 0.846189, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 5263, 2022-08-19-15-03-27.785694, Tool  1, -425.785217, 225.239792, -2112.260986, 0.235575, 0.476142, -0.063478, 0.844846, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 5266, 2022-08-19-15-03-27.870698, Tool  1, -425.703552, 225.233887, -2112.371338, 0.234867, 0.476341, -0.064290, 0.844869, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 5272, 2022-08-19-15-03-27.952703, Tool  1, -425.581482, 225.213776, -2112.360352, 0.235779, 0.476695, -0.063084, 0.844507, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 5278, 2022-08-19-15-03-28.034708, Tool  1, -425.783875, 225.248199, -2112.144775, 0.235561, 0.476030, -0.063465, 0.844914, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 5281, 2022-08-19-15-03-28.119713, Tool  1, -426.015930, 225.028488, -2111.939941, 0.234702, 0.476274, -0.064868, 0.844908, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 5287, 2022-08-19-15-03-28.200717, Tool  1, -426.556854, 224.460403, -2111.892822, 0.235381, 0.475361, -0.062897, 0.845383, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 5293, 2022-08-19-15-03-28.284722, Tool  1, -426.985046, 224.353424, -2111.180176, 0.234811, 0.475883, -0.063643, 0.845192, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 5296, 2022-08-19-15-03-28.369727, Tool  1, -426.893890, 224.398941, -2111.044678, 0.235145, 0.475576, -0.063486, 0.845284, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 5302, 2022-08-19-15-03-28.451732, Tool  1, -426.197327, 224.753250, -2111.748779, 0.235710, 0.474717, -0.063747, 0.845590, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 5308, 2022-08-19-15-03-28.535737, Tool  1, -425.457214, 224.861618, -2111.739990, 0.235446, 0.474979, -0.064692, 0.845444, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 5311, 2022-08-19-15-03-28.619741, Tool  1, -424.725372, 225.151199, -2111.317139, 0.236144, 0.475887, -0.064696, 0.844738, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 5317, 2022-08-19-15-03-28.701746, Tool  1, -423.852905, 225.560440, -2112.170898, 0.237134, 0.474839, -0.064609, 0.845057, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 5323, 2022-08-19-15-03-28.784751, Tool  1, -423.733063, 225.708344, -2113.276367, 0.237518, 0.474044, -0.064210, 0.845427, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 5326, 2022-08-19-15-03-28.869756, Tool  1, -423.468292, 225.810669, -2113.682617, 0.238591, 0.473377, -0.063854, 0.845524, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 5332, 2022-08-19-15-03-28.951760, Tool  1, -423.110107, 225.575180, -2114.880127, 0.241377, 0.471122, -0.062106, 0.846124, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 5338, 2022-08-19-15-03-29.033765, Tool  1, -424.698517, 223.341736, -2115.591553, 0.237337, 0.470079, -0.061360, 0.847899, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 5341, 2022-08-19-15-03-29.118770, Tool  1, -424.723572, 223.458786, -2116.811035, 0.238347, 0.468410, -0.060527, 0.848599, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 5347, 2022-08-19-15-03-29.200775, Tool  1, -424.809937, 224.064240, -2119.864990, 0.240053, 0.462195, -0.060213, 0.851543, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 5353, 2022-08-19-15-03-29.284780, Tool  1, -424.308594, 224.484329, -2121.209961, 0.241237, 0.458196, -0.067671, 0.852808, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 5356, 2022-08-19-15-03-29.368784, Tool  1, -421.712219, 226.060562, -2122.784180, 0.248950, 0.454438, -0.071874, 0.852258, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 5362, 2022-08-19-15-03-29.450789, Tool  1, -415.675385, 226.578171, -2122.163086, 0.271722, 0.455403, -0.071735, 0.844766, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 5368, 2022-08-19-15-03-29.534794, Tool  1, -410.829407, 225.319641, -2116.974121, 0.285496, 0.456045, -0.089666, 0.838138, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 5371, 2022-08-19-15-03-29.619799, Tool  1, -408.332977, 225.330536, -2116.090088, 0.296104, 0.455843, -0.096898, 0.833751, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 5377, 2022-08-19-15-03-29.701803, Tool  1, -406.682709, 224.237274, -2118.814697, 0.309179, 0.445027, -0.110502, 0.833156, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 5383, 2022-08-19-15-03-29.784808, Tool  1, -401.018402, 229.511002, -2122.337646, 0.322221, 0.425020, -0.143831, 0.833573, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 5386, 2022-08-19-15-03-29.869813, Tool  1, -394.801941, 233.838730, -2119.071777, 0.335643, 0.426709, -0.155888, 0.825205, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 5392, 2022-08-19-15-03-29.951817, Tool  1, -380.536896, 241.987259, -2108.914795, 0.364380, 0.438400, -0.176107, 0.802508, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 5398, 2022-08-19-15-03-30.033822, Tool  1, -372.295959, 245.297394, -2103.799072, 0.379632, 0.443163, -0.191893, 0.789091, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 5401, 2022-08-19-15-03-30.119827, Tool  1, -371.130585, 246.042389, -2104.501709, 0.382954, 0.437721, -0.197966, 0.789023, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 5407, 2022-08-19-15-03-30.201832, Tool  1, -368.144165, 247.954865, -2106.211670, 0.391643, 0.424190, -0.210837, 0.788814, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 5413, 2022-08-19-15-03-30.284836, Tool  1, -362.169312, 250.947998, -2106.750977, 0.406200, 0.417360, -0.221886, 0.782036, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 5416, 2022-08-19-15-03-30.368841, Tool  1, -359.479675, 252.244949, -2106.850098, 0.413444, 0.413839, -0.225680, 0.779019, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 5422, 2022-08-19-15-03-30.450846, Tool  1, -355.391418, 253.965836, -2107.052734, 0.423255, 0.407019, -0.236837, 0.774016, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 5428, 2022-08-19-15-03-30.534851, Tool  1, -351.719727, 256.009430, -2108.535889, 0.432922, 0.398070, -0.245551, 0.770600, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 5431, 2022-08-19-15-03-30.619856, Tool  1, -348.505524, 257.674377, -2109.733643, 0.438814, 0.393241, -0.250065, 0.768291, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 5437, 2022-08-19-15-03-30.701860, Tool  1, -344.597198, 260.409668, -2113.044434, 0.448890, 0.381292, -0.254573, 0.767012, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 5443, 2022-08-19-15-03-30.784865, Tool  1, -340.900787, 262.875519, -2116.925049, 0.456583, 0.369381, -0.259398, 0.766683, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 5446, 2022-08-19-15-03-30.869870, Tool  1, -339.599823, 263.665070, -2118.394531, 0.460434, 0.365601, -0.258681, 0.766434, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 5452, 2022-08-19-15-03-30.951875, Tool  1, -339.510529, 263.537720, -2116.758301, 0.461020, 0.372490, -0.254109, 0.764292, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 5458, 2022-08-19-15-03-31.033879, Tool  1, -335.020294, 264.652771, -2113.228271, 0.471254, 0.389647, -0.242060, 0.753328, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 5461, 2022-08-19-15-03-31.119884, Tool  1, -333.985809, 264.732422, -2112.259766, 0.473178, 0.395739, -0.239764, 0.749672, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 5467, 2022-08-19-15-03-31.201889, Tool  1, -337.025269, 264.858612, -2116.256348, 0.470627, 0.390597, -0.230754, 0.756769, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 5473, 2022-08-19-15-03-31.284893, Tool  1, -334.342255, 264.242035, -2119.871338, 0.475898, 0.391212, -0.219244, 0.756576, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 5476, 2022-08-19-15-03-31.370899, Tool  1, -331.384003, 263.677490, -2121.309814, 0.475392, 0.387045, -0.219847, 0.758858, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 5482, 2022-08-19-15-03-31.452903, Tool  1, -330.017883, 262.596008, -2120.390869, 0.468398, 0.385456, -0.221580, 0.763499, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 5488, 2022-08-19-15-03-31.534908, Tool  1, -335.837219, 262.209747, -2118.382812, 0.461098, 0.387851, -0.218750, 0.767535, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 5491, 2022-08-19-15-03-31.619913, Tool  1, -338.084595, 262.286377, -2117.481689, 0.456559, 0.385409, -0.221709, 0.770623, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 5497, 2022-08-19-15-03-31.701918, Tool  1, -339.546448, 262.452271, -2115.486328, 0.456046, 0.388374, -0.220102, 0.769898, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 5503, 2022-08-19-15-03-31.784922, Tool  1, -338.227997, 262.240265, -2114.860352, 0.457226, 0.388879, -0.219971, 0.768980, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 5506, 2022-08-19-15-03-31.869927, Tool  1, -338.197113, 262.188934, -2114.604248, 0.456968, 0.390305, -0.220095, 0.768376, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 5512, 2022-08-19-15-03-31.950932, Tool  1, -339.623810, 262.057678, -2115.474121, 0.456720, 0.390787, -0.218318, 0.768785, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 5518, 2022-08-19-15-03-32.035937, Tool  1, -340.834259, 262.152802, -2116.254639, 0.456635, 0.389519, -0.216648, 0.769951, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 5521, 2022-08-19-15-03-32.119942, Tool  1, -340.928375, 262.170349, -2116.158447, 0.457263, 0.390010, -0.216097, 0.769484, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 5527, 2022-08-19-15-03-32.201946, Tool  1, -341.440399, 261.999023, -2116.571289, 0.457146, 0.389295, -0.215197, 0.770168, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 5533, 2022-08-19-15-03-32.285951, Tool  1, -342.301270, 262.175690, -2115.998291, 0.454703, 0.389458, -0.216642, 0.771126, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 5536, 2022-08-19-15-03-32.369956, Tool  1, -342.763428, 262.270844, -2116.093262, 0.453771, 0.387974, -0.216857, 0.772362, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 5542, 2022-08-19-15-03-32.451961, Tool  1, -343.106689, 262.647339, -2115.782715, 0.453453, 0.386998, -0.216140, 0.773238, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 5548, 2022-08-19-15-03-32.534965, Tool  1, -342.511414, 262.939789, -2114.867676, 0.453437, 0.388697, -0.216990, 0.772156, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 5551, 2022-08-19-15-03-32.619970, Tool  1, -341.999115, 262.977295, -2114.964844, 0.453926, 0.387451, -0.216836, 0.772539, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 5557, 2022-08-19-15-03-32.700975, Tool  1, -341.339539, 263.143646, -2114.985107, 0.454310, 0.387261, -0.216950, 0.772376, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 5563, 2022-08-19-15-03-32.784979, Tool  1, -342.204620, 262.918518, -2115.847900, 0.453442, 0.386365, -0.215555, 0.773724, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 5566, 2022-08-19-15-03-32.868984, Tool  1, -342.424164, 263.015717, -2116.245361, 0.453699, 0.385922, -0.215288, 0.773869, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 5572, 2022-08-19-15-03-32.950989, Tool  1, -342.823273, 263.060425, -2116.561279, 0.452926, 0.385392, -0.215278, 0.774588, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 5578, 2022-08-19-15-03-33.034994, Tool  1, -342.493744, 263.085632, -2116.636963, 0.453186, 0.384916, -0.215419, 0.774634, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 5581, 2022-08-19-15-03-33.120999, Tool  1, -342.536926, 263.013306, -2116.558350, 0.453184, 0.385194, -0.215312, 0.774526, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 5587, 2022-08-19-15-03-33.202003, Tool  1, -343.276886, 262.856506, -2117.119629, 0.452459, 0.384375, -0.214295, 0.775639, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 5593, 2022-08-19-15-03-33.286008, Tool  1, -343.486237, 262.937714, -2117.354492, 0.451242, 0.383570, -0.215120, 0.776518, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 5596, 2022-08-19-15-03-33.370013, Tool  1, -343.244141, 263.058533, -2117.450439, 0.451823, 0.383700, -0.214651, 0.776245, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 5602, 2022-08-19-15-03-33.452018, Tool  1, -343.004974, 263.162689, -2117.885498, 0.451313, 0.382463, -0.215100, 0.777027, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 5608, 2022-08-19-15-03-33.535022, Tool  1, -342.970398, 263.397095, -2117.940918, 0.451464, 0.382033, -0.214575, 0.777297, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 5611, 2022-08-19-15-03-33.620028, Tool  1, -342.677612, 263.582825, -2117.454102, 0.451229, 0.382738, -0.215545, 0.776817, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 5617, 2022-08-19-15-03-33.701032, Tool  1, -342.273651, 263.479340, -2116.298584, 0.451342, 0.383114, -0.216290, 0.776359, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 5623, 2022-08-19-15-03-33.785037, Tool  1, -342.295624, 263.298553, -2114.884766, 0.450883, 0.382977, -0.217099, 0.776467, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 5626, 2022-08-19-15-03-33.869041, Tool  1, -342.455750, 263.103851, -2114.207520, 0.450753, 0.382614, -0.217236, 0.776683, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 5632, 2022-08-19-15-03-33.951046, Tool  1, -342.799988, 262.837311, -2112.400879, 0.449502, 0.383192, -0.218614, 0.776737, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 5638, 2022-08-19-15-03-34.035051, Tool  1, -342.099731, 262.184326, -2108.877686, 0.447333, 0.382149, -0.221788, 0.777602, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 5641, 2022-08-19-15-03-34.121056, Tool  1, -341.053284, 261.253540, -2106.546631, 0.444801, 0.377824, -0.225100, 0.780213, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 5647, 2022-08-19-15-03-34.203061, Tool  1, -339.002747, 257.022156, -2098.090088, 0.437876, 0.372206, -0.232520, 0.784642, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 5653, 2022-08-19-15-03-34.286066, Tool  1, -337.985352, 247.805222, -2082.047363, 0.431123, 0.374734, -0.240016, 0.784921, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 5656, 2022-08-19-15-03-34.370070, Tool  1, -340.422058, 239.687927, -2073.749512, 0.423655, 0.374824, -0.244255, 0.787632, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 5662, 2022-08-19-15-03-34.452075, Tool  1, -351.797089, 215.602341, -2055.836182, 0.406796, 0.383844, -0.245112, 0.791898, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 5668, 2022-08-19-15-03-34.534080, Tool  1, -369.621246, 179.442154, -2040.015503, 0.390297, 0.398878, -0.235114, 0.795793, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 5671, 2022-08-19-15-03-34.620084, Tool  1, -379.904144, 156.725403, -2034.642822, 0.381043, 0.403585, -0.223951, 0.801106, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 5677, 2022-08-19-15-03-34.702089, Tool  1, -396.318634, 104.511063, -2021.133667, 0.360450, 0.419039, -0.207300, 0.807161, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
