individuals,pitcher,pitcher,pitcher,pitcher,pitcher,pitcher,teabag2,teabag2,teabag2,teabag2,teabag2,teabag2,teabag1,teabag1,teabag1,teabag1,teabag1,teabag1,cup,cup,cup,cup,cup,cup,tap,tap,tap,tap,tap,tap,time_stamp
493,-88.24336048770107,110.99387556873498,775.866321662551,0.1314623073469878,0.659171029649957,0.7404128682142294,122.54666218770998,83.80434564283081,836.8075754494237,0.1403208397073292,0.9647338054610384,0.22270776040473675,,,,,,,124.83641051126627,135.38596632911975,820.5210080552713,-0.04039384132261198,-0.957729736845323,0.28481939671551876,386.9445242259968,-212.44134406659657,592.3166395772831,-0.12547642211163149,-0.8570732822770398,0.4996809545109014,16.433333333333334
494,-89.01290911666428,118.07570621490852,795.8972179306858,0.03454997402984975,0.6098600507925862,0.7917556553266929,120.94979897459038,91.01172992147394,838.2659334872601,0.06575060345797297,0.9830288769018501,0.17126320481060556,,,,,,,118.24415160151675,137.06909115996717,823.5911056822063,-0.8121907241358581,-0.5402990394390654,-0.22005266553462557,382.60175032575415,-205.20600485533288,589.9145930132773,-0.8622170072450235,-0.26113298875320057,-0.43404077527607465,16.466666666666665
495,-90.79900064452775,117.77887816157991,798.1169125204541,0.06370841064244488,0.5901144959704228,0.8048019135532593,120.85509832337596,90.9404700255106,837.6095923402294,0.04413068850010631,0.9856175651044508,0.16312724386220817,,,,,,,124.9361976580359,135.49418619251782,821.1768860152595,-0.10214727573857653,-0.9865751758833985,-0.12741803792959888,389.41078307976284,-206.47043516317842,595.6922365597543,-0.3871214418899156,-0.7667627397751169,0.5120662946549297,16.5
496,-85.03839303068105,113.35803107458193,776.571109771076,0.13336993500033145,0.6622500758575054,0.7373176367514449,120.8806646580309,90.36128892753794,837.78678475863,0.03699650143553165,0.9934077112484315,0.10850059038403259,,,,,,,124.95195409097002,134.92464526254977,821.2804494242162,-0.0668014581143953,-0.9479230896608676,0.3114151269312164,384.0084679992332,-205.96048889386182,592.0835409679806,0.6553976356643755,-0.13872211273786997,0.7424352595365392,16.533333333333335
497,-89.86781025923217,116.78325375993796,792.8287331338508,0.07496784460462384,0.6074279512903544,0.7908293787325682,120.32413302617586,90.39275665150522,838.0785384907771,0.023676799855794045,0.9860238843072696,0.16491303382144482,,,,,,,125.00183009466626,134.97850198015607,821.6082729226891,-0.10622455086558213,-0.9638096149436498,0.24451456180681547,394.48252233066086,-215.34992006306726,603.1791065478263,0.6281767073544098,0.7643050291370336,0.14571151901346263,16.566666666666666
498,-90.42479461430736,115.4717246648631,789.815597773293,0.06482709243685587,0.5992817972290126,0.7979090020773972,120.40794774190472,91.05476645158963,838.6623225804309,0.022511717859786128,0.9873740926457274,0.15679803484427957,,,,,,,118.55661077197773,137.43129507398413,825.7674382127802,0.15835272991157784,-0.9792492149162406,-0.1264728746232859,400.4930294455644,-211.78606075044078,612.4774948491654,0.8176901739355898,0.24902626925260543,0.5190074148519592,16.6
499,-90.2807444393513,117.1163028761761,792.3245750136225,0.08026430832260457,0.5972911597893952,0.7979980646887141,121.15383869893265,83.88483328764653,835.5238737699096,0.09252106879791158,0.9937424640186322,0.06257608995990199,,,,,,,118.45448787824655,137.31291380911168,825.0561344753492,0.21741337500473756,-0.9434158750837837,0.25039550916290015,382.619310437502,-206.3030687444337,583.4066052890043,0.08304268023627984,0.8678291157675874,-0.4898740032755592,16.633333333333333
500,-87.56222281913439,114.0102051967944,793.4781953767101,0.09974843380427022,0.5724453200768109,0.8138529384819795,120.31473199934933,91.58285570099724,838.0130587019357,0.02156452005505281,0.9884203256002465,0.1502006371993737,,,,,,,118.01918051865943,136.8083037853117,822.0241429160359,0.18328425960249833,-0.9662867176613466,0.18082272936007043,383.9145171015738,-202.9512900874384,587.7140327009183,0.09677885680332324,0.7391883948821258,-0.666509092021578,16.666666666666668
501,-90.18507326088908,116.56850386692446,795.6893488689979,0.08454132454252103,0.5884840588362885,0.804076661108979,121.00029654161249,91.04972809071829,838.615916625037,0.061407015133990044,0.9884554493469873,0.1385099388079409,,,,,,,118.69458887150702,137.59123983612506,826.7284797020391,0.1809309511741095,-0.9830716987756204,-0.028879507849826014,384.82628767608594,-203.70617159994623,588.76210079626,0.16562038347743466,0.7469248012901554,-0.6439512635242279,16.7
502,-89.7588994496678,117.0082901959611,797.295925896861,0.07039223204903222,0.5959302604519662,0.7999450345772557,121.00091038352042,90.45117558372071,838.6201709748941,0.05650849329995925,0.9938473724159057,0.09525854568997241,,,,,,,118.3382710024908,137.17819474418087,824.2466636989409,0.1758480582854335,-0.9827336833793394,-0.05754969981606506,384.1756192693307,-205.82346158873932,591.689622637033,0.5846558213378411,0.7384259060878011,-0.3360130232508622,16.733333333333334
503,-93.32284529048428,116.8778838151238,794.4820615999879,0.11736024309788377,0.5886961629275929,0.7997895980158373,121.65946629520029,91.09477279246524,839.0308020358641,0.06607653919882495,0.9827377126022571,0.1728018495178504,,,,,,,118.5237371483543,137.39318783863956,825.5384676999803,0.22312678042326178,-0.9721226022163569,0.07205613171721194,387.55561148938745,-208.9949000861621,590.1860308739678,0.3226218367873022,0.9037936279236527,-0.2811978459245188,16.766666666666666
504,-88.20578636610594,114.91245306211374,796.4817629277508,0.08502685842585163,0.5814773646442326,0.8091072288347376,120.80004057359928,89.10498042310044,837.2280039754405,0.03624324889849903,0.9947097163602258,0.09611975388982533,,,,,,,119.28412665370634,138.27463437966955,830.83471301089,-0.9139464428284576,-0.26760964532411535,0.30510158532972287,382.44574311507745,-205.9972656072382,590.9757619879784,-0.5467684673880391,0.2582614721597932,-0.7964579430629036,16.8
505,-90.03642441513004,115.61766101459219,793.8546546196966,0.082081785471261,0.5865589163260598,0.8057364446096802,121.39257876241186,89.69894982444224,837.1901983614611,0.05562912634132265,0.995705383038716,0.07400128708492272,,,,,,,119.0826622252423,138.04109601234558,829.4314781857673,-0.9146200182796812,-0.2665398610287596,0.3040176387067784,385.3541236851151,-206.4852305523329,594.8134213441689,-0.5453826985692714,0.2598696237556233,-0.7968848666842722,16.833333333333332
506,-91.13341882945353,117.04866226804265,795.1039502391175,0.07618053206911499,0.5897017660530018,0.8040201201758804,120.94163466037286,90.40686551344702,838.209349131297,0.05045180957353918,0.9974360524892477,0.05075368070812278,,,,,,,126.35916664785113,137.0374060828808,830.5297338356413,-0.9149233485718741,-0.2625649696186986,0.30655326285518636,384.99772145935054,-205.84036592876168,592.9557866260625,-0.5451845855284124,0.25973980697515503,-0.7970627330233941,16.866666666666667
507,-91.38408265838798,117.88782776951246,799.0323459716601,0.07006286810614376,0.580588191050778,0.8111772598668718,120.24556126916026,89.73549348444794,837.5312725215143,0.025128617957031463,0.9994705476530477,0.020668259086982117,,,,,,,126.27018307486563,136.94090277133316,829.944865280807,-0.12244565661497274,-0.9879452717494461,-0.09471642520725448,383.4761711788624,-205.2526643093911,591.262818998246,-0.6619864023548205,0.1318564116532973,-0.7378264632033998,16.9
508,-89.68852558332539,116.85199244009453,797.1521661171867,0.06600936894057469,0.6189456047759089,0.7826551613198828,120.82825871334899,89.72395449011063,837.4235752410326,0.05462415870070015,0.9962571247949158,0.0669921083532107,,,,,,,119.10104192826144,137.3789246004204,825.4527658394358,0.14647267052870896,-0.971605924303858,-0.18581626582684937,388.80473214072504,-207.4480694040172,598.819169413658,-0.5507836946214609,0.2527103853671035,-0.7954714217787734,16.933333333333334
509,-85.21020509632582,116.33310736520679,793.6782758486811,0.11006508956057577,0.629565449988418,0.7691118385780467,120.87369171356598,89.75769186650939,837.7384574207543,0.030663478308426008,0.9977369163627618,0.059839759566327005,,,,,,,119.24262285530885,137.54223329349983,826.4340197892693,0.13301450673111742,-0.9280806100094099,-0.34781248155240113,385.27501253075593,-205.9886205609982,593.3828575831225,-0.6018971906181071,0.2014730495561886,-0.7727408247456322,16.966666666666665
510,-84.85972595228111,116.1442031225928,793.7598753399227,0.11818452975390754,0.6206266655403824,0.7751483464131715,122.55678196931828,84.25455212107627,838.9692018879423,0.1387978086792039,0.9847652654983042,0.10474989343147618,,,,,,,124.93319665521189,135.49093158382135,821.1571611140689,-0.9102975600329627,-0.26069957260564725,0.3215495063614118,389.5501507186767,-207.84578998741273,599.9672288296451,-0.5795603509143816,0.2284501145079187,-0.7822533763617244,17.0
511,-92.2595265139469,116.46819436650911,794.2470203141589,0.06871234427407336,0.5922587342031982,0.8028126839458795,122.80955120579749,84.24142261086232,838.6227736353003,0.15647750209307265,0.9773854554910276,0.14224086168646857,,,,,,,117.95606970528497,136.7351454792607,821.5845651114377,-0.9084927572092397,-0.26351196568116875,0.32434912369420693,499.6504175911642,-261.09706532779865,759.5408603312668,-0.5792371578135258,0.2168789575041863,-0.7857784883795217,17.033333333333335
512,-92.13344172466513,116.56754480567409,800.6243946370512,0.08655922349476398,0.6575134937406649,0.7484540776673797,119.68109972102641,90.35923028937493,837.7676980471849,-0.00815173250922021,0.9956399142403947,0.09292314258825762,,,,,,,-304.9434235005426,1.9849961480342841,967.307461025481,-0.9105214216942793,-0.23804572011247074,0.33806060961307466,462.152205143322,-241.95002907977823,703.3845113123234,-0.6001124454336173,0.18929641055500315,-0.7771949059191494,17.066666666666666
513,-84.67797120463248,116.60987575383209,801.2135848083973,0.08873959390197102,0.6420132220363284,0.7615407455971385,121.61957903528352,84.83486942829848,838.7181696335501,0.09942586922496363,0.9881843268184658,0.11664575757050122,,,,,,,-304.9237544697378,1.5699435453025075,962.907951880871,-0.9085951166839857,-0.2369062630264062,0.34399176803650083,387.72240937309573,-206.6432621384082,596.4960144201474,-0.6747365251756282,0.11229875828894595,-0.729465290799144,17.1
514,-86.62558264393945,114.09749763472195,801.2373919158858,0.1196754016768483,0.6212599165200813,0.7744119797362039,120.22404348317046,89.71943543520182,837.3813973952172,0.03795057727663342,0.9929254207063214,0.11251161095435945,,,,,,,118.16704393097397,136.9797076413778,823.054037330167,-0.05790609179909977,0.7825745495072641,0.6198580151906218,418.4072713554334,-220.46910515281849,638.5598441437755,-0.6926779477749626,0.05884709690521236,-0.7188423191855742,17.133333333333333
515,-97.61887211393379,117.73427606468377,828.2813391485291,0.008170276925645249,0.4944392129000782,0.8691738096156082,120.41665056607653,89.8631720642362,838.7229392662047,0.0474448594507598,0.982257749509495,0.1814351091719567,,,,,,,-305.36228810065023,1.7553597202971076,966.2072962694758,-0.9094488907163623,-0.2374098027918133,0.3413785299533795,564.8368768117754,-301.6601342093657,868.9798104796544,-0.542354580839883,0.25372053105668735,-0.8009228432017079,17.166666666666668
516,-91.9636559855264,116.69748132205427,803.358596520997,0.05620329108617313,0.6609629403821505,0.7483108856033466,120.15197203314558,88.47010876072409,836.8794071960389,0.030180111051835042,0.9985122047206298,0.045415172804317255,,,,,,,117.60812181251669,136.33180289709645,819.161047450365,-0.07056527147138655,0.8099185268222097,0.5822821673143626,386.59448340793455,-206.46694388599582,594.7607437045148,-0.60106907444616,0.19520074822611924,-0.7749920229501719,17.2
517,-93.43342815705503,116.74585826132522,802.3922940268349,0.07186887650157413,0.6377457212001018,0.7668867319763485,120.48362765516825,89.91315496654346,839.1894463544057,-0.008397204677571067,0.9955327573956414,0.09404262813125806,,,,,,,117.76244043679809,136.51068966056692,820.2359035398872,-0.08807009984337444,0.8451523553431187,0.5272202137357378,385.62569138487686,-205.94954506928585,593.2702944382721,-0.6712569977751568,0.11143298871586593,-0.7328006085994558,17.233333333333334
518,-90.86880707677783,117.10251410728628,799.2420292312922,0.040238265824091915,0.577855148489672,0.8151468023168887,121.80764073631778,84.966119018471,842.0502596822729,0.1032888451027267,0.9581482555852927,0.2669893907933527,,,,,,,118.66158963508238,137.55298698992135,826.4986342742056,-0.9092355560410254,-0.2729856381160844,0.31427622406590333,389.27961919754586,-208.32876324088443,598.8917218423783,-0.5725027725222093,0.2263253157503208,-0.7880465892984382,17.266666666666666
519,-88.56497657019382,117.81784854023061,796.9123143470628,0.03642997184153519,0.5852238817938646,0.8100530015559141,121.64215823416849,86.26029792962976,843.0086581670907,0.08333741976500637,0.9689435913247368,0.23281578833410874,,,,,,,118.84903091792611,137.77026967102879,827.8041954482417,0.04379330460422969,-0.8395750565791268,-0.5414756419655433,383.22565919742516,-204.89292669961347,590.2265378178166,-0.5710480209029789,0.23527241716789804,-0.7864801634769726,17.3
520,-90.52959708978527,118.21966497133565,798.5753623732115,0.05949206055776566,0.5948413773511049,0.8016385909633041,122.4923706370839,85.06124827167805,842.6043036005099,0.11007087648893779,0.9396651779278801,0.32390392948947483,,,,,,,119.03035410392455,137.9804602299225,829.0671430124098,0.08253946378893809,-0.9177065111615135,-0.3885897531963468,382.8037924211411,-204.6673741657586,589.5767980083582,-0.5562630007196229,0.25028909969038793,-0.792418349488814,17.333333333333332
521,-90.73479844701355,118.99123165372768,800.9870409770617,0.06982966701200924,0.573529953256535,0.8162029222702825,123.07009411913037,84.40406363057184,842.3882054331347,0.15970772632212865,0.9444054546535793,0.2873878552993883,,,,,,,118.28150472967961,137.11239105480274,823.8512767241366,0.17382133726623514,-0.9838570274996807,-0.04256162767646591,383.60397137372206,-205.743539712558,591.4598677568403,-0.6340687440464325,0.16776256831277248,-0.7548592905280309,17.366666666666667
522,-93.99600763655016,116.91883585115309,802.3400369045754,0.11578416390306279,0.6059053124204188,0.787065931018478,120.36945360318403,89.22909744713641,838.3942042012818,0.04688579769548083,0.9836674695861564,0.17378156188855773,,,,,,,118.47056088893532,137.3315457070743,825.1680857935795,0.1341594812538059,-0.9292656539439345,-0.34418974126179536,381.7540890796199,-204.9771128795754,589.2565873334818,-0.5894599680110278,0.21860424966216432,-0.7776561760457383,17.4
523,-91.12213385480287,119.03063516296169,801.4713187560795,0.059743101640308646,0.5547203792958137,0.829889186940223,122.36825694210712,85.2122614332853,843.8323111114432,0.10184536176134237,0.9269186881631791,0.3611776125697059,,,,,,,118.24809084432258,137.07365754590626,823.6185431942866,0.0966645163777696,-0.9457794071252041,-0.3100923803181067,383.56390165056604,-205.49573168737695,590.7474832902008,-0.5709846836158365,0.23322697859662397,-0.7871351011934439,17.433333333333334
524,-86.63547205077838,118.20417000163008,801.3260385947423,0.07692738892320175,0.5602517267276258,0.8247424928619673,120.48533827967778,89.91443155199835,839.2013611519847,0.025220287956120375,0.9841271272346085,0.17566369720681385,,,,,,,118.51439889615297,137.38236289952061,825.4734251473342,0.10936364476835363,-0.9219228327024104,-0.37161523615824066,381.78241188239423,-203.925627492248,588.6512958539118,-0.6036721000683368,0.20346103794650564,-0.7708330569175238,17.466666666666665
525,-92.61634278470896,116.50298378028398,803.3906749102525,0.11566641228201534,0.658136781024953,0.7439605221595565,121.84916818481813,84.78884548101996,840.2774422385394,0.09086176762151832,0.9586342124476812,0.2697491166056105,,,,,,,118.18457068015584,137.00002471878764,823.1761141901403,0.07924387099773098,-0.8775135393802953,-0.4729591918057644,382.19388061269836,-204.9872465400706,589.2857190063631,-0.6072482155636402,0.1940600458575018,-0.7704481184976436,17.5
526,-91.56264541692673,113.54371280643046,801.2477359214499,0.18333264089548074,0.6235067256434683,0.760018753623652,120.54014975823708,90.5550378780786,839.5831326444373,0.03916596139331195,0.9612738527325488,0.27279774104794163,,,,,,,118.75007192255212,137.6555560097246,827.1149288137958,0.0615636613358677,-0.841644277366114,-0.536511720263215,412.4367606075343,-223.60691682523736,626.8236278590091,-0.6684312323953241,-0.05565497261598616,-0.7416887565425151,17.533333333333335
527,-92.43432748490767,115.13646005228729,791.4068794701382,0.10758408975062482,0.6085609690971748,0.7861801387239677,120.46230592545503,90.49655818280452,839.0409367942142,0.030347291657261355,0.9769339802822127,0.21137417074709597,,,,,,,118.38409113378884,136.55194670382573,820.4837999371504,0.057155758674091645,-0.921019129241129,-0.38530115860493014,382.37466923453053,-204.88874228002408,590.2144839342258,-0.5556223542784352,0.2488759391732254,-0.7933124014704007,17.566666666666666
528,-87.69552681458141,115.81642936900323,790.9751994049575,0.11241290788473624,0.5724399653013904,0.8122042995864039,122.67771743272517,84.12370244841321,837.7618677232265,0.12325070747625812,0.9884777646544014,0.08786906105359148,,,,,,,126.1448039939979,132.06709526132175,829.1207774253385,-0.916725162668907,-0.25827655559886564,0.30480845945880863,382.64674342975593,-204.80871950094868,589.9839656405929,-0.6906711115346226,0.10019867540807276,-0.7161938572328002,17.6
529,-99.14734370110841,116.84143717436412,800.3135525745004,0.06354821260602408,0.6252660746258618,0.777820005268922,120.85074667635527,90.788371881242,841.746494263171,0.02499683971435892,0.9844093618570556,0.17410734129404,,,,,,,126.74635380052202,136.86225997239467,833.0746259189241,-0.9172889088491023,-0.26363067731074025,0.29846260014129705,391.31416887509135,-209.09802590166856,598.4873407255059,-0.5580285131074078,-0.7987401511367053,0.2249852206729342,17.633333333333333
530,-96.63759796779222,117.61001738825846,792.1397724361053,0.024410243962202424,0.5911945739721344,0.8061594852729902,120.46425456147107,89.29937278437406,839.0545093833806,0.006011201358119007,0.9810039200561573,0.19389475055473962,,,,,,,125.77583200236586,135.81427868800068,826.6956094052217,-0.9143822613048623,-0.2629824037999051,0.30780730254922517,383.6418357168165,-205.76384801111192,591.5182489025806,-0.7817894304608396,-0.06598912229967484,-0.6200409036167169,17.666666666666668
531,-89.2065813436634,112.78307475919492,789.1782532613553,0.1330865898114785,0.5618123379932171,0.8164893486696237,120.5068007576379,89.33091200441814,839.3508510482242,-0.0029818149955784428,0.9909970714379628,0.13385033873962993,,,,,,,118.64046316543455,136.84766295814975,822.2606358000415,-0.9117345100750357,-0.26411596810052446,0.31461554083127796,383.92061667665706,-205.49055033574373,591.9480873869162,-0.6008525852322129,0.20313224136768526,-0.7731193073107843,17.7
532,-89.2334776959932,113.64894399178965,789.058318901066,0.13710481123620377,0.5710045183621184,0.809417142606907,119.90257758654462,89.92693318990847,839.3180431058124,-0.006586053685300092,0.9942607801204734,0.10678073333276061,,,,,,,124.73511374201478,135.276109269509,819.855207693994,-0.9112267084490068,-0.2613714384737317,0.3183564935090238,382.2875740568042,-205.26355960933145,590.0800481582424,-0.8426672830424813,-0.1985007774838479,-0.5005090323142137,17.733333333333334
533,-86.77999194861613,117.63625472020661,793.0890831818585,0.11234362696175595,0.585333030145114,0.8029720750450896,120.36915670952689,89.82772888770664,838.392136285262,0.037953984103266364,0.993321081351108,0.10896203207610723,,,,,,,124.74188808769374,135.2834560951045,819.8997339097242,-0.9102250562686112,-0.26064733644870386,0.32179700580179393,387.984613570437,-209.4696183178786,591.1020138541543,-0.435102432288807,-0.8897676507490588,0.13783831505378003,17.766666666666666
534,-90.77613311935511,116.30670845606582,790.8111207520864,0.09185496034367513,0.5981020976860865,0.796138522497037,120.4476875554933,89.8863339966368,838.9391173019435,0.007332717802090186,0.9986679692862972,0.051073656332969515,,,,,,,118.27673370480179,136.42811362979612,819.7397385481312,0.22246203938611397,-0.9301102031858667,0.29224245236056484,385.8121227629481,-206.57469970440684,587.5304050435166,-0.32275034994845797,-0.887878004695786,0.32787933814984105,17.8
535,-88.06821893578488,113.06691398302817,789.68476524506,0.1242898058558893,0.5931428356157128,0.7954455485563151,120.3291969232074,89.79790815164732,838.113809415375,0.011414503241551688,0.9967691922777351,0.07950400267747702,,,,,,,125.06904489716929,135.05108134436122,822.0500603569814,-0.8684881051759566,-0.3856201517231687,-0.3114891807958614,386.78247166475546,-206.598565639302,591.6846779703078,-0.28371090779513725,-0.8155788398658566,0.5043206090981437,17.833333333333332
536,-91.05356526331339,116.55284951179283,793.3530645755391,0.09011367414257745,0.5967475092253061,0.7973530811164642,120.49267711957144,89.91990829818764,839.2524774497514,-0.0068079782863584935,0.9988518975196526,-0.04741875423333978,,,,,,,125.51365347502444,135.53117511387617,824.9723702583767,-0.913211331357125,-0.2621208798469762,0.3119899175120801,383.08402837391355,-204.1711579795034,589.3600436521748,-0.06520783177788747,-0.6701675081860216,0.7393398742436157,17.866666666666667
537,-90.93356848334167,115.6092551051511,791.0472618366787,0.0903656567204546,0.6123238414045755,0.7854257198061605,120.67174795152091,90.05354324740365,840.4997369757676,0.02708403160408638,0.999034654287394,0.03458633783643469,,,,,,,125.82609647933967,135.86855488379402,827.0259862491811,-0.8979935992493937,-0.3867096918337777,-0.20991214816904738,385.5316359432604,-204.29559040506413,589.8513564229089,-0.148911447624672,-0.7355902466657593,0.6608572991021073,17.9
538,-89.88499798204823,114.2272581730911,788.6248306589938,0.10030496426545038,0.6153512465853892,0.7818450981297473,120.48367937585742,90.51261485449984,839.189806598012,0.025928628966801245,0.999219971934754,0.02978512861499073,,,,,,,125.61800293426253,136.2336088160312,825.658235248674,-0.9130606499466976,-0.26271137615548906,0.3119342596724561,384.4366237939011,-203.64682973117903,588.5215888517698,-0.08498238017972114,-0.7233709351991978,0.6852098110564584,17.933333333333334
539,-91.98983321183574,114.23847393278847,788.2989365016076,0.07749030577997847,0.6192460570587659,0.7813639186239003,120.46267581689399,89.89751926633879,839.0435131524955,0.012249548144993957,0.997455450602007,-0.07023227630221475,,,,,,,125.94091470874851,136.58380890948783,827.780660057502,-0.8476303834174773,-0.3691164926117863,-0.38115055816502935,389.6804046104721,-206.52981673944728,596.0071463374918,-0.5741069086987222,-0.7611253407594348,0.3018103262617624,17.966666666666665
540,-88.17420237746235,113.03113346854354,790.8079999214496,0.10589432468130258,0.5743048469886269,0.8117637185324686,121.4435716274432,84.69227938179384,839.5696950324243,0.07561853936766,0.9669323113957702,0.2435646560622765,,,,,,,117.95010558993386,136.05135941809203,817.4759793361753,-0.9100079759666739,-0.2643999924900113,0.31934014412271966,383.5934997471156,-205.70728338087076,590.1438457647932,-0.7527722888628768,-0.6568348452919042,0.04361040163201913,18.0
541,-91.33183860093598,113.15662645551271,791.8707937291368,0.15592737293140638,0.6038692465606231,0.7816831758641193,121.8450628984165,81.74597632403898,840.2550546624586,0.10359987604062805,0.9513997802352048,0.2900095237277057,,,,,,,117.96426537524547,136.7446459324985,821.6416493798193,-0.9099861622414156,-0.26461694654152845,0.3192225808619716,392.57115405001906,-212.10556365567498,598.0514597004706,-0.5165364464174814,-0.8557261474869678,0.030378611382230143,18.033333333333335
542,-93.15411868797585,113.94576267187423,789.996734245899,0.10796954905761451,0.6017085221957021,0.7913845024975911,119.79910674166933,88.65133898883529,838.5937471916853,0.0018749187360676935,0.984713021804777,0.17417447966862934,,,,,,,124.58035368442144,134.52338660759125,818.8380054375119,-0.9100486883010626,-0.25983223827195956,0.32295292671858417,389.2567780148319,-211.58093625144696,595.4708657060213,-0.24115686552196586,-0.8682870687021159,0.4334984804313707,18.066666666666666
543,-91.99929600684331,112.57215842952166,789.6161361727966,0.1311298406410012,0.6083047795833736,0.7827964358819532,119.90004774213457,89.92503580660092,839.300334194942,0.004029446525051697,0.9839685931593167,0.17829630180342174,,,,,,,124.99012362043082,134.96586118638072,821.5313289605783,-0.9119765431575918,-0.2612208745409307,0.3163264760250088,389.09434649123244,-211.1190579441719,594.8653673580459,-0.3144506383531723,-0.870928866002552,0.3776290592668834,18.1
544,-89.9582628086676,111.73187279571778,788.7092303292081,0.09889770736526332,0.5928741076293642,0.7991993092968611,120.00971598525796,90.00728698894345,840.0680118968056,0.03545390068340562,0.968065620873173,0.24817730478383626,,,,,,,125.69874628531502,135.7310405897768,826.1889427203805,-0.9141982198561249,-0.2628464583802404,0.308469373080792,388.2345842821528,-209.28271306077866,593.8930795318555,-0.3243355812097804,-0.8428415683710092,0.4294467619940933,18.133333333333333
545,-93.06610031001534,112.65376798643118,793.1627069869162,0.13466507558971952,0.6279533713392556,0.7665115007878736,120.00995434618454,90.60751553136933,840.0696804232919,0.003881623583820287,0.9841515183135059,0.17728711741007774,,,,,,,125.50541894122317,135.5222833637621,824.9182465620303,-0.913663245870314,-0.2624524302465972,0.310383947721813,386.00320897096947,-208.43930028086987,587.8751182046979,-0.2179725943711688,-0.8906687063612854,0.39899524259296176,18.166666666666668
546,-91.88437153458929,112.7466049807503,793.474954792381,0.14974084490429995,0.6173675451001752,0.7722920390786957,121.63614341896526,85.19337020053017,840.839726733097,0.11314593856960321,0.9314818469918298,0.3457449425658937,,,,,,,125.77823085133795,136.40737712046513,826.7113764876674,-0.17658619126073175,-0.899428354252584,-0.39980739440700247,383.3848318316977,-204.78154563697504,591.1219874057012,0.5652073191137124,-0.24090911021697212,0.7889889017183683,18.2
547,-90.82633325592491,113.26305200085258,792.3905033863921,0.15569684465919326,0.6099830351605624,0.7769679461724784,122.07654617725386,85.3191503252334,841.7670176413353,0.1300616342433369,0.9124009690093762,0.3880830362805153,,,,,,,119.35429768008886,137.6710463339639,827.2080037233882,0.07901632139361855,-0.918632031391935,-0.3871325507550965,390.95511328205953,-206.94405300717398,597.7021618179358,-0.4195985694464739,-0.7794180327969322,0.46523603758676396,18.233333333333334
548,-89.55126436096734,112.58835227945019,790.9338935204265,0.12854140579539647,0.5951309885886893,0.7932819255583683,120.40350214855154,89.25433741360288,838.6313582486177,0.025461704692946233,0.9838192817856982,0.17734520681654223,,,,,,,118.20117421869968,137.01927160675135,823.2917607272614,0.06978922986802553,-0.8946028293055234,-0.441378795586037,384.00742073468746,-205.53701153861022,592.0819262429102,0.6833231944641298,-0.10940862200955065,0.7218719868074314,18.266666666666666
549,-89.98246835617893,112.58462731980384,788.6201175774154,0.08937873346343925,0.5964311290593678,0.7976724580261245,119.98425097937252,90.58810948942624,839.8897568556076,0.020629726346862654,0.9893031484548497,0.14440808442803807,,,,,,,118.26915653665351,137.09807698029985,823.765269409527,0.028891304766789097,-0.8112217354492551,-0.5840244758942653,384.04006464504187,-205.55448393996733,592.1322582632804,0.5557121814533481,-0.24842162112387134,0.7933918764031737,18.3
550,-91.10399126452636,113.74968545948778,788.7265133380733,0.09998350377036733,0.6156029483426565,0.7816881148934206,119.91333582112767,90.5345685449514,839.3933507478938,0.016224145696018242,0.9933976317777886,0.11356901987212717,,,,,,,119.93350008618447,138.33913623802465,831.2222778250408,-0.8575862593333151,-0.39691495244871566,-0.3271151606473259,383.2133273887349,-205.11197919705413,590.8575532425428,0.545922807929693,-0.2585088586709134,0.7969576260823541,18.333333333333332
551,-88.82576142470361,111.68047608809968,788.8417021207114,0.11280414980339344,0.5919970821039202,0.7980066908037663,119.90998913280647,90.53204179526888,839.3699239296453,0.0042760492270683525,0.9836703203006032,0.179928920306649,,,,,,,124.81435194279403,135.3620436562696,820.3760221592098,-0.8753160654076252,-0.38776990283760754,-0.2888880199880682,396.8057922758445,-210.84289692409118,604.2302969701889,0.7742105702916987,0.2885507370090135,0.5633262509595641,18.366666666666667
552,-90.60111462747876,113.58666553220792,792.581532034873,0.13935912646196394,0.6034615127238748,0.7851198867260789,122.48840975279651,85.1161314609312,840.5444455558816,0.09263850296139445,0.9564602907003882,0.27677033815494145,,,,,,,118.63056767756284,137.51702621329426,826.2825609382487,0.054458112161233974,-0.8178760555799007,-0.572811549926237,398.22238900560075,-212.2394051293586,612.6498292393858,0.544401571537572,-0.2581768785442107,0.7981050233475478,18.4
553,-89.64058542699532,113.67359632824268,789.3483405844024,0.15049619658376118,0.6051924133547558,0.7817244000488077,122.09291456597666,84.9225611629038,841.9726334854956,0.08363796519510203,0.9737001623094205,0.21192613028277396,,,,,,,118.90014634077163,137.14719850197915,824.0604201835657,0.05900071447309666,-0.8288108003959279,-0.5564095369767897,401.3049303193975,-213.087931993366,611.6263467142614,0.731970016464629,0.14999634649396185,0.6646209378549807,18.433333333333334
554,-90.88273490410829,113.26002565416431,790.3640266302286,0.14894654578562577,0.6041590512142216,0.7828197540522736,121.78509936351485,84.38950007346361,839.8568822700151,0.08093218746996439,0.9794359885274541,0.18481105326407188,,,,,,,118.97347227192817,137.23177742257064,824.568619706433,0.060839642643397834,-0.8409320489286889,-0.5377097980952373,742.9685658923348,-381.7371804120087,1124.5474987619257,0.5486176010732903,-0.2505769279570852,0.797640226523323,18.466666666666665
