individuals,pitcher,pitcher,pitcher,pitcher,pitcher,pitcher,teabag2,teabag2,teabag2,teabag2,teabag2,teabag2,teabag1,teabag1,teabag1,teabag1,teabag1,teabag1,cup,cup,cup,cup,cup,cup,tap,tap,tap,tap,tap,tap,time_stamp
562,-13.710036179618783,148.86058049739387,745.8288155083744,-0.04451868118412021,0.5938608630727238,0.8033351494464477,273.8278080739553,-117.46165537598627,1047.428774053381,-0.20153302648584268,0.6755052266793891,-0.7092793018016836,195.38730588477816,147.10846576789984,795.1808960427019,0.020612944810968613,0.9562732383959257,0.2917474936207491,198.873058588695,188.52706132107497,804.6886763704421,0.14568432508516996,0.9097711424903745,0.38870624604736836,379.0928165593237,-203.16023870858785,586.4419261691196,0.594546665769471,-0.21488455509141566,0.7748153910484544,18.733333333333334
563,-20.925153831892125,151.18425335734267,752.2199325806895,-0.09235315889958103,0.6137573326025215,0.7840745058461642,284.59676001566106,-122.33719198088349,1064.4761567892588,-0.04491342278211492,0.7180352890763232,-0.6945560510823271,194.6645553871838,146.4240679005639,794.5492056619747,0.016091135424828994,0.9599816985196781,0.2796000963304803,199.10677274200648,188.74861693461887,805.6343405745928,0.13034160203998496,0.9401168745117929,0.31494654949027145,380.60264936607865,-204.16433509041303,588.1277142522187,0.5823899571236445,-0.22578610229111878,0.7809241793245385,18.766666666666666
564,-17.849060503542095,153.83984958066452,757.5111909518556,-0.03816980895224633,0.5535588918935648,0.8319348645718112,281.15262350283876,-121.37492742164386,1054.2373091273043,-0.029018867981485574,0.7729733246878052,-0.633774521909925,195.28025654247136,147.59554273558882,794.7452301147091,-0.05408800973537225,0.9985215107582874,0.005411077143558537,198.57721412457025,188.2466076094192,803.4916178450819,0.09734380142822345,0.9947805103111972,0.030592819884688816,381.3645746054111,-204.34750083597552,588.6553522023987,0.5450653153056381,-0.2582967417666747,0.7976130611038695,18.8
565,-19.0661392521975,153.63476438100537,759.1504504341283,-0.009351328327038048,0.5761122839498671,0.8173170675696108,276.9150058022693,-120.37400660768567,1052.1931019934345,-0.10394132104474557,0.7929723755982302,-0.6003257560005005,194.59478293055508,146.3715859944117,794.2644201247147,-0.0007917927426925386,0.9580606522365902,0.286564407594963,198.3427297186734,188.02432181423376,802.5428370119733,0.9070845653277315,0.2920425296150258,-0.30316456296911964,382.3727278712243,-205.76300383788535,591.515822121231,0.5834514574393458,-0.22530333346015008,0.7802709816106502,18.833333333333332
566,-14.990726832166997,153.0693386301308,757.407418947831,-0.018908735308280973,0.5826180306923849,0.8125261165286742,277.0050371025335,-121.24796047629685,1053.9226021902864,-0.10151338070134384,0.8201401769587581,-0.5630853609148805,194.68054338197138,146.43609385582684,794.6144627835566,0.005490676313121458,0.9706250668748947,0.2405344715996664,203.9190459329107,186.2117898434983,799.6825330702382,0.38046011489850523,0.9237512249927533,-0.043974712003648504,381.7016125147824,-205.59645353997112,589.8258913031959,0.5604953432943552,-0.24331724806264,0.7916070281020544,18.866666666666667
567,-17.563441344053835,152.2234459804346,755.5215120633386,-0.03284695677687473,0.5870874748839086,0.8088568317477045,277.1313577330649,-121.89884389646429,1055.82151341662,-0.12286513819519937,0.7950946571895993,-0.5939096260583999,195.26784687468273,148.72144151502,794.6947256527785,0.04308381052363412,0.9691994607663736,0.24247925791897004,203.99401951806578,186.8516649367157,799.9765471296698,0.9075239272713286,0.28915755145296873,-0.3046116082288199,383.23461990078323,-206.42217937260727,592.1947768886275,0.5553561977407653,-0.2467092914530242,0.7941750557286894,18.9
568,-23.869704186595577,153.89890549368556,760.1605573451401,-0.04494337604163035,0.5935005655135118,0.8035777321983993,276.900054170918,-121.93625393604577,1056.3488603416708,-0.13392708789337485,0.790981808507018,-0.5970019378020204,194.29384825567843,148.276884195123,795.3549343799701,0.00099090632920888,0.976981402660117,0.21332219050280993,197.12071173700303,186.86587702236127,797.5982555832493,0.9059297318760632,0.290980822517921,-0.30760604972880257,379.5786623115077,-204.48540768330116,587.8430611018925,0.592179762660027,-0.2076994142838227,0.7785782439819849,18.933333333333334
569,-23.528324301731747,154.2927349855168,761.3805351947527,-0.04145037961444001,0.5813072721921854,0.8126276646326406,277.1716445564631,-121.9444289041048,1058.8704022397706,-0.1393050065913443,0.74653393327784,-0.6506006467897977,194.6019061115128,146.37694395559853,794.2934943327053,0.009224686056487583,0.9824150526883726,0.1864820887336404,203.61505895668154,186.50454980065788,798.4904272811042,0.9056765768249838,0.2967960694597315,-0.30275738032925537,380.70299334045603,-204.4438174181896,588.932807377501,0.5565536939838428,-0.24634378402895243,0.7934498886402569,18.966666666666665
570,-23.401186477162106,154.13960451633392,762.2949589277135,-0.04395930736937203,0.5752278513445968,0.8168111766700329,278.475363685355,-121.54985293582729,1058.157421085052,-0.12961984568688714,0.7232579873426352,-0.6783041938166005,194.70096537010954,145.88381370296835,794.6978178371818,-0.012606220184922868,0.9841250614642707,0.17702809554021284,205.00682014212745,187.77935626463776,803.9483142828528,0.3447031013413251,0.9377886457519483,-0.041620041138844266,380.2732005546104,-204.43891091763348,588.9186734252817,0.5728409569583107,-0.23286354125057776,0.7858930011059568,19.0
571,-19.352248690847485,153.82765736836754,761.4455912359849,-0.01498950839744204,0.5873190173709172,0.8092167116863462,279.3055233279475,-122.36108530013546,1061.3284828676615,-0.1382155429292199,0.6998798046666209,-0.7007601035394307,194.76381567390817,146.49873015705046,794.9543496894212,-0.0009047635053154744,0.9762202719312444,0.2167790628116255,205.12489145860016,187.88750562174303,804.411339053334,0.34867835505116657,0.9371001344526443,-0.016332260334949174,391.4186049045872,-212.72802286121697,598.3540205722043,-0.44346521583265275,-0.8640034434051724,0.2384043878172206,19.033333333333335
572,-18.96306243704934,154.48227180042556,761.356894742128,-0.011926230810941088,0.5883314573240114,0.8085319173301999,278.4593201416029,-121.74776956488489,1059.5085321986307,-0.14578130606113154,0.701212188713794,-0.6978891582495902,195.38907410745094,146.5418055805882,795.1880922977655,0.018149762653985466,0.9752913064714346,0.22017596062432948,200.98967222893077,183.53678752557826,788.1947930546306,0.9015016416121987,0.2915487531972286,-0.3198345113955848,391.6767542727363,-212.75493507441513,599.0601189122596,-0.45049153508144746,-0.8674967907285789,0.2109660989248682,19.066666666666666
573,-18.819989340286607,153.51247440617846,761.9808694072663,-0.014745144160335058,0.5769001035297874,0.816681609485001,278.63522927196334,-121.79404272587254,1060.1709653399512,-0.14110150163589377,0.7158639911805393,-0.683834126354604,194.770102282808,146.5034588599547,794.9800093175836,-0.01812781636785175,0.9881976604193906,0.15210774541546612,196.1160771126704,185.91350662704016,793.5332599934642,-0.04220285046136066,0.9077655634288142,-0.41734949534617094,378.6650299580766,-202.73658683596136,586.4281437403841,0.35772795193825885,-0.6138541082124928,0.7037143214634076,19.1
574,-22.791373473871587,151.9692609695106,758.2471252794509,-0.05204796295643632,0.6076430386376654,0.792502963494314,281.27687507659346,-121.84924436386751,1057.5886381307077,-0.047727135435885894,0.7441340541697667,-0.6663232173412175,194.77864864256802,146.5098873171503,795.014892418645,-0.04153102955949655,0.9974267314150146,0.05843876318411121,195.0130272073474,184.86784082083796,789.0700522840646,0.9008088471976851,0.29570609749225407,-0.31796434503931276,378.7296642057008,-202.77119189774243,586.5282410265278,0.4698895938623548,-0.4075679377376671,0.7830020087510225,19.133333333333333
575,-21.8851200316098,150.5862457246539,754.6651473812847,-0.06625368195460622,0.6177767574468097,0.7835574819922043,277.88432927743906,-122.06240110227651,1058.724194186319,-0.15601138107861237,0.6973036015675746,-0.699591406618773,194.71404743998843,146.46129515894174,794.7512140407691,-0.049858155447732894,0.9934834650415909,0.10249277547370719,196.24489090774122,186.03561912641362,794.0544718810338,0.9021702742521861,0.2969308550594553,-0.3129230952956269,378.3614895173439,-202.7984063415221,586.6069604920061,0.48366458297864867,-0.38387404721906404,0.7865807568481101,19.166666666666668
576,-25.038333114540286,152.64662672106238,760.1596677454769,-0.0342719645803415,0.6415495954618711,0.766315567508917,279.5854689696461,-122.03521887649097,1062.3758554568185,-0.12975938980866117,0.7228563375526795,-0.6787055444126051,195.79929284687307,146.42381899853115,794.5478550307893,0.012554723066682252,0.9920598374093784,0.12513855492212128,205.57248818344976,188.29748917643718,806.1666203272541,0.9059277849608707,0.2970251569015753,-0.3017795629320929,382.29271314430025,-205.29752330180102,591.3920424331717,0.5464597853376936,-0.25778889359840723,0.796822809253093,19.2
577,-24.947952716550347,151.1849676531985,760.1752909208516,-0.014417501205404375,0.6769051512480693,0.7359290399711242,279.0446262716706,-122.1015863948216,1060.2393244487305,-0.14012624361281387,0.7467055744000425,-0.6502272072213413,195.1893584605793,146.959429771192,794.3752960604972,0.014883100367541483,0.9909511986225086,0.13339495969512213,204.58653869053074,186.82132104513454,802.3001517275716,0.9054293512362913,0.29592433069655255,-0.3043459880163138,381.8062108423412,-204.41836952178443,591.2928044018558,0.5473496959223789,-0.2581265276937639,0.7961023841657806,19.233333333333334
578,-20.594758974393642,149.43710205523269,753.530876074396,0.013177360568398733,0.6524198367976398,0.7577431713459327,281.39731603168303,-121.82987539280079,1058.004467509492,-0.03483611053211042,0.7613385119356598,-0.6474180377828453,,,,,,,204.1919169462261,186.4609661749852,800.7526154753966,0.9039138860176986,0.29456437582510725,-0.31011532557928845,382.09392375121223,-205.4177510432402,591.7383774908154,0.5846862842292132,-0.22448398301727646,0.7795825103239137,19.266666666666666
579,-20.377556375086762,150.25458784855158,757.654455915572,0.0060385280747371015,0.639350323834192,0.7688918646934719,277.2890355461831,-121.62213011779667,1056.4288719765852,-0.1318897398427074,0.7693196235947405,-0.62510192231049,,,,,,,204.0792067869768,186.9296936116006,800.3106148508895,0.9042126694771095,0.2954720832233232,-0.3083759011219087,393.25405451189346,-213.0851473902521,600.7536277101951,0.5619756899057734,0.8228895760948898,-0.08388128223449288,19.3
580,-22.77940483606819,150.9508864954238,760.3098829329822,0.03954362459861578,0.6604456735626264,0.7498318571693341,195.99368388516527,146.56918968803663,795.3366882296561,0.034660371656601116,0.9587379161795093,0.282170634043301,282.5463404791028,-121.70332352006236,1059.5930521677724,-0.03140700497038732,0.734715931873041,-0.6776474743483658,203.40451207040223,186.31169593003233,797.6647532172639,0.9029563173407381,0.2943501598344417,-0.3130940312108979,389.7885212630959,-211.574832127484,595.5870446471924,0.35138657391986144,0.8718374995315207,-0.34121378940407343,19.333333333333332
581,-22.353278933031564,147.6714898577224,768.0534951454454,0.02993758589294569,0.6793672676296019,0.733187463493745,196.31098175834592,146.80647331493694,796.6242738019835,0.04728985154052927,0.942938760491916,0.3295909038539199,281.85595252248413,-120.95499897570342,1056.9533805037809,-0.014516042057056113,0.7609219906496338,-0.648680976034288,206.6305007772558,189.266593148915,810.3156893225719,0.3480559645180351,0.9193885227494499,0.18325334867337204,381.6136443768564,-204.31526977698948,590.9945819995564,-0.6302915142251954,0.19006039928847648,-0.7527347817910471,19.366666666666667
582,-20.050212588495278,146.35750386438446,759.2215169385855,0.05491653268944848,0.6320178520513753,0.7730055686253072,278.2636616926018,-122.09701683621742,1060.1502189149687,-0.14069942800522578,0.743666114188106,-0.6535781373082833,196.14772323225884,146.11584020490005,795.9617754352532,0.07490736079048202,0.9251457228218931,0.37214819473398175,205.697932516816,188.41239196918443,806.6585588894746,0.37282284335529103,0.9072192179752024,0.194824069377832,392.0440615893939,-212.93144784662243,598.9620742925996,0.4378369766458543,0.8735545263363041,-0.2126059063125319,19.4
583,-23.15259495708182,147.4094253110709,757.3131103456363,0.04607173307953593,0.6437169223423441,0.7638755915076411,279.4087047057838,-121.59010984094085,1061.6376975792346,-0.15434146732313792,0.7017303047830526,-0.6955237528752162,195.8019258289207,146.85144437169052,796.8683027921192,0.04755399297487037,0.9422683100092301,0.33146500524866196,205.58739415310922,187.7352674899541,806.2250751102324,0.37484526688350145,0.9201549685857559,0.11316297840717719,398.42565665284803,-216.62974403419997,608.787242470257,0.7322531510428174,0.6062751958129454,0.3102188094391435,19.433333333333334
584,-22.675473809205172,147.15617570132463,762.9674502897976,0.04449344802878982,0.6598686729792393,0.7500624424027157,278.7005614930306,-121.26253804262673,1059.0136914005725,-0.13090325176524456,0.7174380930245288,-0.6842126287599585,196.19415096608324,146.7191042007231,796.1501778333812,0.03947765582441539,0.9530256543500982,0.30030587213901816,199.02967893514653,188.67553378823138,805.3224003156217,0.09826509976054325,0.9945528887216252,0.03476379876424978,381.8085731772795,-204.41963431172928,591.2964628851674,0.5563880932981691,-0.25235297371824256,0.7916756067301733,19.466666666666665
585,-24.48865839473411,147.25623251464836,760.5849599385956,0.04683360030949686,0.6572253156458794,0.7522376608201856,278.45137819613035,-121.7917927718704,1058.0334463846075,-0.10776209541947665,0.7798277892057699,-0.6166489681928002,196.15113605838894,147.25549054818183,795.9756245847667,0.034573446138689554,0.976642444709671,0.2120712427784883,205.46636923995214,188.2002877912167,805.7504676076557,0.3711384789084519,0.9279452179695938,0.03426225212801672,380.6348350879417,-204.0168994269809,590.1315272681267,0.5462791336302418,-0.2583672655015655,0.7967593515468997,19.5
586,-24.022855427337788,147.34014956739406,762.7693391906953,0.08051475090861358,0.656398957218822,0.7501051818566294,276.925460404095,-121.29636751022682,1053.6388142183014,-0.12057177022573282,0.7729290346219906,-0.6229311002534317,196.28448205771335,147.35559667521088,796.5167387849237,0.04098526606910602,0.9519519035369987,0.30349263799560205,195.45514720808012,185.28696035910482,790.8589771425208,-0.020348798336068723,0.887709958410008,-0.4599532108225575,381.05741584202855,-204.2130902578827,589.4810852804862,0.545453866055928,-0.25851121644009667,0.7972778881790861,19.533333333333335
587,-23.237777395127253,145.16624873493697,757.6682005738028,0.05002686905735423,0.6199010391550597,0.783083657106184,277.23103293648256,-121.79057732930372,1057.6206822361833,-0.14791645202552467,0.7508250319429112,-0.6437254807976046,196.44098866013567,147.47309003760907,797.1518380411302,0.034046339608717294,0.9601700878690523,0.27733418310908675,197.8287118375825,187.53704474776606,800.4629958746114,0.10208982205320159,0.9939891009442537,0.039539036877243215,381.03180143357565,-205.07359412704074,590.746978966784,0.5463837409201037,-0.2581558656788295,0.7967561463043553,19.566666666666666
588,-27.898800342545044,148.70254905346744,760.2583940518899,0.01280159566834431,0.6269327748465325,0.7789681732725486,278.54981277520045,-122.53541491441655,1062.6709184440606,-0.1716836048319079,0.6684737039752138,-0.7236488422747456,195.325217053502,146.4939127901265,794.928208938671,0.019425067488261963,0.974154112430206,0.22504762160128286,204.40263407404922,187.2259421350535,801.5789571531343,0.9054491114541899,0.2956910751314034,-0.3045138661119603,384.0015428038222,-206.2151931521078,594.0355358291172,0.5672677356442972,-0.2430457723479681,0.7868519991972897,19.6
589,-25.45994456016577,148.1364033983809,762.6873050642082,0.05584754677489078,0.621517929652483,0.7814067536435283,279.2339818293867,-123.66108070808004,1065.2912567537337,-0.18298048311357695,0.6205539434125683,-0.7625161940015655,195.96609005097162,146.54855429898745,795.2247132503196,0.024407834994159074,0.9689556076121021,0.2460270067857594,197.61824122368253,187.33752347216148,799.61138067386,0.9038275287239458,0.2984424059226912,-0.30663973758767893,383.1481575211731,-205.33354298096017,592.7153818007098,0.5480290583597446,-0.2571313322776756,0.7959570523303625,19.633333333333333
590,-21.378140063755446,147.28185474370665,760.8878033712919,0.06686569117602617,0.6181703215816297,0.7831950158544275,279.0773982777948,-122.96523177003107,1063.2749597602194,-0.16300301408191356,0.668671292148828,-0.7254713781095904,195.95042472387976,146.53683935872746,795.1611438070482,0.03819018866528727,0.9545900065082269,0.2954647677208455,197.16366735074868,186.90659795099876,797.7720644249947,0.01205611646950893,0.9449512564847907,-0.32698894923756816,384.76781286560185,-206.17106621023427,593.9084211817449,0.5693396695404284,-0.23811566857953886,0.7868629290190987,19.666666666666668
591,-24.141302453862835,146.46269729845534,758.3431080983491,0.07870673995192723,0.633248605935075,0.76993600524162,279.3957980008105,-123.09645307123236,1064.4864643491146,-0.16182461928329195,0.672903172132563,-0.7218130738132635,196.66648628422354,148.92086533660859,795.7603491269161,0.05606080686995392,0.9548111533251276,0.2918781379600564,203.27229405917785,185.62119849661622,797.1462512124623,0.3284649653961361,0.8800002069026347,-0.3430894961356808,384.05360398139396,-206.2431508673563,594.116072457405,0.5489057449834557,-0.25763872715115615,0.7951885118612376,19.7
592,-22.333442617332025,143.21801162518705,757.0571681487447,0.09744514977310162,0.6109998276284415,0.7856103699822913,279.85306182462034,-123.36971066054181,1066.2411833629237,-0.17052087825011625,0.6406766697515892,-0.7486361164923999,195.9552604612839,147.6764281737212,795.180767089268,0.02797141778958988,0.9823868862101321,0.1847528229532671,197.37810500707002,187.1098798910953,798.6397312424799,-0.04179090162373484,0.9547006774740825,-0.29461862970966957,383.0167884230115,-204.81052082156626,591.2056271137996,0.5465574931878211,-0.2588107612924989,0.7964244449283574,19.733333333333334
593,-22.8758241359831,146.80410831259394,757.2515159430959,0.0456483114973262,0.6223978908975256,0.7813687330983721,282.57056979666004,-124.0253059775261,1073.701732692219,-0.1857573963413628,0.5818098262255511,-0.7918279584681713,196.40504798311707,147.58760831101284,794.7025062900691,0.055438569015710336,0.9548695274400908,0.2918060154140556,197.01293153343497,186.76370388140654,797.1621507133207,-0.05925499582835017,0.9690221568816667,-0.23976009872742562,384.52467775347026,-205.8437844486016,594.1882437691594,0.5465949594216483,-0.2577789991274777,0.7967332915999448,19.766666666666666
594,-23.16892811171933,147.6948995980772,759.6532338153438,0.039221998947853484,0.6212390071226833,0.7826389530478004,279.1186047093065,-122.98429896716061,1063.2667906759639,-0.20019218102637643,0.6549893492966664,-0.7286371133587913,196.40762441219175,147.58954435598224,794.7129311475967,0.05216432878498225,0.9588631644847828,0.27903461182555944,198.32037291693507,188.00312808310608,802.4523759644771,0.9057285590849135,0.30055055854891666,-0.29887311524106813,385.2227875086058,-206.21749662436397,595.2670005651745,0.5483667762081472,-0.25701315968212507,0.7957625993355647,19.8
595,-26.03432204307487,147.354991539252,758.3822791373289,0.05989671866989436,0.6280644643563731,0.7758526997473952,284.20330493830056,-122.5405585094872,1062.951262410913,-0.07153079213656338,0.6892783295834086,-0.7209568157268657,196.01277104507142,147.71976948324223,795.4141433713042,0.031966720681218724,0.9631592514387354,0.2670250646229001,197.70919551752394,187.42374603973366,799.9794038281316,6.541967790651585e-05,0.9921595679355907,-0.12497754788012078,383.9762785965913,-206.20162585408107,593.9964530775999,0.5790596960086238,-0.22790884347560714,0.7827818518105868,19.833333333333332
596,-24.599364919325474,146.90040994452582,758.0471426446727,0.036436754369907336,0.6273586637043286,0.777877541780264,285.07242372102604,-122.24955072256171,1063.4562968398118,-0.05771655610614141,0.6855086620868182,-0.7257731555763048,195.99291177239704,148.27289847129165,795.3335550184228,0.015608494060491713,0.9792057019603404,0.20226855455438622,199.14324220036693,188.7831891379201,805.781904856976,0.07521206753123363,0.994594342829367,0.07159076832593023,382.51236596027076,-204.76655352177846,591.0787111968864,0.59888577439309,-0.20968707880522183,0.7728953087008109,19.866666666666667
597,-24.95192961348042,146.56309394036418,758.7537029623779,0.0599654392889962,0.6207993197531707,0.781672790037416,284.508326656112,-122.33597601662885,1061.3206497130486,-0.049420160276678685,0.6980242383996088,-0.7143667198049428,196.44897363461868,147.62061602601403,794.8802401400756,0.06780546133666952,0.9380094761833565,0.3399126976197661,198.7955333691496,188.45356920543662,804.37499051101,0.017926415580822964,0.9985186361014157,-0.05137292071307781,384.538890096832,-206.04840197029807,593.5550674041509,0.5472773130507809,-0.2574573202188797,0.7963688033101441,19.9
598,-23.074667041181243,144.60362267322463,758.5979199296988,0.0487541998963951,0.6121851052937712,0.7892100004744723,277.67640121826105,-122.41422042956302,1059.256026445683,-0.1789667219782755,0.7084365047201293,-0.6827068413340215,194.87747381889073,146.58422228942803,795.4182604852683,0.01795564353582665,0.9126378649935276,0.4083744877502388,203.5819378128637,186.47421194623652,798.3605404426029,0.29428113964578656,0.9121310327250802,-0.28533417248667536,386.2547724135416,-207.16527991783562,595.5470059239628,0.5538945725998959,-0.24797916459949648,0.7948000606246294,19.933333333333334
599,-23.393955083125576,148.09576422651537,761.7783437706122,0.041979503828596026,0.6221449037479617,0.7817758246446,272.2264118862199,-114.42483796316388,1047.024661100846,-0.23362665221687995,0.6383835747713534,-0.7334064349568259,194.90569064501733,146.60544660762235,795.5334312041524,0.033725044600770984,0.915134711804249,0.40173508761076665,197.71639564718,187.43057159617064,800.0085373007283,-0.007758804394407141,0.9591328548113056,-0.28284972649073636,382.7515521387783,-204.89459468797736,591.4483145632337,0.5459039191140482,-0.25838679548987603,0.7970101473710329,19.966666666666665
600,-26.17345553688482,150.21287525516507,796.5834293834512,0.015708759885200152,0.515485799189063,0.8567541220777886,277.75343530677515,-121.30787007195599,1053.8642577601422,-0.13933981401908652,0.7789479566731446,-0.611411888193106,196.19286350100194,148.8556319004695,798.4593282017521,-0.023474961112820394,0.9985573197934555,0.048292911360387165,207.3379484800156,189.33381289771737,813.089994039277,0.38521861213117453,0.8876077925530177,0.25250549987453913,386.1920040152129,-206.93419399271605,596.1067316662603,0.740633843803074,-0.04698151507077965,0.6702643110409043,20.0
601,-25.592418779980484,146.19799667317048,765.2530101260381,0.09615169645764768,0.6678437728869849,0.7380647304162377,277.75562868655686,-120.95324848759432,1053.875895140406,-0.14605290942770494,0.7582292481428348,-0.6354187240776387,196.09851744443768,148.21399574288895,798.075361692479,-0.029805218272055328,0.9949708016492513,0.09562820101414332,205.9618245419726,188.07718431563885,807.6934295763632,0.38421551201265397,0.8934134517529772,0.23278927070568603,395.0251458947993,-214.18245141845745,603.3938458531434,0.6522026299877086,0.7557680612786246,0.05870576622670993,20.033333333333335
602,-17.595367957697228,143.97954830348337,760.4101859598413,0.09183815726978174,0.611473179045635,0.7859174919653561,277.55188577440003,-122.00384138859926,1055.97133791046,-0.15541250830623263,0.7272367155615345,-0.6685609260203869,196.9724066794909,148.58323162817086,796.9981773158592,0.03456135174860948,0.9775858779929271,0.20768091899379434,204.99668600164728,187.19585332363314,803.9085725554797,0.3683658029349799,0.9280307049965664,0.05536827441453792,390.70606620775175,-212.5494366231913,597.2614341220296,0.43545176841854977,0.8643863458653462,-0.25143190422599854,20.066666666666666
603,-30.812808744475902,147.7643853656144,762.9634996054571,0.02090503211012479,0.6235531954199279,0.7815013705132398,277.36549379100245,-121.65373813498536,1056.6615959231074,-0.15911351329296278,0.745905687860722,-0.6467670327904735,196.24304408923012,147.893308588985,796.3485847099194,-0.0692543648621395,0.9888934949578906,-0.13150470933586467,199.62589902209103,189.24073664521924,807.7348515344725,0.12996469018431928,0.9433101050224392,0.3054099295501848,395.0269615701917,-214.2728370858805,603.7034386031124,0.6700526231821439,0.7342101164694731,0.10938458319439143,20.1
604,-31.44938482336679,148.36726271880462,763.6976836534867,0.01115446223652283,0.6197494001383874,0.784720497374908,279.37672057115986,-122.71840651177934,1061.4428272180423,-0.17701751235713684,0.6834022424273462,-0.7082557273783007,196.6912556153344,147.23420579298156,795.8605718539543,-0.019195057969800065,0.9998120745800947,-0.0027139037166635993,196.5858655802232,186.3588552321191,795.4341381858743,0.011930996381654235,0.9805243846244213,-0.1960346461272624,384.4532825122827,-205.15478361184654,593.422927802862,0.728183386835219,-0.08303532629322324,0.6803338075713773,20.133333333333333
605,-30.67772384580761,148.7464297274268,765.5475156917603,0.02533506203298357,0.6180597395373749,0.7857227838078625,278.42999260011493,-122.0251363748697,1056.4373681518898,-0.15029069810849935,0.7451846575365904,-0.649701879506389,196.23185130428735,147.31608547191428,796.3031647130501,-0.03286381920230102,0.9993256369214913,0.016378057848664678,198.87639398495733,188.53022319961272,804.702172193469,0.058836928519427144,0.9905826917667113,0.12362906864737108,400.9738998370741,-217.031885263537,611.9325634440307,0.7674902282268352,0.47714486965346226,0.42812559248391235,20.166666666666668
606,-35.69962271710371,147.4459281381509,761.5508983322596,-0.01142664973903299,0.627257453946287,0.7787281413590773,282.49521850397366,-122.39957119596585,1059.3239132870185,-0.04905598789177392,0.7308753185610658,-0.6807457519296193,,,,,,,198.18294218236954,187.8728469243272,801.8962978477381,0.020879557106631426,0.9991547278422428,-0.03541008225808966,399.65925984307313,-216.55880705798737,610.3572228067001,0.7424177570108493,0.6089750612419575,0.2792225794242537,20.2
607,-31.11553710159042,147.2190940023267,760.9389011629945,0.017655823794944733,0.6247550463374802,0.7806211654586205,276.9110463227663,-122.00180798502112,1056.3364164901168,-0.16790322411161826,0.7493762198297567,-0.6405027622786555,276.9110463227663,-122.00180798502112,1056.3364164901168,-0.16790322411161826,0.7493762198297567,-0.6405027622786555,198.32284829548445,188.0054746847367,802.462391947047,0.07013341012164816,0.9966627991077507,0.041768045913259104,393.72498907240004,-213.82848083552588,601.5239381707444,0.494286599505667,0.8465510793564474,-0.19756524894211092,20.233333333333334
608,-26.814191015553234,145.54646658188645,768.7411283658496,0.0025918615210398423,0.6658652965134714,0.7460674829751546,278.3494626915095,-122.49966120211693,1060.4117808725227,-0.16236352469438287,0.735481200472859,-0.6578035341952936,278.3494626915095,-122.49966120211693,1060.4117808725227,-0.16236352469438287,0.735481200472859,-0.6578035341952936,197.6827360375685,187.3986630645158,799.8723423485432,0.029276169121939886,0.9995624421439301,-0.004222579401967878,383.41599519884244,-205.4467184858185,591.8218227986542,-0.5658129429267584,0.2433840291707816,-0.787794343697108,20.266666666666666
609,-28.682529085888522,146.2431671851814,761.7406378939469,0.03460071501718441,0.6272246296938622,0.7780694406193428,196.14555152518804,147.251298101518,795.9529627109081,0.05884085263562647,0.9692907223355814,0.23877447446341335,,,,,,,198.00729835379178,187.70634063596444,801.1856002754581,0.05559373800297068,0.9982314020395282,-0.021057166881016554,414.7107436021275,-223.34999874798515,629.9619350104272,-0.6873964398612495,-0.04616270376097279,-0.7248138652423505,20.3
610,-35.28581280066371,148.0602605211461,764.3711296805584,-0.010818473220777612,0.6322778613532027,0.7746661646669433,281.7267085923451,-121.53675742982279,1055.1214319641133,-0.015816715537159014,0.7411149078973361,-0.6711918688437306,194.0947666859338,149.6977232797671,796.8700098542737,-0.008808496352606538,0.9572783523518248,0.289033850112027,197.68115038499923,187.3971599025426,799.8659264132916,0.0027003404656216977,0.9934581752910152,-0.11416462722234201,405.2351616447057,-219.65750369534697,618.3237185878947,-0.7767967664684424,-0.35871452977186724,-0.5176008788001816,20.333333333333332
611,-29.921659013710478,146.41652041998012,762.653475141365,-0.0021816263590151695,0.6382029779308941,0.7698650527635142,276.71874343586256,-121.78222836247772,1054.1993383539866,-0.1624013306739928,0.7353517388854227,-0.6579389241514,195.47083769819847,147.17135745300405,795.5208510973192,0.025860561416847404,0.9686719059395873,0.2469938663339091,197.6850229101836,187.40083096687923,799.8815955903382,0.0203752198054286,0.9987708206672677,-0.045185154658504686,389.1453765297511,-211.86714859055797,595.0217779479196,-0.2268610834783939,-0.8454786784584779,0.4834251266484965,20.366666666666667
612,-21.80849788934654,141.51768584203003,759.1153869780813,0.10933192720486849,0.6142536984621244,0.7814978717944604,195.10839689287258,146.89847324201742,794.0458013082024,0.03524391586797863,0.9585841263684325,0.28262048593256656,,,,,,,204.37543786989158,187.2010313262032,801.472305372124,0.9087004119317034,0.29022750403454656,-0.30005259081872626,381.4002903564528,-204.818277473189,590.0114988939602,0.5471416558171507,-0.25792792675885556,0.796309734379497,20.4
613,-22.86963518218142,140.4762020326265,753.3326276371336,0.03146636293654951,0.6021835964855061,0.7977372901697192,195.24998835333884,147.57266561589563,794.6220456240534,0.03192679504163149,0.9630012918355286,0.2675989381172371,,,,,,,198.3856829594351,188.0650404933373,802.7166362520495,0.9071355843901122,0.29208971445244214,-0.3029663846770802,382.5992775273863,-204.8130790295611,591.2130116317228,0.7404521607231437,-0.05168393612007853,0.6701189211084578,20.433333333333334
