individuals,pitcher,pitcher,pitcher,pitcher,pitcher,pitcher,teabag2,teabag2,teabag2,teabag2,teabag2,teabag2,teabag1,teabag1,teabag1,teabag1,teabag1,teabag1,cup,cup,cup,cup,cup,cup,tap,tap,tap,tap,tap,tap,time_stamp
222,431.8807045665436,38.718326858667965,749.448270019426,-0.0799569730461417,0.7186073651560342,0.6908041236159502,-187.3841884338761,22.516604695000147,962.6273496170057,0.11599909043773865,0.9833702494640257,-0.13973962747437532,119.77954009413325,-111.74792168354554,1004.4418380915845,-0.004273785948649659,0.872701834527098,0.48823482338594276,121.64149490462992,-76.32750433645862,1013.6287573307407,0.11556517441498794,0.9902632521273516,0.07761044999608484,387.42549191850287,-205.28614381801736,593.1379467584975,0.7054249798700086,0.702388139102628,-0.0950078934791488,7.4
223,430.7534603154114,36.82194880442213,748.2348858683378,-0.08541112110258192,0.7421521892691861,0.6647669278438528,-187.22831463674686,22.50391690651035,961.8293608075866,0.11513898789659405,0.9841302804254842,-0.1350207562406824,120.28307476759869,-112.14482098114087,1008.708317997789,0.004045872011904712,0.8398212744035917,0.5428479142253295,120.54408060069292,-76.28880126743539,1013.5330899119117,0.08353690128376566,0.9882890089055841,0.1276965974500676,385.8274243321823,-202.90874431000987,589.8073553439756,0.5548020153904725,0.7408379507491109,-0.37862099050175224,7.433333333333334
224,431.43030280801156,37.30112612074951,748.6972636028079,-0.08569577153403807,0.7521720090237024,0.6533708775132492,-186.90106946014095,22.19310493577578,961.9208796188362,0.11904017171314142,0.9869471282463231,-0.10846567920241737,120.56394464269052,-112.11322275555315,1008.0768838310757,-0.010111423274205392,0.8563116421646582,0.5163604657723482,120.11194930353376,-75.88315038985115,1012.9329728295531,0.09535178426612796,0.9878950598405564,0.12235762330108241,387.4338500524715,-205.19778134165915,592.8484622463241,0.6767480503822273,0.7194262686830523,-0.15632632610227654,7.466666666666667
225,432.6443125865325,37.41250031136984,750.8561007276068,-0.08236237883167409,0.7470417908511253,0.6596552139376535,-188.20485366884046,24.04076597959641,961.6306391838564,0.14817358092729374,0.9844192147995543,-0.09467523144208227,120.13592217080227,-112.43749186800059,1007.4283973473796,-0.004617429164736706,0.876525650773277,0.4813330062279044,119.99027986069396,-75.73730130792002,1011.8295312569794,0.13122901768343212,0.9690944412188902,0.20888970514721028,384.10368471992615,-203.43527125808265,586.9287224471905,0.3514971754113211,0.7744396603627917,-0.5260161101478044,7.5
226,430.2787818241168,35.587263786745524,751.0092879255421,-0.09299315863207712,0.7241305901762372,0.6833645885020995,-188.01833066540328,24.016940048500416,960.6776019400168,0.1467568844022364,0.9853439916350554,-0.08694616167056816,120.23591705357877,-112.14727950317621,1008.2848403511372,-0.0012004751947992489,0.8609679345316196,0.5086578167763309,120.11130873090266,-75.94696874332355,1009.7952833899424,0.14208234664693123,0.9691273168538791,0.2015064527475547,383.21637821865625,-202.88063845423233,586.3277022426098,0.11576023337991737,0.7299595033389304,-0.6736161309328995,7.533333333333333
227,425.7911841598328,35.29635392937264,747.4311225100844,-0.06370884255969451,0.708079237659315,0.7032531383332088,-187.44932248125528,24.031964420673752,961.2785768269501,0.12336684283527208,0.9828315845457825,-0.13719583998096965,120.45345695731714,-112.6583547356864,1010.0158859951478,0.02271717074654125,0.8485168110738718,0.5286805760365136,119.82999386491196,-75.67514542048485,1010.4874306503425,0.15196045601934183,0.9760119603057492,0.15591238932978524,384.77332099269506,-207.70380095098093,586.3337950297303,0.17234679879463863,0.8874210276960014,-0.4275283622734442,7.566666666666666
228,427.8387388986766,34.533146806555656,748.3927845240066,-0.07262457991371342,0.7047973479570465,0.7056814923923332,-187.61394030954537,24.053069270454532,962.1227708181814,0.12073261732868922,0.9785287942538232,-0.16704799887793717,118.82525827742344,-112.13465862340804,1005.2859758979376,-0.02788978350053077,0.9682792302932951,0.24830926716278146,118.47328976252663,-76.91114114224635,1017.5619979603516,0.022874382272004976,0.980243564815334,0.1964670869988156,380.64949957457645,-205.90443063270786,589.5014373942556,-0.6804033067471473,0.10216940373010988,-0.7256808893094686,7.6
229,422.5845422813021,34.78779934532166,740.5100913617343,-0.03726420690020647,0.6812292751618719,0.7311210936271291,-187.82831786380822,24.678173149989405,959.7067336106991,0.16859003843212894,0.9745260298068862,-0.14790678202936342,119.27884323052155,-112.33448705568665,1003.0152215050442,-0.039418897060307434,0.98811409047464,0.1485822827931506,120.63788146667477,-75.93807247529665,1014.2648402184018,0.11917711243476464,0.9736950874895066,0.19420270974039902,395.87753228182595,-214.47989782275653,605.2126638869131,-0.7333604906691922,-0.590848536486428,-0.33627428931943043,7.633333333333334
230,430.6807000563555,33.21367881110448,750.705617944832,-0.06282373558870581,0.727059393603328,0.6836942419092334,-187.83257956286286,24.678733081252055,959.7285087153577,0.14365336642999155,0.9825885133233879,-0.11782836584738475,119.7018478913808,-112.3261890294001,1003.6155062070054,-0.041406495169071134,0.9737534094937425,0.22380750581051978,120.59866312690531,-75.91464492071614,1013.9652967023951,0.09214990145779366,0.9762227241694525,0.19620802347633975,379.69880596562115,-204.97015189294592,588.0291242830417,-0.7761091202287118,-0.03388790084236292,-0.6296874174336924,7.666666666666667
231,425.5716595917433,31.548918494749863,748.9077358012664,-0.10454054346505907,0.7226666257374504,0.683245360626238,-187.86961148083054,22.479406794188982,963.317310982082,0.13318027556684967,0.9744070631249756,-0.18109083226960432,120.13958801028915,-112.33593187661077,1007.3639136774658,-0.05743176273721289,0.9622474988011461,0.2660476342308547,121.25935643922125,-76.14754687241198,1016.4642144002269,0.12575327162794467,0.9836419311553297,0.12897544707378203,380.24997376888007,-205.04086983338505,588.232003620367,-0.6217975364381494,0.1754266711711911,-0.7632780009414939,7.7
232,423.44013213759644,29.796846626620408,749.0258728971453,-0.13255073980240661,0.7231958154626517,0.6778038904249112,-187.90229417630098,24.00211786923553,960.0847147694211,0.15117363687978042,0.982898379852618,-0.1051537274452935,119.96199171247801,-112.55529943284535,1005.8555078370107,-0.061287926878550024,0.9676855402778356,0.24459862051148806,120.83090037191413,-75.83396296761832,1012.8623396883941,0.10554361249470431,0.9754639056674926,0.19321157988456295,382.0315229365401,-206.22940618698183,591.6417390610135,-0.6595009860527868,0.12533303604578389,-0.7411815428563694,7.733333333333333
233,422.9879625718432,28.805385974953587,747.8533298602761,-0.07806449217135174,0.7063182916600255,0.7035768656859691,-186.45375690560164,22.807402866169824,959.6096258704085,0.12159427249415046,0.9850050705381935,-0.12239217258741125,120.23634476916939,-112.88248286186409,1008.0977579991661,-0.07086653140614084,0.9829730616702987,0.16953434683562388,121.78792733865328,-75.63056641457646,1017.9388979198545,0.09447659577051518,0.9953627398813569,-0.01808836386998536,380.9666873601296,-205.23316011546802,589.9926574161299,-0.6938749026161647,0.091106436754585,-0.7143089224567273,7.766666666666667
234,411.40504438667074,20.473056866707317,750.5924683124692,-0.22011517817693793,0.6648137501196508,0.713843110205584,-186.86736465313334,22.456213438993245,961.7078837480774,0.13109448342503355,0.9766885701659358,-0.16998139110721402,119.6563093709366,-112.24445176523045,1003.3124594292269,-0.05792299305278004,0.9611234092126075,0.26997540469335746,121.141409392798,-76.08245458851664,1015.4833300828222,0.12437141351746756,0.9853542411110437,0.11665663729143846,379.7898759308933,-204.5667322894878,586.8717729616453,-0.5890807695767918,0.20697411137632984,-0.7811181499202239,7.8
235,427.18109713470585,24.536165497591604,747.7840084488573,-0.06097247888206096,0.7158842778701844,0.6955516210298566,-187.83725378755742,24.679347212963748,959.7523916152568,0.16249298854725727,0.9801948193652171,-0.11319957933919307,119.17424172725933,-112.47969481130629,1005.2796583966237,-0.060044709213083115,0.9649684171242124,0.25540279334476435,121.62349077396959,-76.53077724202595,1016.4987177287944,0.10759428910742315,0.9891034891558216,0.10048759471321733,382.5371451383266,-206.04649760210083,591.1170013175025,-0.5509239696987941,0.25042433309030504,-0.796096999747894,7.833333333333333
236,412.4980616213701,18.922523581271115,744.0820412579674,-0.18246525442764372,0.6734263333656811,0.7163821636921943,-187.59876332044155,23.96334567961845,958.5338271847379,0.16617635089950375,0.9829739823835726,-0.07840644334941464,119.31147648685169,-112.52502840566795,1006.5079078068192,-0.048305534225024996,0.9386017407342737,0.3416040802651898,122.02286146636435,-76.16748623716877,1016.7733674757126,0.1263711970509437,0.9829335701269407,0.13368589033034944,380.9119946937869,-204.75070796454108,588.6057313149025,-0.5587407333450481,0.23946957533522673,-0.7940170749988971,7.866666666666666
237,423.1395132370691,23.523321620990806,734.9729591169319,0.015199835410857515,0.6957169985456033,0.7181551524135853,-188.25969367144887,23.16698591514176,960.0581178136401,0.15478726157738065,0.9800955777848319,-0.12431235682743767,119.70481651380453,-112.14555543367692,1006.7910583961243,-0.030912990502399967,0.9246247393995,0.37962281057466146,122.0591744910088,-75.21578573631285,1014.0253817700666,0.14334465229684315,0.975858857769482,0.1647780336414389,381.1834822702896,-205.12304515539338,589.6761051695088,-0.6391628120463685,0.15849701429503774,-0.7525620214683554,7.9
238,420.56632118341184,21.755443884484528,741.2087533473883,-0.0962827914863984,0.7315786336207897,0.6749239415616587,-188.42769753715345,23.185867245025968,960.8983004721827,0.17447552882643072,0.9766895414263239,-0.12504331053348827,119.35379888151371,-112.5303797451244,1003.8411795811016,-0.03048124332512935,0.9233243045384754,0.38280951196893626,121.16661962874586,-75.39565598004884,1012.586307173571,0.1252505249039706,0.9561631392874383,0.2646967266123076,378.74322388716,-203.16689493284738,585.2544298477086,-0.583748204938035,0.21752573639339168,-0.7822535313043558,7.933333333333334
239,419.7812409788379,19.65860511155526,738.0470063252834,-0.07131893680007748,0.7416615998576629,0.6669720238138018,-188.38560114670025,23.157396885712654,960.6657842445456,0.177715880918536,0.9735367528609269,-0.14367761307298804,119.49386869934732,-111.95368930044975,1005.0127439185505,-0.03166796538489499,0.9267675264062916,0.3742981324654784,118.85981215581458,-75.95381562170982,1014.6220936707114,0.054409842014116125,0.9732976079106803,0.22300523654691765,379.4442620427366,-203.9617611642525,586.3377117658183,-0.565586153822847,0.237782741718406,-0.7896655433439886,7.966666666666667
240,416.50008901247736,19.084293511965555,740.757251130053,-0.08466393749233633,0.7172579843887272,0.6916451413253145,-186.8672839542042,22.125129094537915,961.7147806759006,0.1278947010001133,0.9792180945878135,-0.1574003452597986,119.50248335567551,-113.5361899252643,1011.0335924891451,-0.054953770933829166,0.9780668760040732,0.20091109756254222,120.11796835081678,-76.38650187791856,1025.6799284985132,0.12669598819132744,0.9514882667331624,-0.28038938076422504,450.09811903638024,-236.30277358015846,685.9695194579175,-0.62205068052275,0.16189987981695453,-0.7660557288973429,8.0
241,409.57057263714137,14.390575319884547,736.2800486296212,-0.11256490654852076,0.7132513248904512,0.6918104432254105,-186.8115367365151,22.13771455077498,961.4375399594951,0.12528359293870983,0.9817867686136617,-0.14282423574279018,119.78084701367517,-113.58143400769936,1010.2546601315446,-0.08167057593180481,0.9941343089076833,0.07090058448003346,120.03078066316363,-77.26528379919179,1015.3896152495697,0.11513503752305936,0.992851318023711,-0.03146718025409569,457.1072346019025,-239.7710458775863,696.0416874550433,-0.6066330092828633,0.18684375337535034,-0.7727132740370316,8.033333333333333
242,409.8494087228618,14.591122626768538,734.2209211364225,-0.03260085699854146,0.6961274565136546,0.7171776268197374,-187.24159184725988,24.69119892491339,960.2132915244096,0.1607442393788417,0.9809134445675182,-0.10940796942272628,120.0584725573749,-113.08516514659766,1009.6149765238806,-0.08470791138575827,0.9878036995180336,0.1306461670587734,118.63472579573909,-77.45893067397537,1022.0921684430084,0.001792272807662093,0.9950332065618971,-0.09952741128619805,476.8144963558233,-255.455071204935,734.3677611640843,-0.5629435008138314,0.2289414069862433,-0.79415391899721,8.066666666666666
243,407.7620736324982,13.440388794191541,732.1287820170777,-0.0244345552091471,0.6871897934337239,0.7260668979593046,-186.6500103985253,22.17060887242548,960.6324421543848,0.11799956350990576,0.9876777772624726,-0.10280423781796807,120.09107587008468,-112.95253849658093,1007.0043095089941,-0.04961341277371166,0.9449113515778547,0.3235445053346715,117.44457030868197,-77.0778301747917,1018.0961183397843,-0.012451676640261701,0.9998794772213655,0.00927290571370253,384.67643487004875,-206.318748658275,593.113445834877,-0.6493855074670716,0.1459420658354801,-0.7463239083075166,8.1
244,403.3632095448049,10.482702365342817,738.560140729235,-0.10888441528282417,0.7122861852057953,0.6933920784617408,-186.977748591009,22.173891035152984,960.5499129379493,0.12693917524143172,0.986995943451651,-0.09861771341402412,120.42325334185821,-113.4605763059561,1012.8917846746256,-0.020495268514425527,0.8921585635242885,0.45125717888893446,117.77516813000975,-76.28341272263876,1021.0067829948067,0.05796832012202473,0.991669142547618,-0.11503036808209677,382.5089483217041,-206.03130991279426,591.0734300776885,-0.5837760383822808,0.21971566858784936,-0.7816204718325157,8.133333333333333
245,402.1956236720446,9.68370978283238,738.3587932668023,-0.09010271213778183,0.7215923064908523,0.6864299268524268,-187.93182285185685,23.195741633509236,960.1464663089703,0.16059626207358813,0.9817178109110808,-0.10217132840453344,119.66797477361703,-112.57233771471813,1006.4108007456194,-0.04441924697372296,0.9566186132074627,0.287937075353832,119.02220658468059,-77.50937124104857,1019.1439308173613,0.044222118882261054,0.9986694752905286,0.0265270300731809,385.03081536539634,-203.14740605287705,589.4413099395725,0.06702755858206869,0.737547834658559,-0.6719601907709998,8.166666666666666
246,397.15077925084404,8.789486661977271,735.2383610913223,-0.06357403261571991,0.7167385428569517,0.6944380487561644,-187.08144617066512,22.119685246802938,962.8014563437526,0.13199439450494593,0.9746695133371804,-0.18054589330786955,118.9790803007995,-112.41671091690596,1003.5317204006255,-0.0765381213174871,0.9893658106237194,0.12368188531090699,119.11813365986225,-76.70297604324087,1029.5834470087725,0.04256481881476658,0.9423468952316493,-0.3319195162182198,392.1790036406419,-212.58727697531975,599.4117250880381,0.578669375597946,0.8151656440718936,-0.025430817327376922,8.2
247,393.7311395320805,8.296652485348666,737.4983185918387,-0.06772624294850867,0.7264000373264164,0.6839270003357525,-187.02684729310903,22.11850080983168,962.5231218686645,0.13130027782768144,0.9754851007619633,-0.17660423334052922,118.80553372154694,-112.16320506087908,1002.1430390812417,-0.06441965605289016,0.9729733967699201,0.22174958194330652,118.81790059069769,-76.43829646975931,1026.8998072485192,0.027925733837332663,0.969753167306678,-0.24248494363220277,424.6164799631292,-227.7361562342312,645.83580850556,0.6485542709076706,-0.030566210472990577,0.7605544454309242,8.233333333333333
