individuals,pitcher,pitcher,pitcher,pitcher,pitcher,pitcher,teabag2,teabag2,teabag2,teabag2,teabag2,teabag2,teabag1,teabag1,teabag1,teabag1,teabag1,teabag1,cup,cup,cup,cup,cup,cup,tap,tap,tap,tap,tap,tap,time_stamp
50,444.59624357541793,26.31377915951858,750.7662195930671,-0.08626679583848311,0.768024339878372,0.6345838426009226,41.58090669150589,194.6177807556843,826.1045782482732,-0.0007515560111291303,0.8365803920262206,-0.5478436664239327,-176.76060997723133,46.77997563996208,915.2320913699405,0.12383810543500337,0.9329727815828327,0.3379732422365135,-172.4823828081074,89.01872622781097,879.839028098567,0.07926998866713472,0.5816569085324542,0.8095625421505004,667.3876268993866,-357.9774740967106,1030.793131052294,-0.49907580165407844,0.30323457943869986,-0.8117709861999096,1.6666666666666667
51,441.78480938968846,27.058517467059495,750.1078808090417,0.1455964430203448,0.6292703609030771,0.7634268063598073,40.72621371291166,195.30534095574467,826.5928323869927,-0.009152314310380182,0.8397013003436588,-0.5429714185331791,-177.88360415997602,45.7970601957727,912.3632202499255,0.11314464647833745,0.977864667382728,0.17600846927849467,-176.19529379965684,89.19395851431634,890.2389050161551,0.2192068269404957,0.7167453637542903,0.6619852343968178,386.6637540274986,-208.4993502380324,598.1538736336996,-0.7862944816026873,-0.6151228346088161,-0.0580076421170213,1.7
52,437.2569529806768,23.536558473840255,732.2484858528081,0.0005083272214124741,0.6768760178142081,0.7360968673424821,41.8841935924155,195.18150219751897,826.1538927784366,-0.011288064804937112,0.8204125668789216,-0.5716605633591479,-176.54616092129504,45.42906677876516,902.063197178287,0.1299610534003742,0.9915114579969639,0.003892718818514674,-175.89519455843174,89.43395309602403,888.8640826579485,0.19410206277942005,0.6943374920842906,0.6929789580577983,392.7949016133892,-212.16610684231927,598.5013879135673,-0.28591122811083475,-0.9039846649448482,0.3179095707661295,1.7333333333333334
53,430.85711589250417,18.388863798488245,725.9771935390104,0.08276911744619944,0.6902550251669334,0.7188165784321987,41.36018454879448,194.88825840845846,827.4822818547466,-0.011443376559604394,0.8137263825276846,-0.581135460552291,-176.85579203955442,45.528268409537134,905.2588544009548,0.13172818972480813,0.9894572881896552,-0.060182712469601565,-175.45757470281998,90.44382615091591,889.7579273376359,0.18351819038889153,0.6866712409138769,0.7034228320847875,383.4201120480445,-206.5220912576663,592.4814093457641,-0.7585953948446866,-0.028672429202634037,-0.6509308094752114,1.7666666666666666
54,432.8081713482316,26.67058554437103,732.1206505436351,0.07210064663576433,0.6389500734436515,0.7658618024167657,41.91707380251282,194.74878035687559,826.8005957665837,-0.011101179822479013,0.8226940842940805,-0.568375938507317,-175.3530615225534,45.81293332089707,904.1833401010354,0.15160155250637924,0.9874358618719329,-0.04458012973162641,-174.01762676928405,88.88762115283623,878.3058958672848,0.10763217444692069,0.5898856325889854,0.8002813602033476,386.65347902204996,-204.9089402514309,591.5964324876595,0.14546165012955647,0.7240059342734683,-0.6742820741191248,1.8
55,439.9511112914299,24.178914121153852,735.8799949916391,0.0033285506595569655,0.6738038119028391,0.7389027972715425,41.61432520328882,195.06509603998234,826.7672081694989,-0.0006533645201514784,0.8401508870168329,-0.5423523394986257,-175.946007707535,45.438879802759985,902.2887057739235,0.13028271722139848,0.9914742475233138,0.0022869393275538586,-175.68557426594646,90.6618994283402,889.177683979823,0.19023132843094462,0.7015156396970281,0.6867953472060419,392.4421208049089,-207.9750517913186,600.2127567766722,0.6418880789604191,0.7301540161038345,-0.23421103060262613,1.8333333333333333
56,433.5510962605605,28.403317846635595,740.6198587187309,0.07999476866728805,0.6703604012951229,0.7377111693347939,41.61592106245326,194.99011379672982,826.5500299279086,-0.01995982457003282,0.8189241509003904,-0.5735545662578306,-175.76679468168504,45.626019999798416,901.3123956792069,0.14567422646352685,0.9856876432544557,-0.08484627086519544,-176.1069250111629,90.35945827326458,889.6092655068499,0.1920089977304935,0.7103683310047729,0.6771332063161759,382.8864961620755,-205.162995738444,591.004514472884,0.5893913953533718,0.695855335598016,-0.41036951032353486,1.8666666666666667
57,435.8559439376365,26.222717643751274,737.8274555528108,0.035510828405354786,0.6731816154964531,0.7386240543223265,41.61737555262269,194.9671752513604,826.5820024450315,-0.020224843575920044,0.8176164851613638,-0.5754078891488256,-177.14014781142208,46.478463319786535,908.4573643341491,0.09204134819020039,0.9921488049329643,0.08467076882502667,-176.79639066267328,91.13278248172591,891.3478371791451,0.20216356536793556,0.7370754268243396,0.644864100419183,387.0876973744819,-210.8954963854321,592.1777366300256,0.18056351233163725,0.8884034548196397,-0.42206174841957805,1.9
58,437.7294351021917,27.515994365751215,739.9227553901932,0.015161006202931268,0.6898925423736382,0.7237530130287214,41.31532830108352,194.60854957664495,826.3065660216704,-0.02913016626174929,0.8122344481975011,-0.5826033252349867,-177.29944759866152,46.38507442574526,907.5863591129875,0.11308345332627177,0.992987180095882,0.034475973503780684,-175.7505794191947,90.3685161040327,889.4417348769559,0.16934185060444468,0.6957212481606103,0.6980653855418593,383.81802982005433,-205.88914182400265,593.0962933201723,0.5399470994980495,0.7580464378770425,-0.36581788879929117,1.9333333333333333
59,435.82036507731476,29.288234567996177,731.727288137411,0.05599141841364698,0.6599032950929201,0.7492613710778998,40.72804349135761,194.07530677885507,826.6592044924141,-0.012009270531631658,0.8015638053320598,-0.5977886276961831,-176.97129118578763,46.627487633249544,909.3467085938697,0.10177306607879197,0.9770351019446223,0.18720217036397718,-174.4103468388534,88.74847644749673,880.2587156643361,0.1116521241702623,0.5892782735192961,0.8001780548892765,382.6485862400844,-204.80970585097023,589.9868069781037,0.8582110289273042,0.22361521019786693,0.46202821082234974,1.9666666666666666
60,442.79781855663776,30.70685171962284,749.0916925067932,0.01543653162438897,0.7473539409561688,0.6642467918091081,42.54851187058181,195.13001048467606,827.078714699551,-0.045851680530412046,0.8357782712544702,-0.5471492526645961,-176.89538319075677,45.92380094801207,907.3107965451928,0.08005274689357961,0.9711557639785744,0.2246064108746322,-174.62861819352526,90.05353668275305,885.3864976010125,0.11024197245055722,0.6821484481278104,0.7228555887776137,386.66486101944645,-210.29100168182447,588.4985399459924,0.30449142579718863,0.9211882251024426,-0.24227510303084565,2.0
61,438.0134663537255,30.12359557287955,729.8229564836543,0.020532985254545187,0.6956749981327384,0.7180631542486713,41.94783549741153,194.78929218517936,826.8814820320679,-0.04593712755795145,0.8308996891541028,-0.5545227559580757,-177.08407680603403,45.72910446683438,904.9317030373488,0.116104039370571,0.9810174264862681,0.15532115429682,-174.00363937358492,89.63538563773703,883.9734038900845,0.10241273566638952,0.6494823014792319,0.7534483204829422,386.82847803331777,-208.7090894514347,588.7686432598559,0.32193129622490396,0.8978332330820499,-0.3004259078115378,2.033333333333333
62,430.0730504343011,33.78804027305445,712.453503492465,0.08162657112628408,0.6014305091148732,0.7947442642712121,40.801256017602135,190.99718396645636,827.8515713716375,-0.03627045635645766,0.8279304739596419,-0.5596566664345712,-177.38876688301985,45.98534844275985,908.1756443549535,0.06607478188298907,0.9683426488211797,0.24072107858078576,-173.83974427807607,90.46092086199272,886.3403368490079,0.13848995740009745,0.6734068967984883,0.7261843313123393,400.0986296841894,-214.99805485227319,615.5363533602914,0.03173997421387391,0.6965507291751134,-0.7168051727788525,2.066666666666667
63,432.5553310423521,34.20430087628858,715.9009502037253,0.11682221824595537,0.5774400602930096,0.8080318967051362,41.342790916751525,194.42820631919,826.8558183350304,-0.02913576140330524,0.8121539696309541,-0.5827152280661052,-177.131021887182,45.792765717098625,905.1650731183594,0.06390942250031756,0.9767877852243986,0.2044534381028849,-175.7002885080276,90.76882749625892,890.5871536375738,0.1574070487923911,0.7303317547243365,0.6647093718549042,384.71135959403944,-205.88399134318377,591.8636301446761,-0.853849938628547,-0.2269051930583712,-0.4684595133703339,2.1
64,433.47391180900246,32.46994688176336,718.986252024001,-2.3959530628271914e-06,0.6432784986229481,0.7656322702209366,41.62675255011609,194.64878479813154,826.4912881428493,-0.03821199261163585,0.8105859552824233,-0.5843716734403968,-177.78235384579312,46.055688392208566,910.1720679089801,0.07235118554596091,0.9743532422213683,0.21307525741578137,-176.18832776243534,90.2201165881795,891.476916013447,0.16889434718307048,0.7305130806329025,0.6616837148621924,387.11851514236,-205.5208110927705,591.6156445569372,-0.2275436321612674,-0.7418305202301191,0.6308021676547797,2.1333333333333333
65,436.50793135890723,34.96610961473934,722.1415366732848,0.03628344684972016,0.644586625152782,0.7636698201178638,40.843850183208225,190.60463418830506,828.7158008187176,-0.034877297472977194,0.8380237710997662,-0.5445178906084795,-177.51853483375083,46.152601368618576,912.1783228707574,0.09402266075661042,0.973486665046751,0.20852686215546035,-177.18551700549423,89.14671748685822,890.2011146914122,0.20998288326764636,0.7455749093254529,0.6324754883147241,390.25025008401053,-209.19380095643942,593.683808496064,-0.2671951923919017,-0.8735567711987903,0.4068234219601905,2.1666666666666665
66,441.79247145031,36.46141324545882,736.7910168503165,0.015138161410625116,0.7229419416422919,0.6907429225721962,40.85017627758666,190.6341559620711,828.8441563568309,-0.03529814076270805,0.8339725028665212,-0.5506758626644592,-177.0280798772576,45.84978463329663,907.921950899879,0.10179146898149606,0.9867070832777354,0.12667923528397765,-176.1670333696868,88.90605698123457,886.86506931944,0.15857942125191152,0.6949371627711474,0.7013664569645434,389.17319421425884,-207.13750236155977,592.2864201344527,-0.5239737768919237,-0.823269649511214,0.21835421984311562,2.2
67,448.4023854746195,37.26843875042402,744.3369881886476,-0.05674824030863298,0.7757265187825685,0.6285125339079175,42.22701562815138,195.01483498615772,826.6885129137681,-0.03842281477241358,0.8150345606606415,-0.5781369666728464,-176.5795974108107,45.753201087292155,907.2387962183878,0.1040447262696125,0.9923502132640091,0.06645110360526144,-174.3068472832885,89.6320880576356,884.0693021237719,0.12782793963273065,0.6338121779354319,0.7628513229653572,391.3805446878139,-213.02455331653732,595.2612469359756,-0.5144890846543849,-0.8573843531480982,0.013894342312984866,2.2333333333333334
68,446.90334171607725,38.533314572688354,744.070277713619,-0.051426624235365,0.7674240728136162,0.6390740135429669,42.84547798071354,194.83379981164325,826.9844309226539,-0.0560615163515694,0.8279640625725885,-0.5579718787471798,-176.8376071906203,45.865741139694286,908.6032577387258,0.11606239591763776,0.987265265455657,0.10879713175736196,-174.7902733103079,89.97305383958451,887.9516439226537,0.13999259968550598,0.6630090361868064,0.7354053915820415,389.56669648546836,-210.434981807396,593.2011315802879,-0.42960517304240575,-0.8874945945513905,0.16671154710237657,2.2666666666666666
69,444.76374045693296,39.77078391894926,738.598834876379,-0.02735495347358965,0.7356793130697603,0.676777404204413,41.867698057681565,194.54105322520266,825.5602433909041,-0.02689295278845603,0.8473937089676101,-0.5302835761104009,-176.39729055191083,45.65152444664368,906.2700324043611,0.1146289650157794,0.9933061422416601,0.014251602169655974,-175.36333298827583,90.33085401256918,889.0247011325671,0.1621311045542109,0.71354391185197,0.6815926868702595,387.1120963988319,-206.7433833514641,595.5570713828184,-0.11036246322522726,-0.6871172365185861,0.7181156104624951,2.3
70,449.6658362615508,38.7326885061853,743.5526003676985,-0.09992145852571081,0.751181928676057,0.6524886299060038,41.31058629427916,194.73433186406055,826.4626926386,-0.008910920820648007,0.8393905080363374,-0.5434557668372171,-177.20406250834026,46.50958271004315,912.2413177754089,0.07782890628372167,0.9702421186107256,0.22928779431197474,-175.28023025823757,90.5228219340558,887.1309033678492,0.12102550058393209,0.6654112288703733,0.7366007905925898,382.33287479840766,-204.6407237357116,589.5000272222145,-0.2931046812344531,-0.7294375153992292,0.6180700259409518,2.3333333333333335
71,453.68404492809276,37.80825000439259,749.8130636132184,-0.16738706662471514,0.7907785229130017,0.5887706664112136,40.843028778682026,191.78465687381126,828.6991346399252,0.007758252183410742,0.8175736331816935,-0.5757717984142192,-178.3100700242241,46.27177185280125,909.5015987707279,0.08703859639567284,0.9862529964150175,0.14046106150770313,-174.69812951660145,90.42519002009024,885.971264280015,0.14068416856955543,0.6514658238605625,0.7455201171367354,420.4095844616638,-224.9884259701432,646.7839760948675,0.3376155479857776,-0.45196797804070576,0.8256758980278275,2.3666666666666667
72,446.9644176232374,38.25085388116511,737.5991849477545,-0.058664339951591184,0.732561537197611,0.6781681866887576,40.10890082444767,195.04040470282166,826.5713495806846,0.027582693271014622,0.8270169259474536,-0.5614999547892602,-175.9847731177449,45.37390784286489,900.8423580104745,0.11791532209175737,0.9929682113765919,0.01049323646780141,-174.11297287306854,90.5799953728685,887.757684344809,0.1674404595306116,0.6852365863545743,0.7088120436570668,700.7427784517909,-374.54816635758374,1074.5234280750353,0.5355674754066491,-0.25234592709320963,0.8059088114458216,2.4
73,445.8563400208068,38.544470344627236,738.7592218244554,-0.112884405316749,0.7514960033431043,0.650008359942874,41.31118317835345,195.3533053844377,826.7565780556141,0.007595385892579032,0.8215109439653908,-0.5701421568856625,-176.16494684331275,45.88905749622221,903.4419326186097,0.07198280617045257,0.9947455982848504,0.0727988345287339,-173.44940249481562,89.97786334426777,884.4370681734811,0.12540012533806386,0.6488028107397259,0.7505529437297741,386.83523740165833,-207.15382549144556,589.109338915975,-0.26573907247107004,-0.8893586098474489,0.3720537709154804,2.433333333333333
74,445.6738226080339,38.15416699633563,742.032797679149,-0.16420411711039898,0.7560102742007347,0.6336288134443733,41.32213637660983,195.77492934464874,826.4427275321966,-0.03049566705089726,0.7918811342237231,-0.609913341017944,-177.74309460360794,45.64848417690999,906.5213493656543,0.11772598115031822,0.9930452256656755,-0.0013315948342467838,-173.15671136897407,89.50275415255268,882.9114527286895,0.12987282747086787,0.6611352244580946,0.7389406360902526,384.1614100749251,-205.58967769943789,591.0175539614232,-0.1437212843632287,-0.7289325579876278,0.6693291554434168,2.466666666666667
75,446.17686187423527,38.26038002395315,740.7288291467091,-0.14236042680077018,0.7532080566181268,0.6421924418168181,41.31911679909996,195.77920570180234,826.3823359819992,-0.030810060825888462,0.7869858962611248,-0.6162012165177697,-175.41113000135536,45.575701653557914,899.5157629372436,0.13783562058959783,0.9894993628372247,-0.04350117977028785,-174.23296513811457,90.49428376591126,886.8227254395631,0.172324470826996,0.6789584267685025,0.7136664006902916,384.63574860419453,-205.84352700026676,591.7473055449148,-0.29125003333208743,-0.7266324540148404,0.6222368478774211,2.5
76,443.72411019413244,38.91998037226873,739.3416188928111,-0.16949690320497582,0.7363259385452414,0.6550533657873933,41.307560727694096,195.73270917642282,826.1512145538818,-0.02972455880204415,0.8035525447744855,-0.5944911760408834,-176.4173341403959,45.04668758508583,901.3873229696112,0.1338998270964232,0.9907252434545633,-0.023115542075501858,-175.53478137873432,90.57596522122134,891.5847307681641,0.1992191289871965,0.7183075122826272,0.6665928715819921,385.7562833384597,-204.53991009722938,590.536483226562,-0.139634188027176,-0.7271227208224538,0.6721568584770548,2.533333333333333
