individuals,pitcher,pitcher,pitcher,pitcher,pitcher,pitcher,teabag2,teabag2,teabag2,teabag2,teabag2,teabag2,teabag1,teabag1,teabag1,teabag1,teabag1,teabag1,cup,cup,cup,cup,cup,cup,tap,tap,tap,tap,tap,tap,time_stamp
416,-319.18895388161843,-48.56954656553223,796.1916083734732,-0.945449710602689,0.17610737145460692,0.27406393130187845,238.03092546311495,-108.36178914005703,1058.5857303397383,0.002866818412097332,0.7183488502854937,-0.6956771597844087,-162.98980392223302,3.3128008927283132,927.5842499639278,0.48696152845166274,0.8435838247132746,0.22635105586266588,-158.98802525013878,43.789074751097544,943.1493023313318,0.4400054933558603,0.78857652859205,0.42958378038559364,383.474905920651,-207.2035679504954,593.2208489380237,-0.5652201644953941,0.2391872008257441,-0.7895034189976284,13.866666666666667
417,-318.3284062610915,-47.99873715676868,796.0035869770387,-0.9476714221618098,0.17634571544946093,0.2661222731385532,237.43430882013604,-108.23205541010043,1057.5462916848755,-0.0009100393248257707,0.7304300435960437,-0.6829869129351667,-163.01279780573537,3.3132682480840527,927.7151094635348,0.5730617867398489,0.8130815626783674,0.1024624858718359,-158.41542670082035,43.817032917248184,943.7514782176532,0.4849244844153863,0.8116580814884163,0.3256676268360353,384.07596093377555,-207.10394357533974,594.1506577981058,-0.587093151612174,0.22158255898473253,-0.7786031087042117,13.9
418,-315.0147888345047,-51.83787664365268,797.5057945177335,-0.9611323477206485,0.15725576899755128,0.22692561178056433,237.41795762064666,-104.43384844705663,1051.8517109775487,0.024655578806759847,0.7782740371246413,-0.6274405354863648,-162.4512984511945,3.9783991457435395,928.2931340068259,0.5251185658341521,0.8082831296426213,0.26632475317066,-158.45661421673978,43.64271154274613,939.996863997609,0.49082719442231804,0.8001846486510493,0.3446638845001211,384.9963046306021,-207.6002173035733,595.5743939036939,-0.5634750243026051,0.24164264167777763,-0.7900029941146829,13.933333333333334
419,-316.539240062073,-49.99952859000389,793.9980455687272,-0.9528907076493587,0.15819965073237968,0.2587898177743044,237.3527119520454,-108.17938630706698,1057.1684632455508,0.0027726533203443512,0.7378070142986926,-0.6750060163029764,-163.0964248180572,3.3149679841068536,928.1910355499191,0.5471166683637637,0.8240837723906418,0.14679675500822412,-157.97332538667132,43.50960233107473,937.1298963616096,0.485641904972629,0.8122822267928743,0.32303176960009006,384.3152096135713,-207.232952808202,594.5207662530386,-0.6678003506098925,0.12820528942455442,-0.7332162678834062,13.966666666666667
420,-321.0161157069175,-47.664289094229254,803.9759606255536,-0.9773801350773639,0.1386899700510968,0.15966578770475512,236.91043724452987,-107.96576230927107,1053.2547076204805,0.02407143989651925,0.8380765862809675,-0.545021285188889,-163.30669179984815,3.319241703248947,929.3876769097051,0.31515717437690544,0.6898231650729116,0.6517821387300786,-159.04306053749954,43.804232775158766,943.4757828495735,0.5129177208422595,0.8491778802694111,0.12574712444875907,383.8268375768722,-206.74116637694658,593.1099035404206,-0.6320632915317287,0.1732225448209806,-0.7553078481412863,14.0
421,-319.37350614585256,-46.52743524786701,804.17789317301,-0.9687269837625635,0.16607995445027837,0.18435151114129678,237.78183618547496,-108.11676540347935,1057.2237435950724,-0.01094964584388362,0.7750349352815783,-0.6318235151915236,-163.32874376640945,3.3196899139514113,929.5131759063953,0.3461843704614918,0.7238269529859976,0.5968508388024489,-159.03195275646684,43.8011734286879,943.4098892332779,0.5311773401186483,0.8366921689668265,0.1334048265021377,384.2497479032084,-205.89347021053948,593.1087619233648,-0.6728527373320793,0.1340211160782289,-0.7275352460945614,14.033333333333333
422,-318.6433968884823,-49.94927468293815,798.8756819001908,-0.9575629562289193,0.17538714443358994,0.22871933548688833,237.88492488237745,-108.0040824782167,1056.046621887294,-0.0023905258950762047,0.7707745444095426,-0.6371035136272652,-162.511133922638,3.9798645042278697,928.6350509865031,0.3647941527689963,0.765047862428374,0.530685400495742,-158.9267893005242,43.772208917517254,942.7860382234487,0.5237556103745468,0.8115538710308553,0.25896018036760016,389.62255433055645,-212.35933440138922,595.3533542054599,0.31848962847786166,0.8705161760895271,-0.37518787789386415,14.066666666666666
423,-320.38136023064385,-48.22945207773134,803.8242012955222,-0.9739002036384239,0.14880636808569817,0.17139153470979904,236.45696373167613,-107.62997510471206,1052.9916683780348,0.016159063115709103,0.8058581845029047,-0.5918880562647847,-163.70031725817645,3.9765259252998324,927.8560492366277,0.35242601520008965,0.7681314518777363,0.5345745751963769,-163.69578038339284,46.430222921258235,939.5433859146394,0.35477926582406594,0.91512968789487,0.19149236766715963,387.68617766393777,-211.32198928226603,592.8074291648144,0.19324579230648498,0.8541458439987655,-0.4827949263771062,14.1
424,-327.02667480979983,-48.331252964471346,814.0141360490005,-0.9759325489367117,0.2064184871668164,0.07033539707470057,236.13344972644404,-107.97702336915421,1053.213266065925,0.04332705670384743,0.8281381036096486,-0.5588470698743948,-163.60103009097708,3.3117617427323296,927.2932879650524,0.429395561308073,0.782158903760803,0.4514940765908498,-163.87803210032425,43.45105337057307,940.6105109062228,0.39309532397617447,0.8907096480953705,0.22828138132114034,388.0688414595936,-211.02269196102793,593.322817940591,0.2667805727407879,0.8716553587005595,-0.41115089888834755,14.133333333333333
425,-317.0235634348773,-46.988678508902964,793.8714215350815,-0.9497484138777345,0.1737787547607314,0.2603438010219127,238.07963650429522,-105.14558079054049,1051.455807905405,0.07512989522983353,0.8403691555534746,-0.5367822475055357,-162.7646535771975,2.6465797329625613,926.3029065368964,0.3679936388223429,0.8434486927865072,0.3913757586042132,-163.29541930678,43.36703278841186,939.1371884721677,0.38870061702375147,0.8996054848011278,0.19905225957291445,387.3214869489839,-211.07795655463843,592.2062620901102,0.22134649062418327,0.8694872119440705,-0.4415854609858499,14.166666666666666
426,-316.4714155335947,-48.336293246852485,793.4910265568403,-0.9615640643347997,0.125349790664048,0.24429895652749034,236.00249155889554,-107.16559031602698,1049.251103785208,0.05554485956562496,0.8529383778540792,-0.5190480634387215,-162.61810525224166,3.305246041712229,925.4688916794241,0.4670998610899593,0.8118527533666888,0.350303906088224,-167.21957968725047,42.47916742055153,943.9814982344786,0.20272616642539665,0.7976917506517446,0.5679700453268794,383.92985969943237,-206.14536016937546,592.6149984335229,-0.7172784215972172,0.07048184513548991,-0.6932127923064474,14.2
427,-316.3430570302997,-48.32116753924293,793.385587687554,-0.9619235681526539,0.1205352894157989,0.24530449045607886,235.71755305636805,-107.25716566876893,1049.7208949146873,0.05218178424901311,0.8273909596317823,-0.5591969789905771,-162.52754589143024,3.98026642999421,928.7288336653157,0.4293034046950637,0.7699178373683404,0.47214945771363975,-166.31246293650707,42.41977799595119,942.66173324336,0.2872754857072115,0.8615027630145323,0.4186714518927846,403.8195096835681,-219.74004340126834,616.4261952240151,-0.7466508708052341,-0.3552943242040279,-0.5623863621338883,14.233333333333333
428,-316.40412853643136,-49.96294250863548,793.4155958632152,-0.9604071396771624,0.13554758821444815,0.24340291162263852,235.6806706482878,-106.85666894365201,1049.5914155090722,0.08187705206473186,0.8400289850729369,-0.536327747354657,-162.40046081043303,3.3142951185802665,928.0026332024746,0.463534696774641,0.8090226085450711,0.36141112842436146,-158.97347029930725,43.78506597226683,943.0629594026702,0.5127400140524712,0.8062680046130454,0.2950077672312543,388.3258585979992,-207.45001717597307,600.0620331536412,-0.5660869294407952,0.2398867688435966,-0.788669719496109,14.266666666666667
429,-315.69808577286017,-49.00728407304327,797.7929965379137,-0.9503078037044682,0.15068810728221002,0.2724117701974257,236.0540618207769,-107.65442755690232,1052.9915735110317,0.04260538094218557,0.7911369779396271,-0.6101533115958032,-161.8191042625357,4.642351351794057,928.4702703588114,0.4505605559522158,0.8282109877076299,0.33325927633058094,-158.85406155832604,43.75217797157285,942.3546024646461,0.574875733096386,0.7811910744837959,0.24343047599621828,385.76216337548493,-206.73441904653058,596.7591477631811,-0.5499968731409689,0.25499524486619424,-0.7952866556348012,14.3
430,-314.5825429329274,-50.150840177713064,797.8542755545261,-0.95492688876533,0.12832357039178982,0.26767087700172093,237.03716209523765,-104.26634661784189,1050.164642194091,0.026747464710132726,0.782286430870632,-0.6223443686635786,-161.01975476463392,3.313163678284649,927.6858299197017,0.4974089502956652,0.7908641518991416,0.35653643489356873,-165.56576255605773,42.22932405275967,938.4294233946594,0.3339868149795245,0.8894076683277906,0.31210063591661547,388.4168572564047,-208.15710029763122,600.8658565292449,-0.5502632811288435,0.253411447533004,-0.7956085467744467,14.333333333333334
431,-315.21297460677334,-49.548235836451816,794.7993539890615,-0.9678837801667242,0.13806175685258373,0.2100950722528979,235.77012526620723,-107.51333045559525,1051.7135302525426,0.04603391125099904,0.7970136051493472,-0.6022044438741513,-162.19806061561272,3.3101645023594433,926.8460606606442,0.4619337210183995,0.8287059634974548,0.3160121254791508,-165.94553045215727,42.32618792909275,940.5819539798389,0.3742403289206769,0.8876639119231975,0.26832248448191875,389.48225689390233,-208.26779999288053,601.1854020413047,-0.5772771876209182,0.22933077324370468,-0.7836826175792901,14.366666666666667
432,-315.70967665535443,-50.90246598247562,800.7129480389424,-0.9591722821563442,0.1342642783898358,0.24892094466204956,235.4309773936581,-108.05608213816984,1053.4740300565816,0.029978683451381574,0.8132305505729444,-0.5811689514705236,-163.69063910353864,3.3270455102345253,931.5727428656671,0.3998467730045764,0.7778131578637266,0.48490127817101536,-162.6226643225383,43.012743543726884,939.0778906560677,0.3918619372829974,0.9055051771196587,0.16280232282836687,478.8980185610588,-254.2167895885797,738.3890154025137,-0.5558958329973156,0.16225505618088426,-0.8152626077528385,14.4
433,-319.01821579059765,-49.97606834708756,800.8053361908462,-0.9426860152068939,0.13355768143996277,0.3057865635729103,236.38358021477725,-108.3676481799172,1056.120311071277,0.028645644240962366,0.7908411186184996,-0.611350760339971,-164.05139708651416,3.9850541802392105,929.8459753891492,0.3597670581010858,0.7607672409230137,0.540185957836443,-162.56200409611483,43.3910136466356,938.8747706812467,0.3707439333773173,0.8894833800219601,0.2671483717499037,630.5104373680414,-335.0236977434147,971.0831818649702,-0.5361399174163612,0.23713528328037467,-0.8101363134536768,14.433333333333334
434,-311.83405001099214,-49.20469626049503,791.8719883188652,-0.967525470157312,0.1158588792980729,0.22465792815893904,237.18449342054254,-108.2938557488468,1058.1391136298594,0.01377827967508145,0.7482052486541981,-0.6633242532091713,-163.4858241586181,4.652035646789947,930.4071293579893,0.3932750848528963,0.7936930758910009,0.4640969822317629,-158.93835938510648,43.7753955933556,942.8546743184284,0.47457834356414824,0.8054140193025412,0.35508260071543213,442.54783003118115,-235.4081518778199,682.3424692110723,-0.5706360390513112,0.0883963733921912,-0.8164316212071522,14.466666666666667
435,-317.0430689135388,-49.971901128870705,797.2433129950689,-0.9500046599837346,0.1407326562254256,0.2787211249276327,237.04624639100666,-108.58931406738145,1057.5123327671809,0.01640068038588249,0.7485912013004009,-0.6628289606063565,-162.96813242910235,4.6562323551172105,931.2464710234422,0.20676687306203168,0.5745442859503941,0.791925705913062,-159.1953978204058,43.846190077654136,944.3794785956277,0.45536209242040043,0.7921776171514402,0.4063249779065779,572.5776412583537,-303.61102649782885,881.8577533131959,-0.5395559159099159,0.22205542099312756,-0.8121396453899888,14.5
436,-315.3966659328337,-49.50850562440457,798.9266494055821,-0.9521955137065796,0.10344852515469981,0.28744061355414013,238.99130671175845,-109.92590679292081,1068.2048837400744,-0.028223705876077712,0.6380127263832955,-0.7695084037225162,-163.75910035520388,5.325499198543215,931.9623597450628,0.412978443698874,0.7665749487731656,0.49174348287849695,-158.9662030141205,43.78306438948234,943.0198483888505,0.5140837456818306,0.8265558737454627,0.22917960206487387,426.4267094734372,-226.83270999523145,657.4861159282071,-0.6062661040473472,0.0029071974601695178,-0.7952565367767679,14.533333333333333
437,-317.31818743574826,-50.68099101952501,796.8586305975473,-0.9435000857762876,0.12751915520695048,0.3058536466930609,237.15192998022175,-108.59077223602927,1057.9381030879345,0.028384200172201876,0.770852566938515,-0.6363809057670466,-164.08058869025817,3.9857632880224654,930.0114338719087,0.2035015417502362,0.5797404473970885,0.7889791734622027,-159.2312016436418,43.85605130015558,944.5918741571971,0.4654129352014371,0.7992903707715084,0.38016536262411843,412.18535386459587,-219.46942934044483,634.828927844262,-0.6419162572579857,-0.15530253796724353,-0.7508825742876395,14.566666666666666
438,-315.8693427030536,-48.341132264084955,798.7595016973528,-0.9537814372520123,0.1243787374094942,0.2735523709162581,236.78642014577153,-108.36782927833616,1056.1944326025118,0.019586735401506752,0.7951301871194302,-0.6061223847769784,-164.007163569355,4.647976295487793,929.5952590975587,0.2206947384182361,0.5893798390942862,0.7771262688287532,-159.27590533229994,43.868363756777526,944.857065530593,0.5106383058682772,0.8051713838429123,0.30157513694014193,405.6008559876416,-218.83866005446407,619.4707784531461,-0.7453128012537962,-0.2790256444130238,-0.605519213606898,14.6
439,-311.2278557995833,-51.17435259863575,792.0768416836813,-0.9768439252509108,0.0796412361763426,0.19857799274012486,236.74779995292724,-108.72460620791341,1056.026231205294,0.018473673420633135,0.7886808587442407,-0.6145252040728639,-163.76224813921849,3.978030319171299,928.2070744733032,0.24633953888690216,0.6031073827809874,0.7586687791230478,-159.46499250597898,43.92044285122302,945.9787691032651,0.5281952451276921,0.7993838533038597,0.2863481065094909,386.4136928099967,-206.3993843753837,595.7920373722417,-0.5748589761076772,0.22806821065090468,-0.7858257115155547,14.633333333333333
440,-311.42595365379157,-50.88131834202445,793.2225030650923,-0.9785894718729014,0.07739071370542068,0.19071791465848617,236.54526148540918,-108.15543928490338,1056.9346222587255,0.003259640977859784,0.737815597754821,-0.674994458088651,-163.70827439526937,3.3139326800661815,927.901150418531,0.40810582361997827,0.763113207815979,0.5011066441230507,-159.69681206006712,43.98429145722188,947.3539698478559,0.4930681197455896,0.8165267120391502,0.30027979921580406,388.2318911407677,-207.1711524940811,599.2553997762677,-0.5909109966937001,0.2158195807336068,-0.777332684607066,14.666666666666666
441,-317.2170421678978,-50.903889056391094,798.6356410749227,-0.9571637594847773,0.10214591895863925,0.27093126207409596,236.0723824128552,-107.6102539336072,1052.9679882467542,0.03343337808452742,0.8155787753912409,-0.577679383707936,-163.20571152458874,3.3171892586298526,928.8129924163587,0.4243514216436937,0.718571969021577,0.5509811215326983,-158.59641256985503,43.68121532644312,940.8261762618519,0.49730988659786135,0.8388985610913082,0.2212059693836377,471.0653055886879,-251.67457346614526,716.954761955448,-0.5970245925646543,0.16818456744644542,-0.7843950453348495,14.7
