scorer,pitcher3d,pitcher3d,pitcher3d,pitcher3d,pitcher3d,pitcher3d,pitcher3d,pitcher3d,pitcher3d,pitcher3d,pitcher3d,pitcher3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,tap3d,tap3d,tap3d,tap3d,tap3d,tap3d,tap3d,tap3d,tap3d,tap3d,tap3d,tap3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d
2842,-131.88214833579022,-66.62795835566655,730.2971138514488,-252.59953859035508,-53.632018438643996,721.57147172043,-282.4789877653682,-44.06902556681469,739.6891049992856,-266.1213618437539,8.700281426727921,780.5482165454308,1.7144686593408063,-33.834539974305294,833.969023472615,3.325787917248965,5.329791688436429,800.4791940874451,-59.320183622705194,7.0331805238356395,802.6590245665166,-62.43465881623823,-30.292878759181622,867.4945483523452,-29.994927278625127,-33.960953975467916,850.2556569258834,-34.1218790229009,-48.203242081624225,886.4147715462847,,,,,,,,,,308.34087988313814,-101.22020898807943,506.0853970745475,301.5543444545655,-110.7977441806835,521.4087764894634,302.77781956890544,-128.27588978292314,550.2680336747734,,,,,,,,,,,,,,,,-40.62297573001352,-18.638044337094968,854.7883953706669,,,,,,,-7.781410070244611,-10.53689106442456,843.5530736260896,-24.113447771832178,6.77100133280043,859.8244982304603
2843,-131.69086974105315,-66.67243923141712,729.6353341709491,-252.90327268909525,-53.778911198197974,722.1622337685174,-282.672007452128,-44.055862616365964,740.0437805674571,-266.31501478582464,8.60263012700443,781.1169427539066,1.369893991523383,-33.84075230731113,837.9202975588901,3.4608660070145496,5.152676647989271,799.5559533779423,-59.204520276595694,7.5442876711783,801.1104082575545,-62.06164527031464,-30.283856992289138,865.7198975850699,-29.997371608910726,-33.96077248997637,851.1191802620538,-34.24132313610689,-54.01484809710056,889.6612490432277,,,,,,,,,,308.39215716125165,-101.23631013593456,506.16958043256204,301.20388724450777,-110.72330301881513,520.9140868838002,302.77750880304086,-128.19293585766397,550.2678390325311,,,,,,,,,,,,,,,,-40.83820111609541,-18.663207184281926,855.9351766701438,,,,,,,-7.7752204142247585,-10.370245393648183,843.2771149282935,-24.022979446698585,6.753192519832962,857.5592605126744
2844,-130.99533510425493,-66.54223217244505,727.7250390877709,-252.89603706834345,-53.83458123241586,721.9400844324927,-283.5808433649744,-44.106074415284205,741.7465183856536,-266.2483979998297,8.601167631054912,780.9820661965441,0.562755238347496,-33.90372488909598,843.6238718249908,3.4592322337085606,4.5980614298368385,801.8828266540725,-59.4130809897386,8.691795164727719,802.018606043971,-61.65666809979863,-30.34460689601558,864.2136276283668,-29.996717743558328,-33.88264957007968,851.1135179669006,-33.24521489615728,-53.49166423996289,883.9045147173889,,,,,,,,,,308.62972326209194,-101.30270699189312,506.61785129272715,301.1073238822623,-110.64021676869407,520.6358120313675,302.62716318997497,-128.39413036333164,549.9956191724664,,,,,,,,,,,,,,,,-41.22292053242427,-18.997227807589052,852.7736122509317,,,,,,,-7.745344166407568,-10.239578995483756,843.0762219190444,-23.901758433015,6.358542327571917,856.8465498856846
2845,-131.09340600380298,-66.60865479621889,728.2699981817304,-252.99567559310668,-53.849011050546146,722.1332664109076,-283.7986860560987,-44.11564873429385,742.1472221710874,-266.0379738742717,8.59124970631488,780.5561169669166,0.5636892067020215,-33.81071212774794,844.717017695761,3.596443272098168,4.598691720102714,801.9666531721117,-59.3804690370983,8.565228781950825,801.5812588437029,-61.13781235215257,-30.09597831917252,856.9412355483624,-30.031677737720607,-33.89058157968744,851.3121349876064,-32.93060562054387,-53.38152262420308,882.087704198467,,,,,,,,,,308.6700961135544,-101.31354072293539,506.7019626263379,301.55429679872,-110.8022164516776,521.4086650943068,302.49283927118177,-128.26147638828817,549.7280775100971,,,,,,,,,,,,,,,,-41.26958142112774,-19.00276677296727,853.0207262361241,,,,,,,-7.685084107445491,-10.191950115856242,842.6014247394847,-23.73610839299096,6.351365673549312,855.8589873918561
2846,-131.2813310697218,-66.70413965869095,729.3139880480869,-253.2223372695134,-53.85832024582008,722.2562290456603,-284.00525407248534,-44.1180072426908,742.5058037662524,-264.04533165380997,8.419455014869067,775.6034306375275,0.6722760498252848,-33.759921158075926,843.9475064452735,3.81482874069239,4.710530477569989,801.2260853565133,-59.774283910247824,8.39129566034687,801.5629588844641,-61.46533285000516,-30.112526936713746,857.4046974893246,-30.06665576375178,-33.89669343973876,851.5108088911026,-31.820154547110544,-52.97055516467223,875.674494884543,,,,,,,,,,308.71311229669556,-101.33669211941668,506.81772177937916,301.72828426696384,-110.77325134539521,521.2725470532718,302.40866081372604,-128.17622475660696,549.47389402294,,,,,,,,,,,,,,,,-41.269849148089854,-19.06468160587207,853.0236363456013,,,,,,,-7.744649020485068,-10.196767985475558,842.9949923130356,-23.62442159909958,6.326334954556326,855.0663603218786
2847,-131.63051090262076,-66.88793610285136,730.6514146704313,-253.05372052898687,-53.68907531469454,721.7726421074736,-284.0039605947383,-44.05734771976511,742.5024347907814,-263.87134889839064,8.251258844683424,775.2543439143967,0.5727038604479437,-33.715484670518215,844.6505748580346,3.8144138491533806,4.894721240821348,801.2238398728911,-59.77662980301627,8.052768004794777,801.5809670696023,-62.42120772232446,-30.125198277499486,863.0160596330287,-30.33250223026889,-33.94013718099381,853.1553454123496,-31.76244905927886,-52.97256248771181,875.3418155906355,,,,,,,,,,308.5381765509281,-101.27998129296051,506.5340902613475,301.5842561922265,-110.68471443526573,520.8586029510255,302.4510442353517,-128.19052034024085,549.5422675728888,,,,,,,,,,,,,,,,-41.27678496898682,-19.100367614174512,853.8859746213254,,,,,,,-7.674299732350577,-10.22501460282856,842.4000966494314,-23.627995544440854,6.230895176682388,855.2028629083213
2848,-131.70919170848418,-66.95235567816913,730.8855404071102,-253.05649610873476,-53.77053929811333,721.7793615458337,-284.31570872862585,-44.10677033085885,743.3174718423963,-264.0479957354877,8.330091807480803,775.6103156209091,0.6716985570002457,-33.671430304350004,843.4724862558139,4.1723912542956825,5.527036858586038,814.6097627480153,-59.840754053803614,7.916516693374648,800.4284317623152,-62.612759315032406,-30.23247278868549,865.6647564909333,-30.354986389240228,-33.97688958363012,853.7882857124074,-31.94118611416653,-47.781089954458416,880.1225997228262,,,,,,,,,,308.5528752499529,-101.28789508120424,506.5736599389302,301.5506492240571,-110.6086702257555,520.7015728518525,302.3960941463057,-128.00105456305928,549.3423589487548,,,,,,,,,,,,,,,,-41.028021030918254,-19.033871401670932,852.566367862982,,,,,,,-7.667446735659754,-10.289638591016473,841.6309633841353,-23.736166671738463,5.900516556415002,855.8563253091819
2849,-131.90911267516117,-67.06201636867993,731.467934892637,-252.7162659943419,-53.56544157975336,721.117563856313,-283.52484938736586,-44.011838919747596,741.8536068526053,-264.4691200280898,8.543694212981132,777.0093207385191,0.971704177263846,-33.52352255734585,841.0293931579457,4.190929856758085,5.78801511611306,818.32632002637,-59.903340119901095,7.919228976405758,800.7073534419377,-63.07350023916994,-30.184439201967972,867.8486770158868,-30.374900797795934,-33.98757847635594,854.3478802131215,-31.941152755565394,-47.711593055389955,880.12065265791,,,,,,,,,,308.5737637725661,-101.28923769766126,506.629832199063,301.5491357926777,-110.76749243787178,520.6981384082046,302.2727291027109,-128.03337376594192,549.0040157057263,,,,,,,,,,,,,,,,-40.989642133616606,-18.995182998211412,852.387848880502,,,,,,,-7.731847501440758,-10.306468169337569,840.9875138472191,-23.73622842864428,5.7098665436095155,855.861578449366
2850,-132.05555426697657,-67.13223946320723,731.8943481196881,-252.62549080682783,-53.53389252356825,720.8583532741209,-283.49089813286406,-44.008122503952876,741.7911021707728,-264.82370188445617,8.897166976148693,778.1401250822175,1.0074584739277774,-33.50506946918829,839.3715698554446,4.191083105765818,5.865180954109774,818.3230647274258,-59.61566958595093,8.03108435869713,799.4225542110254,-63.19819150983782,-30.1763257532329,868.7392131299155,-30.117641777567716,-33.923384913352606,852.8843209480007,-32.009727895103374,-47.6793090809614,881.1425770583239,,,,,,,,,,308.57374808696835,-101.28942006325471,506.6297911436931,301.7005200520742,-111.43054806164082,521.0397591269532,302.25904671830455,-128.03212281301415,548.9413961978947,,,,,,,,,,,,,,,,-40.8506680735902,-18.7081830262337,851.7571823876882,,,,,,,-7.748602218896594,-10.361637927930527,841.0994207714357,-24.02671180857246,5.706159276087535,857.5937528902791
2851,-132.15673499451387,-67.15925907446702,732.1885666577244,-252.6292546173017,-53.63065602652833,720.8672374176118,-283.32836877986307,-43.99033150731754,741.4918836103134,-265.1350278306671,9.114230804198906,779.0557594366819,1.372310566367599,-33.45303280082407,836.7960832313436,4.1720333919972035,5.8385219698836,814.6035440774772,-58.23396442905078,8.257891716914557,796.2257697413789,-64.14607137614144,-30.35330562038061,873.8188887961157,-30.11725574826027,-33.716992802339306,852.8769690822361,-31.98080863409178,-47.60801338134635,880.3477066674361,,,,,,,,,,308.7308184555381,-101.37014456247849,506.8655169435857,301.4587031780977,-111.37409695948335,520.6223750087236,302.25884039876684,-128.07866641028343,548.9410258757574,,,,,,,,,,,,,,,,-40.75650030628501,-18.47459510103863,853.8747841885249,,,,,,,-7.8386820315258925,-10.315202160717561,841.6918010372566,-24.06738988906567,5.572085233023444,858.7382698764108
2852,-132.2389652926069,-67.15006041930918,732.4270965819256,-252.86263587409357,-53.73649124443697,721.489708518044,-282.87297504591135,-43.8508908080755,740.5989717240649,-265.4257776173061,9.238368275044522,779.3537062811764,1.781913294038118,-33.585841266341625,833.91007259651,4.205164468884941,4.971016014438425,801.0855970915035,-58.60523345251611,7.45739450627402,798.3680976922851,-64.33745780484023,-30.64796433377296,875.2907027148616,-30.117222472466104,-33.69778783965833,852.8763000136203,-32.287750676933264,-47.57697736252808,881.3169866143214,,,,,,,,,,308.6916732979972,-101.35742913779269,506.7602262134728,301.4301803189886,-111.35581114845543,520.5403756399196,302.290234110057,-128.10840504665532,549.0357966541368,,,,,,,,,,,,,,,,-40.804858037690884,-18.455004273940094,854.886074958896,,,,,,,-7.8474134610109285,-10.311983217007535,842.6326505589038,-24.095853454024333,5.5762164788402275,859.7536853819119
2853,-133.61744813606754,-68.66897187128082,739.9961227921261,-253.32825203002943,-53.839031469108754,722.4272318698971,-282.5406195042011,-43.8262653829982,739.9873368322382,-265.73683460951503,9.183219908021798,779.9845691096315,1.7823467260899242,-33.59401067635577,834.1129126338907,4.1853487579281365,4.982538615333083,797.2959682741593,-58.63244996513137,7.334106283088779,798.7348026036478,-64.33787635767168,-30.76716240647825,875.2954195000489,-30.330952742665872,-33.720293503909055,853.4414993993752,-32.412015423595676,-47.53055131351754,880.8796427491371,,,,,,,,,,308.5548150366665,-101.27489774276057,506.3918778910794,300.4490998882554,-110.42472846652339,518.8492467645283,302.5054052438464,-128.3257008939459,549.7924703155709,,,,,,,,,,,,,,,,-40.93321703908243,-18.436817111969862,857.571878195885,,,,,,,-7.758215575599287,-10.27429627149801,842.166056031942,-24.227475808436303,5.584277098983401,860.6352728322819
2854,-133.6635410634225,-68.74038263204955,740.251557533585,-254.48989602670832,-54.07692525504083,725.1468959006955,-282.5406195042011,-43.8262653829982,739.9873368322382,-265.94943782158805,9.165005450841987,780.3795496060995,1.784059904283141,-33.634624799027385,834.9214359272144,4.184097249461834,4.981048730108422,797.0575597891418,-58.63338050524755,7.179493288431334,798.7424142245635,-64.27497688183023,-30.73895516615739,874.4396516123371,-30.315285733274443,-33.72204634712995,853.0003953086037,-32.384537523779876,-47.522312883543265,880.1334231043419,,,,,,,,,,308.5547242588222,-101.2913247803559,506.39173470996684,300.4400374903411,-110.39281974720289,518.8337115879763,302.53069608490625,-128.4246189147075,549.8383046144392,,,,,,,,,,,,,,,,-40.89567214358835,-18.586027675948536,857.5610888610884,,,,,,,-7.845008896678603,-10.356967995624798,844.4660078282758,-24.316308318401518,5.802792355679845,861.1604878658494
2855,-133.6854979725997,-68.7858879044584,740.6633968140933,-254.78957891102075,-54.10233700772897,725.8034172764277,-283.2609240875399,-44.022266925150895,741.3152452174955,-265.83329674595876,9.066876113693954,779.8905330388027,0.8966202979135152,-34.15893637938362,842.2486122892208,4.169838276894609,5.149930769025754,797.1080279558315,-59.3857303013961,7.1617136628023195,802.1119636427006,-63.954607646301305,-30.565071093241027,872.2098142117039,-30.315432361919886,-33.7595850857469,853.002165204819,-31.83463675963229,-47.410176235733324,876.7601676791733,,,,,,,,,,308.55478915466676,-101.2900563327006,506.39190134791585,300.44034277657727,-110.35526328382036,518.8343756347149,302.5304022043625,-128.4673372991267,549.837649589157,,,,,,,,,,,,,,,,-40.71852137699774,-18.56681823745561,856.6809039631936,,,,,,,-7.855868865793459,-10.3713053091804,845.6350153936486,-24.262197928408124,5.802998744925464,861.1822012785826
2856,-133.64914336960953,-68.71168937568194,740.5558986577346,-254.9384378897637,-54.02099483797061,726.2289354663774,-282.8552160582304,-44.35791646157187,740.5745928609128,-265.8378798835646,8.776935388396709,779.9046680209805,0.8860322505908158,-34.073142020470755,842.321082617842,4.122791347630472,5.259080624653718,797.4292535653163,-59.477575247322534,7.056373352011233,803.1228648448978,-61.60309547833001,-31.265750653602336,860.5657946740207,-30.317265073885817,-33.80684627111414,851.8659808187117,-31.47469874011931,-52.075414373382394,866.9801711419213,,,,,,,,,,308.62473445514286,-101.38411254885352,506.5442678409428,301.53198298043327,-111.28638993315847,521.9701323724865,302.57261185708035,-128.49710184636945,549.9650337312864,,,,,,,,,,,,,,,,-40.96926408663245,-18.651925711068305,861.9566769515698,,,,,,,-7.699526030016359,-10.381970185229811,843.9108204797873,-24.326294454538857,6.326584275465292,861.5519309345004
2857,-134.39605654488935,-69.18571096440223,745.6329220843578,-254.73211163104392,-53.932910176726644,725.8397142993147,-283.1271027955931,-44.37662167724476,740.8848036354225,-266.1480504924859,9.19332990635005,780.5256026623524,0.869519154937813,-34.14112445046233,846.9514544059532,4.123284672556613,5.50546279598594,797.4190247859057,-59.477575247322534,7.056373352011233,803.1228648448978,-61.46177906436547,-31.241305250765972,859.8953163045254,-30.154601784198107,-33.56203269700073,848.9413764961377,-31.363208899253443,-52.14812060831436,863.9062855290676,,,,,,,,,,308.69502404385287,-101.41809790186218,506.7333842882078,302.4133460792867,-111.68659331119842,523.7237271917821,302.522556357749,-128.50862371626167,549.8939398465877,,,,,,,,,,,,,,,,-40.94160231786857,-18.555376064719187,861.8061084406511,,,,,,,-7.715370334781807,-10.518520213004843,844.6370983690987,-24.391334390328492,6.200782912664372,861.5985983069165
2858,-134.39605654488935,-69.18571096440223,745.6329220843578,-253.4330125959127,-53.50212836454306,723.4160729309709,-282.76805541459976,-44.32034550434725,739.945251237554,-268.2024087267194,9.375413947668344,785.5715956861086,0.869419585037249,-34.063202623011634,846.9972153882997,4.121104952576523,5.40182521442948,796.9547637066195,-59.34074555613061,6.921252731083578,801.2790676174313,-61.46177906436547,-31.241305250765972,859.8953163045254,-30.15325589683797,-33.53596188292491,848.9023164650246,-31.363232851239438,-52.1604739852924,863.9067315871617,,,,,,,,,,308.76240011054347,-101.45439241497832,506.9146846299674,302.5926892859436,-112.21257455571096,524.2420178376481,302.3043539265536,-128.56173445576968,549.4314386503321,,,,,,,,,,,,,,,,-40.73030993297121,-18.217708081628732,860.8630033054619,,,,,,,-7.72952026114859,-10.530567538196241,844.7310900876871,-24.38572319460782,6.347473440610822,861.4107614776145
2859,-134.66874663090948,-69.30046938619628,746.2057139202744,-253.43209442221035,-53.26823976011893,723.4104216593183,-282.43918737659897,-44.28402683052479,739.3402216711451,-268.232010356347,9.338962188012472,785.6581823356762,0.6577955174280267,-34.057459736689225,848.4545039482731,4.126537770567223,5.549647910109723,796.9132472036309,-59.34947587412469,6.89238552339957,801.3187753773854,-61.474783657277044,-30.83860938361512,860.0929960668624,-30.15322253060392,-33.48349746864443,848.9008198825054,-33.028061832363946,-52.69511172313727,872.6564641252894,,,,,,,,,,308.8833636989964,-101.44592059976289,507.1133631867612,302.94978650633465,-112.48625435047299,525.2695819762985,302.2919690123283,-128.52856342793447,549.473605640249,,,,,,,,,,,,,,,,-40.72536843447342,-18.21714366600955,860.8365044339149,,,,,,,-7.715412962290521,-10.535727760591,844.6378468911454,-24.2430046900549,6.341321585571118,860.5582512447472
2860,-134.7830967924354,-69.41676251756896,746.4496380557906,-253.53191125625648,-53.20476617009898,723.6941815523998,-282.43961516585034,-44.30520707924281,739.3413538154743,-268.232010356347,9.338962188012472,785.6581823356762,-0.10845098305788495,-34.25498511371387,849.8912014697954,4.129889129726714,5.554155045297577,797.5604586657657,-59.34943000710744,7.040485163122246,801.3152719055493,-62.0927080267936,-30.90786161094537,863.7012371168463,-30.14154811950069,-33.37898693010104,848.8629917693943,-33.202445321372075,-52.92241048872866,873.6562894768941,,,,,,,,,,309.0859880957783,-101.52607982716884,507.546545178116,302.945074250413,-112.54835176182551,525.2921722482589,302.30798671761517,-128.5398786099466,549.5219765713141,,,,,,,,,,,,,,,,-40.677813679902044,-18.231156410765234,859.829661060751,,,,,,,-7.715412962290521,-10.535727760591,844.6378468911454,-24.385629113063942,6.426822464874726,861.4081641776213
2861,-134.81920626089422,-69.47339067100528,746.6496718379068,-253.97838249046862,-53.17331486037925,724.5588586598245,-282.6270310593028,-44.2819479938942,739.6854312743008,-268.56059437096127,9.3870065018996,786.5235169410834,-0.10851300261076521,-34.274574407397616,850.3772261546522,4.129534944132004,5.339648030807792,797.5688464051583,-59.462025769823704,7.312188892891313,801.8130445679313,-62.42997807917631,-31.043766225124624,866.1743701147622,-30.224235545619983,-33.51435828922353,851.193764598217,-33.73649208953093,-53.10211948233081,876.7053135259233,,,,,,,,,,309.08829320592923,-101.51229325933168,507.5526527577795,302.80227462458674,-111.86457549164533,525.1066234717414,302.3818438954051,-128.48619671377486,549.6647089374044,,,,,,,,,,,,,,,,-40.66876631214449,-18.296488572832917,859.6449700534928,,,,,,,-7.729564521434732,-10.52243582580957,844.7311626792421,-24.373187180579656,6.44447270670747,860.9701172422507
2862,-135.11539083436193,-69.629536158929,747.4268314320985,-254.60489787401713,-53.24717231483484,725.8269978863738,-282.43866504767004,-44.26115638184761,739.338888175242,-269.15557138122983,9.254259255155866,787.5314391472521,-0.10814238655199843,-34.423354760632996,849.8937542097657,4.047178207034882,5.2650005213660975,799.0979259964627,-59.38107456002541,7.707271280904202,800.1074789343735,-62.506950414729616,-31.034685694113435,867.2411560718489,-30.22412933715877,-33.48147746307718,851.1923420201445,-33.7363318264191,-52.94258175313696,876.7004063737921,,,,,,,,,,309.27734761430895,-101.60164331053136,507.8629824106141,302.8026721123484,-111.77303592869548,525.1072428779761,302.51636402602077,-128.52551652170004,549.9253450317701,,,,,,,,,,,,,,,,-40.659028197315244,-18.321953404278695,859.0098522104075,,,,,,,-7.742020726952468,-10.46020570739996,844.3812958143541,-24.3975805609611,6.452615845773109,861.1155846600719
2863,-134.78412278797614,-69.5551339182404,746.4552426493387,-254.7803819615592,-53.2838724393086,726.3272674783516,-282.4394965691692,-44.124923649792315,739.3410790017508,-268.87629470446564,9.183817077046767,786.7143305954735,-0.09029710111512011,-34.28879076837986,849.7636806225566,3.5766883176059014,5.285859066759769,802.3446550294976,-59.33558802128405,7.7013674286036915,799.4945880410846,-62.740154734655036,-30.970887581685652,869.3021426958851,-30.080047528149734,-33.44208293215903,850.4022456676172,-33.68941712504057,-52.80079980604139,875.5472603712892,,,,,,,,,,309.27736579105755,-101.59241417904073,507.86297453274034,302.7491838440516,-111.75318204099361,524.9533713444954,302.6176870145135,-128.56069905498958,550.1095692559911,,,,,,,,,,,,,,,,-41.042943794073736,-18.56535081311168,860.9484228514133,,,,,,,-7.777134572423334,-10.500673018619207,845.6484553922475,-24.394433991919726,6.437962672757244,861.0054718078192
2864,-134.71434233911225,-69.4522922868633,746.24894313432,-254.79091772432477,-53.4651135654188,726.3546814710554,-282.37711562586065,-44.10753507228461,739.2261427720612,-269.0380862158967,8.366078555587642,787.0558395628977,-0.0906367187875997,-34.46746817353914,850.2560748314571,3.572184657111901,5.35091010735809,801.4107383241371,-60.00777893906406,8.18821619385274,802.8963788277565,-62.75889823720935,-30.965558444141664,869.5622121301352,-30.10361754600179,-33.50660902333665,851.0704084862011,-33.69252085820031,-52.72490208175058,875.5630375892872,,,,,,,,,,309.0664562569717,-101.51860820027265,507.49403085157854,302.7488885053893,-111.80151771342574,524.9527986417241,302.60455611846476,-128.5210806846871,550.0697770644733,,,,,,,,,,,,,,,,-41.03363698747091,-18.45459860365203,860.764643729309,,,,,,,-7.803504713476704,-10.49394577099393,845.104104434222,-24.540277472716124,6.464353049202641,861.8756735780659
2865,-134.72152249418556,-69.45891354488725,746.2887302522984,-255.06407821148173,-53.93363156299707,726.8919428469414,-282.00672884922216,-44.0284300474555,738.4249059970775,-269.0487084297333,8.306149575833055,786.6238211430416,-0.003651177738742781,-34.38689149197549,850.9314492507164,4.047179495144354,5.26443001725009,799.0979329303921,-59.96156745704275,7.7973169402302185,802.287386711832,-62.2190116050372,-30.79784419741259,866.8181083344065,-29.66917504131546,-33.42758030698111,849.0713942485065,-34.07313731458811,-52.85586563820443,877.7339720899407,,,,,,,,,,308.54766471359744,-101.34213830307154,506.61187252665826,302.7796139267396,-111.79227411507775,524.8286694673043,302.3372409040318,-128.29255332302156,549.3745562186283,,,,,,,,,,,,,,,,-40.419182346744265,-18.442353609545485,853.9706856196193,,,,,,,-7.822168224821922,-10.527174244140133,844.9133752572695,-24.531086552449274,6.540470364079987,861.5582796365923
2866,-134.35345692736456,-69.25507828085993,744.2498564214018,-254.15864316139843,-53.92868785009783,725.136733851187,-281.95439665949465,-44.05610440097596,738.2878700224104,-268.6471975668365,8.293754016296974,785.4499147116072,0.5287421838737417,-34.23463433539804,847.3402022949521,4.132834509442951,5.280714659775332,798.5692296254529,-59.592692283181506,7.781585999270051,800.6407471463092,-61.61838741930503,-30.6621949765811,863.0086774253665,-29.625625388541998,-33.37851391019681,847.8250918375733,-33.79926295462485,-52.85702292787878,878.4024002273837,,,,,,,,,,308.51656194408184,-101.32647272985497,506.5281402873408,302.7639977676336,-111.74554301717359,524.7835299938156,302.2457384752348,-128.22732113803474,549.1078545182245,,,,,,,,,,,,,,,,-40.04658348912486,-18.39919166122778,851.9847514309666,,,,,,,-7.82213377307406,-10.513282962563919,844.9127709515845,-24.530969943470577,6.75945655215079,861.5519692629572
2867,-134.31709877100445,-69.21111311987235,744.1426820131124,-253.93396629504386,-53.956978607072465,724.5026715615247,-281.8108360067283,-43.946084792036764,738.0222752402614,-268.3556399183014,8.283070801484003,784.5974737479145,1.3811958293866224,-33.975807548654934,842.6419764583176,4.181232281121725,5.464401321391276,798.2300679806789,-60.10046979737563,8.168438946417323,807.4551066340745,-61.481923898677536,-30.709638539446555,863.3083582816671,-29.62580618911582,-33.43522046478622,847.8275318675464,-33.36331002545315,-52.79329184453001,876.7036074247031,,,,,,,,,,308.4103607178525,-101.26926117353047,506.24221152451605,302.76225388297604,-111.75406048172032,524.7785677360081,302.1833532663672,-128.20379752035876,548.9945004424256,,,,,,,,,,,,,,,,-40.04658348912486,-18.39919166122778,851.9847514309666,,,,,,,-7.805997591201975,-10.491595242742566,843.169810972767,-24.428807886096447,6.778113585190557,860.9416325503954
2868,-134.2332704190082,-68.79010921951956,743.6778466629773,-253.50682791585564,-53.56106870111552,723.2820478364144,-281.93919259498284,-43.970655470055,738.2479674743089,-268.72021038070227,8.830977572173765,785.325946596253,1.6346338641705225,-33.594699013906165,840.8434280965791,4.275178594514087,5.399303868219251,797.7956315272556,-60.146242710382964,9.24287939568751,807.6366698036574,-60.37606567848713,-30.73720033036612,855.8699947924707,-30.59065852808222,-33.666347252712114,853.6709150626587,-33.601696116022204,-53.39445204096638,886.0267139732691,,,,,,,,,,308.4078061841627,-101.1907585924021,506.1155210419365,301.3624402730893,-110.89685488428023,521.0277524169016,301.8248700569282,-128.11242976170405,548.3641341839145,,,,,,,,,,,,,,,,-40.12989582298891,-17.9762971276939,853.7410924336525,,,,,,,-7.769353986839033,-10.270871578916731,839.2333873181775,-24.430113241726147,6.815022919473532,860.985141934432
2869,-134.05915340458262,-68.68851626757993,742.9954458443156,-254.40861826867683,-53.68975663964922,725.0308280713882,-282.0175067725781,-44.07499810270463,738.3935746233185,-268.7120672600887,9.151741170613265,785.304097933302,1.8497762594635365,-33.52646724827532,839.3129717542288,4.563278217814417,5.8684300346840255,809.9537253067585,-60.14624715216182,9.228476413124444,807.6370110058458,-60.34345341651608,-30.826420143057756,855.7172311999077,-30.578640851213677,-33.70269347181961,852.2464724360681,-33.337744982694005,-54.19307250593963,887.2081638359502,,,,,,,,,,308.37514757963055,-101.1213779958905,506.02729626295667,301.6034733731735,-110.9855514474558,521.4444763267608,301.8077687004995,-128.10698846361362,548.3124982431747,,,,,,,,,,,,,,,,-40.28530035376597,-17.77500670898393,855.5382886872972,,,,,,,-7.769345081774457,-10.267272180103518,839.2332315881373,-24.43099095269564,6.6236948991834925,860.9952871043669
2870,-133.8636603478473,-68.58835057457122,741.9119655512663,-255.21388776954873,-53.49266228854652,726.587267041265,-282.09366811228404,-44.08206433147821,738.5115307790078,-269.01752846747917,8.972968456845726,785.9251436498774,1.8693937237727742,-33.55180058056236,839.2721306917836,4.562496504783098,5.714738932143994,809.9635248590716,-60.509625379337784,9.269298826654643,809.8612763335644,-60.34345341651608,-30.826420143057756,855.7172311999077,-30.793725273472173,-33.914154092614375,853.469388479015,-33.28844528172931,-54.22122019228338,886.923727417334,,,,,,,,,,308.792377256842,-101.24879735455862,506.66904790446495,301.2207294695311,-110.82067121411329,520.681191938363,301.6108681467401,-128.0481528725543,547.7179960803402,,,,,,,,,,,,,,,,-40.30725567390938,-17.78469401326585,856.0045534748695,,,,,,,-7.880461816148559,-10.27631941134881,839.9640077485262,-24.574842841779013,6.717815474067657,861.8516372417464
2871,-134.06790599779694,-68.69119749909662,742.3565176560178,-256.267211420533,-53.55363304289639,728.8964990764574,-282.1229737247151,-44.13234140268392,738.5883078017561,-269.44570862982204,8.918586422878521,786.7924080027414,2.1366306210669674,-33.5229728630767,839.7857320610275,4.562542139773376,5.737883691311091,809.9625556689911,-60.50950365303235,9.256339349797255,809.8610184876599,-60.37606505522941,-30.748501959952737,855.8702504536204,-30.759753596252082,-33.93800599559815,853.7944781198445,-32.93246503600138,-54.241604989283815,885.0659237900591,,,,,,,,,,308.45271674392154,-101.13742731767414,506.1117301680849,301.8278354324729,-111.00222152646448,521.7306701880971,301.74820047586593,-128.0608480908598,547.9674934492406,,,,,,,,,,,,,,,,-40.28495026229367,-17.871398476434152,855.5387536133481,,,,,,,-7.880422509810404,-10.296406114725578,839.9642916815898,-24.291732111575257,6.781014818734855,859.3840601528591
