individuals,pitcher,pitcher,pitcher,pitcher,pitcher,pitcher,teabag2,teabag2,teabag2,teabag2,teabag2,teabag2,teabag1,teabag1,teabag1,teabag1,teabag1,teabag1,cup,cup,cup,cup,cup,cup,tap,tap,tap,tap,tap,tap,time_stamp
544,-92.61833489119716,125.36118772110962,781.5976935405625,-0.014527433462471977,0.6168169001993565,0.7869725950155131,116.66464609384043,138.39629585641853,800.6397280949834,-0.21775117086549453,0.9295959253997806,0.29738164547737594,-286.6536269342076,202.25499515388543,844.2314715060315,0.06790476096179271,0.8275746754546508,-0.5572334340156299,134.06830907176783,182.7683358713416,802.1180884635683,-0.8973116083111078,-0.30411047670558355,0.31991982675044667,381.5361441063183,-204.43943333591037,588.9201783338982,0.5975184813635173,-0.20209449428541773,0.7759700250709156,18.133333333333333
545,-81.73531772403817,120.70587610603874,780.5591791328729,0.07705464676225643,0.6010490306264908,0.7954889340495565,117.26605669804809,138.4311498581836,800.8413628159382,-0.1790309631056087,0.9170533053954135,0.35631608062621134,-287.6769911055908,203.24518084298387,844.5976548812627,0.057726282425022674,0.83255896230739,-0.550920366839917,133.93282331471468,182.5836352025384,801.3074899170965,-0.8959130527887339,-0.30271566447852033,0.32512002141070806,390.56407085132054,-209.06380747584384,594.9603436781417,0.6058664889396281,0.7918727843296796,0.07657212951151393,18.166666666666668
546,-82.94852808934054,119.97467255727864,784.4487194055633,0.07211266162739052,0.6068297006645466,0.791553837982225,116.71338499401497,138.45411357133145,800.97421074324,-0.18991409458401193,0.9289473922037446,0.31778826157710327,-286.9985900976027,202.935412292757,843.5253221315686,0.057495003099453316,0.821429690109733,-0.5674042552050717,130.1345527715244,183.21575192833038,799.0718152637463,-0.8942136234293752,-0.30409723268706257,0.32849180925158283,388.31460781811904,-207.81946831156074,591.8989816051142,0.49842755833611746,0.8640483107568186,-0.07064337031444867,18.2
547,-80.13234030823654,120.77986397977298,787.0878918520998,0.09182993899389143,0.5823251377590791,0.8077528682946584,116.55183854395771,137.6911425935971,799.8655586350039,-0.20804843163917494,0.902194027459255,0.3778383078901989,-287.4346013559405,203.5614104881314,844.8025087103215,0.05530129488517439,0.8230313088889957,-0.5652974715780088,130.45837322014404,183.09947118616705,801.060186439481,-0.8949441023745692,-0.30412589565002274,0.3264697431923028,383.5150674131833,-205.69585664121175,591.3227911657012,0.7133328397907219,-0.04419680080560927,0.6994304128894121,18.233333333333334
548,-86.79693741025194,121.05624153720724,788.5656913267703,0.15108391022546508,0.6116469421409974,0.7765704541382907,117.11795393232006,138.25631634937295,799.8299292938931,-0.18695428825664726,0.9179504635530975,0.3498786083273797,-287.61066690204905,203.57041199964033,846.2014881118869,0.07296180404570422,0.8044951363690637,-0.589460898371485,130.08524620875124,182.57578415263333,798.7690556677709,-0.8924889212016555,-0.30169729601393697,0.3353241224698637,394.92658655406217,-213.36186472842132,602.521885356241,0.6435593595596414,0.7177799524145667,0.2657504292281139,18.266666666666666
549,-87.02750951571855,120.11495440161593,785.5064095412877,0.1342530907507005,0.608429075370806,0.7821701655441163,116.57204912468943,138.28645043222963,800.0042586988491,-0.22867645563433858,0.9138454909658538,0.33554954519399094,-287.5977692559769,203.45965111379263,844.375753512951,0.06433406675782631,0.8230555534258793,-0.5643054880374804,129.65085129918876,182.53475117122625,796.1017185037906,-0.892346001619264,-0.30224730915363285,0.33520915486230485,383.15073147997003,-204.00985042497854,590.1111375929132,0.5866547886327536,-0.2133560171189384,0.7812268357739656,18.3
550,-84.01160426074901,118.3341562189338,783.402874362011,0.06063610737349199,0.6012118333798899,0.7967857892097361,120.78033144381018,135.68954568251286,795.7905352325437,-0.031419366063587424,0.9651735306526303,0.259716921211727,-288.82109699693854,202.87945216127298,843.4645416119724,0.12694456946377963,0.7852567445356085,-0.6060172616724658,130.16564470643144,182.45926616054362,795.7725003886638,-0.8930164901062548,-0.30263052856154976,0.3330710308340587,394.2255426950635,-212.645061832466,601.1190164809484,0.6485905841821208,0.7118482280899983,0.26944824043853965,18.333333333333332
551,-84.00135471334228,118.32827112442106,783.2565778362899,0.07857204721373026,0.586769244407897,0.8059331778836438,120.60157972456707,135.51865545286682,796.4943367285396,-0.047997320517566534,0.969461484002064,0.24050091114099717,-286.92683749071944,202.39581669479992,842.400509345628,0.06075656430858943,0.829432507441094,-0.5552930356968253,130.6746025442357,183.17269614279328,798.8840330215285,-0.8933454706037409,-0.3029554153907723,0.3318913774673655,386.4008282424244,-208.67426282915864,589.739613847476,0.18756608458615615,0.9073589302845794,-0.3761897600225754,18.366666666666667
552,-79.37168013107873,118.8681953674792,786.3367778005514,0.09466683542316395,0.5911210853562225,0.8010081477227589,117.94193582565968,137.31404122697575,797.6749282894858,-0.1588574296213943,0.9591764843697228,0.23397604340235925,-287.4746352393646,202.8414111069647,843.9884417380506,0.047827302038946216,0.8471354817505269,-0.5292202043941429,134.2127928453655,182.9653030669726,802.9825212970585,-0.5772562303087642,-0.8153158202449727,0.045114940185957284,385.7057854097667,-207.57699978565148,590.7099922174914,0.1745347760024742,0.8353631450287106,-0.5212542833334874,18.4
553,-79.07517926346986,118.99763510893919,790.1284970331002,0.0987045448289164,0.5796497969112496,0.808865579543884,117.01376683594083,138.70412361528594,799.1184076600837,-0.17424242075577187,0.9535673263161137,0.24566019822410584,-287.5758063847434,202.83770622011883,844.3186109707171,0.07009297922523793,0.8084102982686312,-0.5844311455736707,130.83921945116094,182.8320970496572,799.8904245922503,-0.8965399442908822,-0.3054499440981307,0.3208059537186782,384.5271391100904,-207.10991044573205,589.2685717601095,0.08765347397915793,0.8090695802691878,-0.581139641379269,18.433333333333334
554,-86.38831820631117,121.39267318185318,787.5766366584465,0.035806243514745255,0.5978760246401029,0.8007884690015896,118.67641707614895,132.30433099876893,794.9616454861653,-0.17456672965116,0.9778958879916445,0.11509165542267609,-287.2188031017645,203.08666822445593,845.0094284828366,0.04748422634042485,0.8470949375146947,-0.5293159879370988,130.367568037595,182.97202531592282,800.5026107571623,-0.355775675094848,-0.47475680737959763,-0.80500288375728,386.2602032967991,-208.20290292978956,591.8915531476576,0.1816859588402846,0.8284378716229149,-0.5297932664928663,18.466666666666665
555,-83.96654788072867,120.79099111642867,786.9638103178208,0.059493330542831915,0.604665153743851,0.794254742175863,118.59222647056218,132.21047257244493,794.3976892764932,-0.23439474440676383,0.9712644904028234,-0.0412843006121201,-287.05150823309145,203.37818273569576,843.6354103618025,0.029112663460675516,0.8657552734396515,-0.49962011502506554,130.25796419008307,182.8181953545026,799.8296046759489,-0.8957591221444147,-0.3049440243360558,0.3234574734285773,385.1883051102711,-207.7553594024883,590.5764947793722,0.1516635545008655,0.8319327929368533,-0.5337471257744157,18.5
556,-84.02914394263772,120.88744928867125,786.0290508979499,0.061739031677740974,0.607739445466746,0.7917329463848698,116.79386197242216,137.87372974305444,797.616618348249,-0.23895950046773168,0.9697020314973097,0.05075753388614173,-287.28918528469273,203.22150610352924,844.3477442178921,0.03838377794939297,0.8492837216633566,-0.5265395006150726,130.50508550211555,183.16503228367097,801.3470162410605,-0.8950827560213303,-0.3042646432768489,0.3259599465039712,388.472091806625,-209.29338712269552,595.1835856075006,0.3176966020021993,0.8715148762202217,-0.37353806981766674,18.533333333333335
557,-82.9957612672262,120.1227652232062,785.5970951240138,0.06234832310187908,0.595176702938799,0.8011725025768697,116.88003867645844,138.54560682136292,798.2051421806918,-0.20095250703308137,0.9528914135721349,0.22719164565982164,-287.7404147432631,202.9821289512746,844.789399597657,0.06187522654655812,0.8232506711802773,-0.564295834417582,130.50402307852045,183.7359272289696,801.3404925874064,-0.8959706298738884,-0.3058662553594746,0.32199761526408943,386.0439771876256,-208.07817060366125,591.5401320227797,0.17252853024000062,0.8436443071468179,-0.5084271720433426,18.566666666666666
558,-83.13822452530641,119.48228291918622,785.2941031971261,0.0663186438479785,0.5975492149640848,0.7990849599222671,118.60997570651077,132.23025999816753,794.5165836799765,-0.18455020650624598,0.9780348658183737,0.0968969685910642,-287.1191480000838,203.36804763433133,843.8673728760314,0.05113909985209454,0.8257674640851448,-0.5616875356679252,130.57203226842594,183.2589926574399,801.7580928762997,-0.8966395787465999,-0.30583491705471166,0.3201600683021813,385.3447986539776,-207.16527501365886,590.1543446100966,0.18109964930754985,0.8332429426904322,-0.5224070400341786,18.6
559,-84.89970770681637,118.4381129936601,785.3246073054786,0.057136674928130675,0.5917039080380324,0.8041280281091294,116.94471573808046,138.62227280172462,798.6468391868909,-0.22385695250147938,0.9486113203186943,0.22366186036062105,-287.01232956961394,202.6762063503524,843.5599334480071,0.05520758340843632,0.818756921007349,-0.5714798570700163,130.63059234207685,183.3411822344938,802.1176722759104,-0.8956717144791365,-0.3048559858565042,0.32378234629062635,385.04983292967927,-206.77446318331593,589.6799201448532,0.18296646072828593,0.8399233134082281,-0.5109325805249731,18.633333333333333
560,-83.7762314980314,120.57783817867607,786.072097900097,0.06490875915101098,0.598478407669387,0.7985051336960778,124.54280834218541,135.4906593933344,797.8997184881791,0.13212697404592622,0.9589498071149442,0.25091379030192523,-286.967156706619,202.44059580938662,842.5118244710982,0.05606351649212765,0.8374917220308262,-0.54356646111435,130.72782572940986,183.47765014654013,802.7147193911132,-0.40369428819467795,-0.8842468906083433,-0.23481558323175447,386.8588501345114,-207.0364371433344,592.3974266755233,0.3060757896535255,0.844086729723815,-0.4402671957937885,18.666666666666668
561,-83.16700066068276,121.39189780002117,787.2015409887085,0.06208378961799624,0.6036829604783795,0.7948034261971495,116.52664225828562,138.2325854240447,799.6926429490189,-0.2385209783325652,0.9574967281955096,0.1621966657800667,-289.44963538349157,202.91870873938757,844.369116635055,0.10416106415926782,0.8477584620421558,-0.5200539036956917,134.15979967867094,182.8930602457095,802.6654681629885,-0.9005520964136565,-0.30741677065190515,0.30740990674817614,385.7827122592439,-207.41144514657876,590.8342407322518,0.16520993607849382,0.8283917282122953,-0.5352315589073451,18.7
562,-82.5652674058768,121.2762276395782,785.3022803610788,0.06496343505227546,0.6007316239622377,0.7968069201995559,116.52531346410315,138.80221162635814,799.6835237732569,-0.2220853689340396,0.9528937633075166,0.20657096784173262,-288.9706019165617,202.7280773963898,844.7276140112865,0.09976603463419628,0.8536618649576663,-0.5111830969920345,133.85197310618764,182.47341632852076,800.8237707207808,-0.9002815710893369,-0.30713650234973466,0.3084805693739668,384.29905154688197,-206.14654397565295,588.9129752818917,0.09533291636055571,0.8197195591282334,-0.5647756009609535,18.733333333333334
563,-83.81197466737123,120.64828414275013,782.6181497322302,0.0622733723473555,0.6068252920536505,0.7923920065349532,118.70181465803239,132.33264504938538,795.1317728289251,-0.18292978131004858,0.9804776536499658,0.07211286849734755,-288.03959520256467,202.75239801605778,843.8168732789109,0.0935327718891943,0.8343691995504501,-0.5432123520542084,130.4845174552053,182.33644360552705,797.7219407741809,-0.8976318437801082,-0.30616917992318854,0.31704495942545086,384.18519239529144,-206.19847411660933,589.0653911964262,0.10845819103889394,0.8198126494996707,-0.5622668765958929,18.766666666666666
564,-86.29095153720824,118.88676748097086,786.4480130540278,0.0928228561277415,0.593652438885043,0.7993501730694308,116.68293891111821,138.98997135000846,800.7652670370858,-0.20893897674686251,0.9632861282049888,0.16859519329985628,-289.65179558901457,203.56761045677789,845.8623317388872,0.10018238231474759,0.8376718181238526,-0.5369072688973591,-302.15001498336966,24.96543460122794,926.6212135017242,-0.8822588920117775,-0.27814972421875445,0.37980518477659253,386.8715723835535,-207.29804545419168,590.3596702537218,0.4445774191117811,0.8866481446871994,-0.1273027334296275,18.8
565,-82.64737692284952,120.2032001858145,786.899968678247,0.054662944737411026,0.6047596171898887,0.7945299037097182,116.77936742208115,139.10483472336136,801.427031328008,-0.20234747513554763,0.9538261162134912,0.22197125790371286,-288.96086325377075,203.25987128154145,844.714534118606,0.11694987316787482,0.8222918568369993,-0.5569190509810001,-301.3247109898875,25.886369138098786,932.4318284874537,-0.8860410403228798,-0.28065457010670486,0.3690044540947572,388.49913853321596,-209.93497459381769,593.1349957991574,0.48067158728373177,0.876687289542431,-0.019344806354253407,18.833333333333332
566,-82.39591566879236,120.36294327266027,788.6534880555926,0.053840262105446485,0.5903539141889705,0.8053468086347512,116.14302689403253,139.60048552780265,800.9863923726382,-0.1969355842937626,0.931237699120755,0.3066149431700229,-288.4943071316351,203.05558760477737,844.2761592942485,0.13080325079103228,0.7760824808723982,-0.6169169250923842,129.6442724179866,181.95687356910403,796.0613218648301,-0.8954210542434918,-0.3046039155375464,0.3247115493121072,384.1151487942981,-206.03577292433147,586.9410930871679,0.13593698032200938,0.8649967504477539,-0.4830132079930732,18.866666666666667
567,-86.77349246164557,121.31796498552595,788.2747736442341,0.03845222563240921,0.6003828079571806,0.7987877754781715,116.57677295793894,138.86350896460374,800.0366771623261,-0.18136862195541043,0.9411677252594707,0.28514686724547594,-287.5690882391148,202.98851474604183,845.1864216347981,0.0933659943057882,0.7799319258665303,-0.6188610361958625,133.745006525229,182.32759436558996,800.1837997235923,-0.8964006256581856,-0.3031998628625205,0.3233199057895479,385.3477222190595,-206.14798472833832,587.467814293331,0.26305004909769875,0.8981731862027673,-0.3522635366541183,18.9
568,-83.6269632159226,121.408140953324,788.5608624928487,0.06620579923575769,0.5962776365178816,0.8000436065216718,120.91296328111386,134.95697150743422,796.649370317498,-0.0404136733262591,0.9803935821621075,0.19286046526862274,-287.66838775695635,203.3761563597882,845.4690051739228,0.08665246222747407,0.7953734888093437,-0.5998936273116836,-302.98914284879265,24.784884617080422,926.5403381237641,-0.8818037835057732,-0.2774240785899674,0.3813895226843695,385.25932968223947,-209.02630777736883,590.3911350240089,0.07913689154009446,0.8443435456120625,-0.5299257772373622,18.933333333333334
569,-81.97697543607124,120.63434178867655,788.5224642271428,0.07343648023205124,0.60179308240116,0.795268614585813,116.67773693502139,140.12767426019727,800.7295672011272,-0.14850556489063718,0.9383557247214019,0.31214520832312226,-287.2751833965955,202.9347256683791,843.4295855121685,0.06542065300307033,0.8190475833068641,-0.5699835036558842,-303.2034394551983,24.688285786434108,926.4397667391215,-0.8814672039476432,-0.2771486921818197,0.38236653983662167,385.1857641097439,-209.30077394939462,590.5861107063818,0.08183775707827738,0.8531368739271963,-0.5152281590345468,18.966666666666665
