scorer,pitcher3d,pitcher3d,pitcher3d,pitcher3d,pitcher3d,pitcher3d,pitcher3d,pitcher3d,pitcher3d,pitcher3d,pitcher3d,pitcher3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,tap3d,tap3d,tap3d,tap3d,tap3d,tap3d,tap3d,tap3d,tap3d,tap3d,tap3d,tap3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d
individuals,pitcher,pitcher,pitcher,pitcher,pitcher,pitcher,pitcher,pitcher,pitcher,pitcher,pitcher,pitcher,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,cup,tap,tap,tap,tap,tap,tap,tap,tap,tap,tap,tap,tap,teabag1,teabag1,teabag1,teabag1,teabag1,teabag1,teabag1,teabag1,teabag1,teabag1,teabag1,teabag1,teabag1,teabag1,teabag1,teabag2,teabag2,teabag2,teabag2,teabag2,teabag2,teabag2,teabag2,teabag2,teabag2,teabag2,teabag2,teabag2,teabag2,teabag2
bodyparts,tip,tip,tip,top_handle_inner,top_handle_inner,top_handle_inner,top_handle_outer,top_handle_outer,top_handle_outer,bottom_handle_outer,bottom_handle_outer,bottom_handle_outer,bodypart1,bodypart1,bodypart1,bodypart2,bodypart2,bodypart2,bodypart3,bodypart3,bodypart3,bodypart4,bodypart4,bodypart4,bodypart5,bodypart5,bodypart5,bodypart6,bodypart6,bodypart6,bodypart7,bodypart7,bodypart7,bodypart8,bodypart8,bodypart8,bodypart1,bodypart1,bodypart1,bodypart2,bodypart2,bodypart2,bodypart3,bodypart3,bodypart3,bodypart4,bodypart4,bodypart4,top_left,top_left,top_left,bottom_left,bottom_left,bottom_left,bottom_right,bottom_right,bottom_right,top_right,top_right,top_right,center,center,center,top_left,top_left,top_left,bottom_left,bottom_left,bottom_left,bottom_right,bottom_right,bottom_right,top_right,top_right,top_right,center,center,center
coords,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z
2341,378.4976685803281,-33.52566166195164,642.1556771229536,295.1063816184642,40.71073976507878,577.3829482089596,278.6098935693197,70.63821494918389,577.719505525623,282.4024342530991,121.12745025481286,638.9645744063722,-200.46331074985645,157.9337272395816,712.2404008864046,-197.5736730749933,199.48369098948808,675.9327538512778,-253.9099910511012,203.41709995782506,660.7261500270066,-243.79062409655043,153.38513906361388,669.4909435309678,-228.37537996657522,156.66967136930643,712.9784044601649,-233.90851033531487,144.60132878965217,748.0701579014104,,,,,,,,,,304.2452625771561,-100.32009899059595,502.2594178814752,298.2192067551093,-112.94769395376085,518.039140471044,292.70972218862073,-128.76975740601853,533.595265747435,-246.20829528041955,172.10815564844833,717.4036954770919,-250.74944198832034,210.80157202524643,740.0491926069186,,,,-202.2504949691906,175.36742382071492,700.9056668409319,-228.68368253782768,197.04853466464866,727.1434698552349,-77.87708430273968,-59.05557984306414,890.0726141454577,-39.21279568160567,-32.912071313650806,946.7716657361182,-23.536583353345048,-59.48459061491479,940.2835658378875,-69.55898227399749,-93.67574459068757,944.1957455602579,-51.25034341264727,-60.90509637718135,920.6140697871168
2342,378.6264324872166,-33.55024065308423,642.4761103656502,295.00801919644107,40.66459256913997,577.220216486959,278.60973321135583,70.62343234654624,577.7189787909089,282.83007353001886,121.30950658214125,639.9249159185723,-200.46432856036546,157.75039298939552,712.24583263801,-197.19469773136174,199.10105195077026,674.6362154832104,-254.203397905596,203.69108119914506,661.6026960445148,-243.7890877768601,153.42820083710058,669.48739681464,-228.29912390416732,156.6317039190582,712.680322852625,-234.03194227252627,144.68452091555358,748.3308671402639,,,,,,,,,,303.97087870055947,-100.23248754390221,501.8064620896599,297.9803736206338,-112.83438176604464,517.4702510401004,292.6436312994061,-128.73389574230745,533.3907553761921,-244.11051126661013,170.87319951269419,712.2504685300715,,,,,,,-202.2518684120981,175.31049262997874,700.9096459529736,-227.5661031585739,196.59363558874847,724.8065553400123,-77.67831693351069,-58.658586952907214,887.8055647495509,,,,-23.536487831080457,-59.44991672411382,940.2820063893106,-69.61011689148323,-93.6726753576052,943.8282955008702,-51.348628793794816,-61.008089098151956,921.1446932200437
2343,378.6264324872166,-33.55024065308423,642.4761103656502,295.12272100544465,39.81968827115891,577.4411681221053,279.25288105980957,70.45957390427468,578.6162262420108,282.24008151052914,120.94609859235041,638.3249909562968,-199.6110690620104,157.24869666354016,709.1512464572955,-197.85571260428523,199.47791891576057,676.0449303838752,-253.9636638933529,203.75619263597366,661.1750055597474,-245.67034241308923,154.41273620438466,673.5745458499426,-228.4406638890845,156.50596286083984,712.9735466903009,-235.82485673298567,145.66522517884448,752.864329769957,,,,,,,,,,303.4098613563398,-100.03878691146122,500.8555142131445,297.9807180779023,-112.78104987786261,517.4709526373895,292.6014552108687,-128.73586866228732,533.2603764425942,-248.14514247333256,173.69737262820786,724.0224645509215,,,,,,,-202.81766793035712,175.84133843031714,702.8707618265538,-227.49142890976773,196.62584235716062,724.5681769696403,-77.68773703493083,-58.687691784920304,887.8485087773595,-39.20944172206412,-33.21664889917307,945.8931915419997,-23.536173595716683,-59.09456721844966,940.2703764898216,-69.39660944597418,-93.54902960188697,941.9903805703004,-51.60928605076235,-61.101145272262514,922.547555265252
2344,378.62627942606656,-33.58165727374852,642.475936642818,295.5799600014322,39.870200593377504,578.6282233060714,280.15459483723026,70.40513946977114,579.7410321277813,282.16072273818634,121.5575712036468,638.0100429773694,-199.0672488965672,156.76667641134893,707.0382366384572,-197.08214438540966,198.75352288639021,674.401169473576,-254.06918954353796,203.85494558829467,661.4499613836012,-246.14968584121308,154.71778544506898,674.0640797360218,-228.24397041150837,156.34819971103659,712.5716570942559,-235.9401017040637,145.73641014587682,753.2322461510122,,,,,,,,,,302.3625505791891,-99.67572215240523,499.03784597969764,298.1577720604569,-112.85579398949412,517.8631610999191,292.61353393351004,-128.59937010545076,533.2816221955994,-248.30117357461546,173.84501751228882,724.4773175361347,,,,,,,-203.37499617226078,176.2939275917912,704.6801464968702,-227.16332300871142,196.47563543642758,723.5215263916641,-77.87530620822871,-59.04215725810284,889.995931760773,-39.253345974361245,-33.02324120862032,946.1491448888767,-24.272143486358186,-59.359589989307324,946.4033076303268,-69.36906513900244,-93.53878047268728,941.6168742642334,-53.42629871293748,-61.70457850376776,932.1508059674543
2345,378.99463154500194,-33.62032166473801,643.1009626954519,295.80700911799903,39.850751406139096,579.0724238953102,280.7099502388473,70.46420994403638,580.8616857473396,282.0272165713868,121.6863130568336,637.7096244242997,-198.4532202394746,156.52754974776624,704.8539952014759,-197.08397311089126,198.68780453108212,674.4062025670486,-254.6555499088598,204.21931460136912,662.7016556933364,-246.39586228448414,154.82180224305952,674.5179768619023,-227.7221217003539,155.91266090947667,710.9938362113193,-236.15700344153785,145.90289799551024,753.9254475853742,,,,,,,,,,302.231705245774,-99.64446778687402,498.7755107771359,298.1606214763733,-112.85159889424897,517.8681803005468,292.72116477658477,-128.70456472771554,533.6149080254748,-249.21601159164422,174.228380770795,726.2414360044776,,,,,,,-203.33837123055335,176.20124047720356,704.6014633616401,-226.75634962108003,196.05509398678885,722.0663427331457,-77.8435494569121,-59.00086467945753,888.8136271392956,,,,-24.373084678074672,-59.06909934167973,947.4601919083995,-69.49229430949563,-93.59976789491539,942.2303044871131,-53.822724294186926,-61.737274443864834,933.8345785716742
2346,379.02081374157063,-33.62748589318594,643.1453771292271,295.57958130334794,39.82011261454452,578.6272107264778,280.708422739982,70.31710822314587,580.8567455440628,282.0274962338655,121.73093151576674,637.710580077113,-198.31936252190624,156.1849241518002,704.5620442197667,-197.5739593677862,199.14043735458506,676.0836657692187,-254.75515992587952,204.29235458166525,662.9609466419055,-246.83922646205514,154.8201252807372,675.7323903054577,-227.18169575708006,155.49236191843468,709.5084237090177,-232.98125821038127,146.49393778122572,747.488349914328,,,,,,,,,,302.1882883733396,-99.6946877156357,498.7040068645549,298.3494341150126,-113.19875146817174,518.1963541600595,292.13024566111335,-128.34754327881845,532.3697684736134,-249.21268109219864,174.28265287006053,726.1838872206704,,,,,,,-203.37686487962125,176.16011851747277,704.686534004499,-227.1539447548017,196.23166406309824,722.8962799793965,-77.97037301718137,-59.04705802383039,889.3842421696808,-39.22221761704459,-32.83604283438964,946.2640351096205,-24.41389365071227,-59.16766010174516,949.0527974697341,-69.49368971433084,-93.43232675143396,942.2333201414032,-53.78389679150491,-61.79970465626559,933.163533181981
2347,379.48989300064653,-33.66214456812385,644.0926836323579,295.45628489705956,39.79221586340638,578.2201698297241,280.70797390913424,70.25487047751261,580.8553705959155,282.3002701500562,121.87555503264888,638.7860748622192,-198.14566310470786,156.37337252888187,704.1723058636481,-197.3484695991485,199.0341776053119,675.8643427485679,-254.88916448136433,204.34387050353757,663.1432883170056,-247.71996086993656,155.29465169236755,678.1152443899066,-227.08619234955327,155.4495924157962,709.3129649121802,-232.35422298905303,146.06139425602356,746.1615934124814,,,,,,,,,,302.1085756674402,-99.63305827286597,498.6187722722494,298.35604636038613,-113.97463995023385,518.2199573520104,292.0634872757903,-128.38905034032697,532.5419062666286,-249.28446014241598,174.2703896150858,726.3260354819336,,,,,,,-202.7468342442059,175.5876551579288,702.3957890117379,-227.18033456668925,196.21020615612142,722.9314396830553,-78.12118265869086,-59.22549335130083,891.1055834470035,-38.66670942360067,-32.602328355138674,943.7477613300233,-24.35249601100993,-59.13707156422454,949.5689966168102,-69.5164870214771,-93.18668167107964,942.5474164906194,-53.78358688875818,-61.77984547194532,933.1613876886281
2348,379.3852146875349,-33.63447443556407,643.6584124000773,295.3476471544517,39.86319063144485,577.9160386771753,279.99510011209304,70.0601614015637,579.3817660615614,282.6572376508561,121.92179083069571,639.6287165444991,-198.12103830437013,156.40414973956192,704.378082022389,-197.76720725569214,199.4905342956165,677.4276803839189,-255.3601911001707,204.48731989725317,663.9796291729527,-248.00863271806367,155.37189485278483,678.5418197600841,-226.99890330741846,155.4298177560632,709.0407362277589,-232.342564442274,146.10974887639125,746.1845314480793,,,,,,,,,,302.19855900010657,-99.72847190515758,498.92783546488135,298.6314423383338,-114.28531183888575,518.987781629503,292.02079466643505,-128.2298973238924,532.464482892037,-249.2861081775696,174.21594976308285,726.3302006732307,,,,,,,-202.98237780236258,175.90113854415455,702.9059892228505,-227.43242603355446,196.30306160174328,723.478463777988,-78.26795888020187,-59.336767833269626,892.7798170678088,-38.574406491397575,-32.57507918938039,945.0738039654432,-24.316724182452454,-59.06567756032311,948.4118340784785,-69.59328840511958,-93.29131713531955,943.5887565076696,-53.585998374921324,-61.48882241051643,932.0938439507486
2349,379.14935661035827,-33.57113554945555,643.0719924372837,295.3107732752222,39.85730567563291,577.8245150328661,279.47775047573793,69.82200895623636,577.6681513804374,282.6516382373375,121.13618098096521,639.6092518911066,-198.03342192447317,156.4940258119222,704.2663288099061,-197.2224373466729,199.15257881334858,676.2644694425538,-255.36296358383427,204.46805396379213,663.9848777411053,-247.85126043307616,155.27072589709942,678.5048031929509,-226.9980980427162,155.50390076884057,709.0378364242953,-232.3982670642016,146.1022074714477,746.3031821151121,,,,,,,,,,302.19855900010657,-99.72847190515758,498.92783546488135,298.67127869032146,-114.23488527148433,518.9602770725567,291.82529102386934,-128.08755121048273,532.0178571763113,-248.96198775420228,173.9446233394409,725.4998551990628,,,,,,,-202.94799260339252,175.67937318759382,702.7885163353752,-227.5637480427984,196.22286621883708,723.754926672666,-78.26796376839813,-59.28165526003475,892.7786083626415,-38.491494371807256,-32.55796999750229,944.5791095703555,-24.06498983432314,-59.03652377967352,946.8241450095957,-69.59477059851098,-93.39270793227304,944.614749260997,-53.19774937890795,-61.35092755129821,930.0067242900295
2350,378.5832357356603,-33.43991434338276,641.8379708189165,295.1046715165346,39.82132290394206,577.1439564184166,278.98078891772656,69.97305866879262,576.6443719315223,282.65039881623795,120.99021068960488,639.6048509151665,-198.44393697271062,156.79626492428258,705.8540542928716,-197.21824136251138,199.34881169648773,676.2521249556846,-255.04465665492927,204.1680775852192,663.1567330181899,-247.56991970478248,155.15197826810385,677.9850737190111,-226.9975834890639,155.59896235072458,709.0351809015424,-232.25365099169514,146.0458102919206,745.8383760434202,,,,,,,,,,302.2593841111066,-99.76184177541737,499.0947380445599,298.85250129837914,-114.2964945748857,519.4656863367622,291.8923551366128,-128.13035988716533,532.0661380912245,-249.37216727148962,174.0701170037975,726.2698742423019,,,,,,,-202.969726219976,175.85166101724585,702.7006185399714,-227.60043080030957,196.24018372186424,723.8714284881786,-78.32873477640736,-59.396860710826765,893.4728301178964,-38.50476264963251,-32.681948610496086,944.9103467288729,-23.98836026182233,-59.2321240802394,946.4811920875349,-69.63475009706976,-93.37800404814622,945.3324645280472,-51.5734990511241,-60.91343718537762,921.6133535382602
2351,377.76159511250063,-33.41887720316814,640.3803590653465,295.1048509947306,39.814199709874366,577.1445830536948,278.6772463022774,69.77581356940205,575.8507655257566,282.90621531703954,121.09971448815101,640.1837337879573,-198.14793086536633,156.6505270928436,705.1969687184148,-197.21812663881758,199.28429920471976,676.252977078875,-254.85497199145382,203.90176662615514,662.6632050491842,-248.00895590029867,155.27938487463248,678.5439328381992,-226.99721549503008,155.61297066405172,709.0341895015127,-233.26201522923685,146.37456367921078,747.522014577908,,,,,,,,,,302.1985320873843,-99.73203371492933,498.92778313938373,298.87941055628926,-114.33262758353536,519.5441026547772,291.8923275901292,-128.13566031094882,532.0660804062288,-249.37430304789044,173.88633987005466,726.2771552154798,,,,,,,-203.27368691819652,176.17677317037533,703.4676304394702,-227.40710885292862,196.02600152318362,723.396663967981,-78.76610976398644,-59.80785838850153,895.6269592632312,-38.58885743384596,-32.74700301641047,945.4335460950393,-23.973333401103368,-59.36839044806968,946.3861499648654,-69.27944886508017,-93.3103574513657,943.5618242408201,-51.560517298525056,-60.91674550048293,921.6635956706922
2352,377.68137305497356,-33.49826434076864,640.2432602075,295.1048509947306,39.814199709874366,577.1445830536948,278.48593723189975,69.5956538076116,575.5732884551089,282.61574744719195,120.97537796175722,639.5264389128266,-199.06134044129635,156.79306179069548,708.4515351453628,-196.92707334254465,199.58688026545025,675.6232851119743,-252.5566701232594,202.02847591285305,656.7187802946944,-247.65563063704488,155.36427682345715,677.5742434742815,-227.0018378289509,155.55803394377784,708.7846521731815,-239.30235580491748,147.09882757682203,760.3516798429795,,,,,,,,,,302.11831288703974,-99.69838982789206,498.70772604286003,299.29081935327844,-114.6093206212473,520.7414335844918,292.69285223860953,-128.66893546969285,533.486948918927,-249.41604834017548,173.86535899721704,726.398847126376,-250.01434341581046,211.60884635607772,738.9132205658984,,,,-203.27246313606432,176.30973419192108,703.4626756323055,-226.934237952556,195.73850643271498,722.4842262278659,-78.84200499468605,-60.32029470387208,896.4805483537044,-38.960242349921735,-33.2693449486917,954.2245604060884,-23.588805111929055,-59.37374942497283,943.8601127723693,-68.4259808046692,-93.06160486299561,938.790753130169,-51.56283701307371,-61.00569200253303,921.7064198057458
2353,377.5516878558998,-33.4324195446257,639.9202041944271,295.1554484512835,39.8261457902491,577.318508948365,278.24998203742274,69.50074875523133,575.1369679823438,281.92621938804695,120.72978433127369,637.9325574113561,-199.09100331491697,156.80763765981564,708.5174959860992,-196.8884600179153,199.57077466340667,675.5685863647814,-252.55732943998615,202.02080102302057,656.7200743594244,-247.4298479817383,155.30246010932498,677.1185985832851,-226.71542194985204,155.30154297990947,708.3436986085081,-231.30389745204576,141.5655690282099,734.9467252350692,,,,,,,,,,301.81735751978107,-99.5028658706263,497.91801680694454,299.5382235364783,-114.94602491395204,521.4645970168668,292.4989726470124,-128.52202876811774,532.8312944191273,-251.9412349039846,175.4178302379097,732.887586394341,,,,,,,-203.05474792847193,176.26132442342592,702.987008464468,-226.4895982102837,195.3324039257654,721.4508772373167,-79.04219815227167,-60.363109130027546,898.7536953468585,-39.31077828763608,-33.44420812449613,956.3337345765201,-23.588805111929055,-59.37374942497283,943.8601127723693,-68.44028916113298,-92.9325062356632,938.9886734927376,-51.569338706278884,-61.0288561206156,921.8230056388235
2354,377.53226972847756,-33.3820640767805,639.8096711324137,295.69562236804,39.90531999997274,578.8847511883286,278.245002875973,69.55369849291219,575.2272679452251,280.6356935674501,119.79594966653421,635.0094170979227,-199.1648379982685,156.828237669225,708.6110082773932,-196.50924020364667,199.37005039173758,674.9821568824359,-252.55732943998615,202.02080102302057,656.7200743594244,-247.31580712825837,155.18467416776986,676.8058541287229,-226.71512956627424,155.30826556013204,708.3429851340661,-231.30612839688817,141.49619704122765,734.9525884536597,,,,,,,,,,301.81735751978107,-99.5028658706263,497.91801680694454,299.550419808591,-114.9538496110266,521.5000900770671,292.8838046478771,-128.72979116050635,533.5164776755154,-251.94342764933927,175.43881610826003,732.8915809262043,-250.1151780945755,211.65187741028438,739.192296118267,,,,-204.07391754423423,177.195074031926,706.2351111521073,-225.96541530794676,195.04814689501887,720.3576761314372,-79.42288076278106,-60.771110913066245,903.6234084394673,-39.625521680130255,-33.67045718875038,958.2293256306455,-23.488797919526167,-59.46808963410318,943.2056556420238,-68.34679355824821,-92.75799041525495,938.0472888383517,-51.47524198577037,-60.979831080275275,921.3164792840829
2355,377.230964318824,-33.19862865358217,639.2547775877576,301.42376115063627,40.79182015863679,590.0979173786596,278.3134844730014,69.47975727194121,575.3683607888811,280.49251839333084,119.68920519530646,634.4425270314367,-199.0332349563725,158.99232359131324,708.2800181659809,-196.602547901724,199.41974952114967,675.5669503085558,-252.59397282122666,202.23031531840365,657.1499561778425,-247.1027938989932,155.04572090301545,676.2229981838934,-227.18743820690176,155.48848992938545,709.1668830624212,-231.26374168091522,141.36036856751548,734.8657976253634,,,,,,,,,,301.66492864800665,-99.44887359072736,497.6665591580555,299.6952747256642,-115.03245034520126,521.9215596583655,293.0517394605755,-128.79429023785443,533.8224316113512,-251.99192863499394,175.4187912133738,732.987999032236,-250.8363035115204,212.4594441603411,741.0668185800259,,,,-204.28019833830245,177.37418531185185,706.9489835629375,-225.81882227842576,194.988144639796,720.0473263352065,-78.57588204469111,-60.36969526848161,900.0884358410042,,,,-23.5998138147412,-59.516405977266956,944.3077511511161,-68.32362964953374,-92.69965050977189,937.3895750119357,-50.96673635238208,-60.769950618628194,918.4715761468298
