scorer,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D
individuals,ind1,ind1,ind1,ind1,ind1,ind1,ind1,ind1,ind1,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single
bodyparts,head,head,head,middle,middle,middle,tail,tail,tail,cup_h,cup_h,cup_h,cup_m,cup_m,cup_m,cup_t,cup_t,cup_t,pitcher_h,pitcher_h,pitcher_h,pitcher_m,pitcher_m,pitcher_m,pitcher_t,pitcher_t,pitcher_t,tap_h,tap_h,tap_h,tap_m,tap_m,tap_m,tap_t,tap_t,tap_t
coords,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z
240,,,,,,,,,,4.6592673161968134,5.270030644703772,43.64628513978128,4.476805931869731,6.816322415662139,46.52857243923886,4.071117349749173,8.100247431627906,47.74160325040065,-21.07104159347677,-3.2226777312847688,47.05509640545431,-19.374846119109453,0.3496052217688875,47.08846763632467,-19.38125374547415,4.330635547577098,50.91786725190461,-17.05053599777254,-8.158462434819942,36.768868756657,-16.51558857913498,-6.886504086570578,37.698081351138065,-16.76106300678415,-5.259939248828198,39.38291089393379
241,,,,,,,,,,4.65755274996781,5.2733786408722425,43.69406259497423,4.4776317730981,6.8216428776103495,46.57889356032851,4.067749454179057,8.086391018191145,47.67964925966491,-20.311466104701687,-3.099936294673035,45.50467602122759,-19.310358844363996,0.3740417653289713,47.04834305778672,-19.06647623442536,4.260196358312027,50.161105015372584,-17.039475526354636,-8.155339121500432,36.7483892525712,-16.526255840100564,-6.896566920235844,37.715401917732024,-16.775120816725902,-5.263594050569211,39.416509721925884
242,,,,,,,,,,4.65544216423573,5.267283008459641,43.63173535454911,4.474555646449964,6.815320972033321,46.52677351993874,4.058735563870471,8.076858960017404,47.632282528433095,-20.844956470706432,-3.2047700349651103,46.58364462060822,-19.012829399488165,0.33016981686175945,46.44680723296512,-19.238721040839685,4.296533045538037,50.610099245114455,-17.032791132678707,-8.152025418855327,36.74275667684967,-16.505311509247488,-6.891507768169617,37.670147355176454,-16.83589827869591,-5.279292629590613,39.54453741436978
243,,,,,,,,,,4.652431478364688,5.258556324664422,43.51791909737525,4.477262689928232,6.832493919955969,46.51515688588607,4.064872690162684,8.08561923361586,47.68054788206398,-20.564106474452725,-3.168200497328439,46.142740678585234,-18.804681714031283,0.28935123445996597,45.95199691330997,-18.988393648224992,4.231555963688761,49.965310526931475,-17.010372351055466,-8.139512999668039,36.7027494022007,-16.500427295309137,-6.891278105501375,37.662905739628556,-16.83768210278037,-5.277239635130755,39.55315131982157
244,,,,,,,,,,4.661693295851441,5.277275637586182,43.67377307838718,4.479169198597809,6.832024926645425,46.509472753938034,4.066551211617052,8.084946658795284,47.68253704195622,-20.78891286095486,-3.2110644606257597,46.567129993852944,-19.339854108112828,0.3251306765489079,47.11702663917299,-19.176011008607432,4.269007510086081,50.3763218922392,-16.952982543014002,-8.110872771179741,36.57180643778592,-16.501010544222115,-6.891187041370733,37.66438129756062,-16.8115496934913,-5.27392827357134,39.4894308579733
245,,,,,,,,,,4.659312794091181,5.274093626138053,43.626372886838425,4.479548138372943,6.842724192293204,46.51885364489843,4.062664563124186,8.075027937603046,47.62923662857627,-20.568833262942448,-3.1666102135802947,46.0285895942602,-18.437622514985065,0.3483642571140769,45.35853673829862,-19.252451067633263,4.278735249107567,50.614755978821336,-17.01709748625634,-8.13732221857931,36.69137277115559,-16.505372462229612,-6.892841680609442,37.673864557906526,-16.778448575575492,-5.2606331055335405,39.43057441270447
246,,,,,,,,,,4.651257738427465,5.269269801453011,43.59764128540012,4.4782810610449415,6.845556166753699,46.5812509840196,4.0710745073555765,8.096197783565028,47.75388168500137,-20.537365821229386,-3.172340635748766,46.0389365819754,-18.994597160431297,0.3581497331942657,46.44996821091841,-19.125327535880476,4.255049028702361,50.33111127004125,-16.9661704692433,-8.117608947925676,36.59081800111203,-16.50839299610784,-6.890593529457742,37.676590430746565,-16.760791169380685,-5.2571123610856265,39.40008220063831
247,,,,,,,,,,4.658688172799711,5.281544996131518,43.69482622185573,4.4752299626952325,6.815832153172298,46.45324210659663,4.077983412547538,8.107725912162042,47.81638226817374,-20.98513042961765,-3.210145940751378,46.87215476837353,-19.64745832286353,0.30484596719974016,47.898546264370076,-19.08475746196405,4.246485959858995,50.25526968252397,-17.059447321249685,-8.15188735273949,36.768750672062325,-16.500908070201774,-6.886956943311768,37.66579842241349,-16.766829510736834,-5.26144863938252,39.40788159398427
248,,,,,,,,,,4.654988253133128,5.277490464393061,43.66813378968528,4.473820839001651,6.808692812655022,46.41341193595124,4.073934218662277,8.087018400132221,47.69665069168512,-20.53739267517839,-3.146424508829387,45.98309282988923,-19.17536723280559,0.4047002486827992,46.82804509564266,-19.20335316465528,4.279159025684384,50.49830076171579,-17.05370622022665,-8.14265515273038,36.766492939060704,-16.50265509817651,-6.890858383778776,37.666991616091,-16.78560189467758,-5.265895033579492,39.44135771060157
249,,,,,,,,,,4.659170243751916,5.285142110258556,43.72207543606739,4.4759134478585745,6.818302416368805,46.47240882055071,4.075987558821409,8.104031435014274,47.79821322681815,-20.78866123964072,-3.1901713485350354,46.47278410055832,-19.504701202913783,0.3598024008967703,47.454583838778376,-19.182977352042837,4.27312805569222,50.416776398739266,-17.079465729897024,-8.154539877669636,36.81506525356341,-16.50110958992,-6.886991181475795,37.66682303759218,-16.753204150392936,-5.253793287870513,39.37831489460101
250,,,,,,,,,,4.651254696020559,5.193031017324358,42.994803311301695,4.478722208048547,6.781552231125316,46.12379734008952,4.045484095663661,8.006311882432879,47.39620213258794,-20.61754136082135,-3.173979838998596,46.01533918007785,-18.994815477924174,0.3835639993267749,46.250217339217095,-19.463019599516393,4.317020905370976,51.05809437768297,-16.866881205693915,-8.070111045081125,36.39425795592612,-16.74181700924795,-6.959954509014209,38.11758401907076,-16.791833705430875,-5.275635645160961,39.46281017402779
251,,,,,,,,,,4.649330370907648,5.196810535102008,43.00755937437683,4.476994012115732,6.782438862919297,46.157351934785304,4.043453458300032,8.006884250514322,47.357156897647826,-20.86223931453436,-3.2048506033054984,46.57666549005673,-18.925960026366482,0.3534797735985513,46.090001759265114,-19.429259616307682,4.3108004135522435,50.938317702867465,-16.839576578061994,-8.04664021700216,36.348338920620094,-16.77844458435258,-6.975384055638582,38.194322538334646,-16.838128410978427,-5.282731742110494,39.54268662998163
252,,,,,,,,,,4.642498766614393,5.191483723840346,42.97854639606098,4.4756209050311675,6.7883133552915,46.15229739491566,4.044237232857289,7.996484287920951,47.29945822765185,-20.76758925101399,-3.191353990916614,46.39249517758473,-19.128455119704928,0.33817441468841447,46.45796525489788,-19.516049278214656,4.329229132492135,51.16982165033494,-16.847562503646202,-8.054346047880511,36.354673482198706,-16.788329977072983,-6.980653256706863,38.217139752534514,-16.845109191980175,-5.290477713354398,39.555828357183515
253,,,,,,,,,,4.645091860746825,5.199907569517478,43.028951232298056,4.4757840308005035,6.796345681429445,46.17495823116211,4.042439968801971,8.01129471177972,47.40169070205617,-21.073134882079597,-3.2270806368165785,46.96171986572493,-18.720466503038985,0.3503671291277673,45.678294071795285,-19.412751609277397,4.313167011306586,50.92628574086165,-16.87381335386517,-8.06460603526379,36.412609081271796,-16.7748922944103,-6.9759861504053005,38.189717587139526,-16.8238874702843,-5.286215943014884,39.51539690123469
254,,,,,,,,,,4.640743019077994,5.198616535695045,42.997063534786164,4.474019767169692,6.776061927266851,46.157135882595234,4.039616954474972,8.029580890213678,47.41961045129637,-20.631406549077173,-3.1670983640899935,46.15949536011419,-18.706673126185628,0.3599246362287409,45.68712995249387,-19.339733129440013,4.299527406902844,50.75111703306473,-16.902465815774416,-8.078667043453702,36.489009404673695,-16.828206423437063,-6.992981475479771,38.2854964593026,-16.855140237686378,-5.305633246877011,39.584738618036546
255,,,,,,,,,,4.638696895020945,5.20011905931403,43.02986549024273,4.473995909753694,6.760799974191429,46.10610845656508,4.042195188133068,7.991210197541616,47.3078586729772,-20.7704034622798,-3.214929706335671,46.38375364560266,-18.877554850827064,0.3770754970179191,45.99767805827267,-19.359418273209204,4.3025333660463705,50.79168552949789,-16.865505532900823,-8.063439099057046,36.39005706179161,-16.817173730474003,-7.001163361459813,38.25827332156205,-16.86022136079873,-5.298463608758236,39.59367420413253
256,,,,,,,,,,4.637798206602025,5.1868958754648595,42.909050105473455,4.473072225397963,6.760176846187549,46.105923738195806,4.044543191322301,8.001178360386834,47.34978915906892,-20.368617296157364,-3.168533551561107,45.61160171708395,-18.966772841852464,0.38003802495919575,46.20751997352337,-19.301912000643007,4.283558642450394,50.6619535041024,-16.912220369858005,-8.082916634952179,36.486483732765365,-16.801600611741687,-6.990197064456921,38.22968497312588,-16.871786567931817,-5.3023256613600775,39.61430147952861
257,,,,,,,,,,4.642768379823813,5.183712108851064,42.90547466051177,4.4801745331438925,6.795367408517818,46.201031093921216,4.050116965786058,8.008271727906402,47.39983784774838,-20.279712610454595,-3.120264396579414,45.3723912184512,-18.94060695746572,0.4115154451084471,46.19851584621156,-19.37436941740519,4.299150872871395,50.859479049872235,-16.931421819510597,-8.093488546438012,36.53113218850061,-16.80839104472904,-6.989783952594393,38.252047353252294,-16.874137724284545,-5.301972008764446,39.622466834161806
258,,,,,,,,,,4.64574818325869,5.184985913071962,42.92623261777219,4.4803851134853545,6.783695838601509,46.13750749176549,4.046510969841412,8.001792080312581,47.366037426071955,-20.483336841819558,-3.13012788912688,45.73065874108223,-18.904225113180818,0.37878407898176614,46.103188037435096,-19.30695662420135,4.286634131773162,50.70472056795504,-16.928188665819953,-8.093160257336082,36.52512190333886,-16.822422911065775,-6.991028618874229,38.27117050308152,-16.871156137568473,-5.29945919803408,39.62057963288845
259,,,,,,,,,,4.637534759732541,5.197774559604505,43.03610851440178,4.479562940918795,6.7174363828150305,45.88811521345433,4.052071442416695,8.021020296891615,47.46622934463493,-20.323043921150813,-3.1445497229684976,45.56659006066274,-19.21014355120991,0.4136552857892556,46.696893154344636,-19.29227985701695,4.287654700281818,50.66986369376743,-16.944987463585353,-8.10394786167936,36.558037303228716,-16.75391643336081,-6.973430856498347,38.11647156812776,-16.788449267196942,-5.260466925406838,39.44174763143178
260,-6.031479173425761,4.877424609692021,51.73063275627642,-6.23126453573631,3.6614118036049894,53.33878749087242,-5.859061684558752,2.5736087485757677,52.10039447839784,4.624438619225911,5.1773459214156805,42.8830822657692,4.476128234355126,6.710200165470602,45.844854342054795,4.057279457365919,8.024021017651933,47.45518385658787,-20.850715054919476,-3.232914423950403,46.5610445387171,-19.406908224137755,0.3781262028835521,47.07605110580146,-19.291473876424078,4.2923234689606415,50.692405682911065,-16.945901757700412,-8.108108989407652,36.561787129176786,-16.68278325371071,-6.9509865725113125,37.99324540188315,-16.82051025159643,-5.279716637438262,39.509488176609096
261,-6.021545435881228,4.872035668628377,51.70530831054065,-6.203551716316083,3.6747629708032163,53.30908693638535,-5.92811127777599,2.5439266754365457,52.6070656566414,4.630892682574951,5.173856340413502,42.84707071160101,4.478570541751702,6.784815316306944,46.1469475979477,4.0548535792105085,8.018167869613354,47.446467132770195,-20.383261885818463,-3.1702630894320714,45.67047014280893,-19.388481521132302,0.36592199042119666,47.069648542967386,-19.327265202191512,4.2909627431689685,50.769926037015914,-16.939167515084897,-8.11084311008162,36.551212512442575,-16.685615896336675,-6.954905415734728,38.003890847358285,-16.810120863743837,-5.279007796302909,39.49902480498508
262,-6.000605050793633,4.861759409311396,51.61086154669226,-6.2158766209225105,3.679530644698239,53.325720361085686,-5.972564185760195,2.5616872837062,52.92110475073331,4.635447374931625,5.159156306353,42.73765614020158,4.475672886097112,6.7239515327310375,45.86803079955561,4.061764285304197,8.02870172709689,47.491632438229885,-20.526157446718067,-3.154064051846715,45.82397393983823,-18.825989759478215,0.3193452102958446,45.94009692758397,-19.27532639757862,4.282018515268759,50.596961336650814,-16.903042072507766,-8.098922391041175,36.49273701526114,-16.701181771283963,-6.954332171824436,38.04803224645797,-16.787833922876846,-5.283797683101261,39.45242421254148
263,-6.020617451244175,4.861239434767682,51.66715943956638,-6.188581995215475,3.6570720838382287,53.19764447810047,-5.930086133884897,2.5458233092042413,52.72556169735196,4.620287116364101,5.170545619275676,42.79388550554678,4.476772819597522,6.771064297383423,46.02587893527145,4.059184238547816,8.006181592641326,47.41252272038182,-20.962037486761734,-3.264221628450282,46.82643187657203,-19.54937154741414,0.4836177778276955,47.47442680868934,-19.300262688994994,4.275245264082504,50.726526786853604,-16.91091646479023,-8.094732780557116,36.499900002258734,-16.691787019990187,-6.953356245268469,38.02765613804522,-16.815457569558227,-5.276520281792268,39.51263709302122
264,-6.044462036753263,4.869931690564547,51.80213732271609,-6.180981223832399,3.6546956821904573,53.16879017154062,-5.952776369413506,2.5400756877259854,52.815543312147305,4.623549167528887,5.1693163231594985,42.845147608071194,4.474780080944158,6.713655047865483,45.80614152928091,4.057788815960129,8.00649960946664,47.40451760559828,-20.520211096755,-3.1637901733954656,45.853519360759265,-19.322406147131407,0.4660880087189059,47.05979252621659,-19.586332871086395,4.327133269085646,51.52068915192501,-16.94080278402357,-8.107491890062246,36.557904831192054,-16.67585396885021,-6.949076556305707,37.99610291861949,-16.80237522050581,-5.284095952309381,39.498952810578395
265,-6.0538237680446665,4.873523655106782,51.83203056126562,-6.180938798889958,3.652600985809019,53.14156233433923,-5.8976424227755535,2.5170788137521813,52.493645853371326,4.627926683495934,5.176608188476618,42.91920931931792,4.475839583311793,6.719820673522006,45.82376630822473,4.059150503112858,8.013311658894816,47.4213039757054,-20.23101423530526,-3.1245102863988947,45.326693253139865,-19.0771241918002,0.505636195461677,46.57885387059409,-19.27793661891414,4.2540041968772,50.851570357719204,-16.88287026469322,-8.086072794794042,36.44374917275064,-16.657220729311206,-6.94134935287496,37.950902574704635,-16.78105889140026,-5.270034183903859,39.458862918746135
266,-6.066316348300244,4.875942150350987,51.90183109115321,-6.138143023386901,3.6359040440213217,52.89013899012929,-5.849714911024331,2.5102136436479774,52.15004026099076,4.6324354007554165,5.179603564878282,42.929766359938526,4.468702793388475,6.707539401332422,45.74211091991932,4.058125847494932,8.022364115705788,47.46033237920461,-20.32706430604371,-3.1290456959115382,45.45925952891662,-20.054908803047155,0.32597296879827614,48.70197025482432,-19.7184504394158,4.292048571204567,51.78360368137507,-16.892415385703362,-8.09019036266703,36.45388035898195,-16.675455475455372,-6.948091046988731,37.98852883224417,-16.81005838413435,-5.284586066299149,39.5183852536748
267,-6.035473725484554,4.861896044122948,51.75918842333792,-6.192210329666476,3.65400165016909,53.19744725910573,-5.863259379335825,2.5191349032571986,52.36651161186051,4.623510409062991,5.168811937476519,42.839064871229624,4.474400719419017,6.717194732277277,45.886597923727784,4.050257740287068,8.007950794519536,47.36977931385556,-20.048917193132997,-3.0913009570712564,44.90055779799446,-20.018415810807717,0.40249643283206155,48.49263258695936,-18.864321177794363,4.178290195907571,49.58850440891668,-16.981937596532735,-8.131090293549153,36.62798998195387,-16.726963635890385,-6.963752478413844,38.08924457916207,-16.81741975672853,-5.282806503003661,39.52951278692668
268,-6.045701710682648,4.865820263406143,51.812993262058654,-6.238312358487191,3.6683783193214006,53.44934903673718,-5.911516696085458,2.530771236042034,52.64880832764193,4.632912433244655,5.177439784225118,42.90613522637059,4.474224757094596,6.717321732161852,45.838910017652374,4.049567188976276,8.009967821000918,47.43008592706259,-19.909475736264305,-3.063116886810488,44.532407164213836,-19.71137534223016,0.3304258181526628,48.05117314808186,-18.50263162729496,4.096748696566086,48.842719036111404,-17.00499918850612,-8.145353699841163,36.66983529899156,-16.715559125296544,-6.95872825419121,38.060609927107706,-16.831665523175324,-5.285972022997413,39.5525500320192
