individuals,pitcher,pitcher,pitcher,pitcher,pitcher,pitcher,teabag2,teabag2,teabag2,teabag2,teabag2,teabag2,teabag1,teabag1,teabag1,teabag1,teabag1,teabag1,cup,cup,cup,cup,cup,cup,tap,tap,tap,tap,tap,tap,time_stamp
pose,x,y,z,X,Y,Z,x,y,z,X,Y,Z,x,y,z,X,Y,Z,x,y,z,X,Y,Z,x,y,z,X,Y,Z,
39,402.0311956598575,27.37058921523104,733.4264538991764,0.15502620320828675,0.6827798499348215,0.7139877819975672,237.43839469601272,140.3692720203626,833.286602491167,0.041562362454003486,0.9579675519974485,-0.2838498535269268,-171.51744402768406,75.11712877124849,876.3665023312325,0.02739324834537515,0.9288679162627824,0.36939681114314626,-162.82825715231982,116.9894177225286,861.7478102679211,0.11290802541147979,0.6698550897267435,0.7338568910658652,390.6130562988976,-213.611453796284,598.3270009916081,0.056241340130580346,0.8387069730315221,-0.5416710487451014,1.3
40,400.2995864122934,31.532749761673593,735.3733325581989,0.0948667405183686,0.6618236598049119,0.7436328024407295,237.42800375111585,140.2372308268285,834.3092808372257,0.04937789443335953,0.9577530861993618,-0.2833211065503697,-172.3546827626672,75.2093161146184,877.4420213372149,-0.018983895360117936,0.8849072674299691,0.4653802099000145,-162.40907002409423,116.6921931735319,859.5363267024952,0.11196390443268568,0.6684953141148131,0.7352401642393633,388.22013755079877,-212.0684427875446,594.881146449555,0.17173513397778367,0.8874820300187921,-0.42764785764850577,1.3333333333333333
41,401.087195684213,21.412207061266578,731.1485337993466,0.19881118351304836,0.5872812483429818,0.7845857815783116,236.81838061394365,140.21484110404458,832.145671271886,0.05851620811223799,0.9667856868538767,-0.24879969670930693,-172.38489778514924,75.22250085170148,877.5958432698507,0.0012667186383892512,0.9276262655587877,0.3735075727068312,-163.53858887271988,117.09271548396583,860.4836683032053,0.11631570622894713,0.6944643034840189,0.7100633687713498,395.71925205721044,-215.39953079539433,606.3923944277899,0.5820066453965833,0.7971201132993778,0.1608346656905875,1.3666666666666667
42,402.6160171794999,24.115021862313792,733.9354479834634,0.1160767100569423,0.640470185727836,0.759160153443335,236.72217192586913,140.4266745653843,831.8230309786056,0.05208218707622068,0.9602205198119663,-0.27434284959042604,-172.65054094533622,75.06545258492878,875.7636134908358,-0.03764037536573885,0.8971840953729766,0.4400498848450027,-163.5489137636389,117.44635728660006,860.5882745571105,0.1084713560164862,0.6885830221654222,0.7169988748313895,388.72027782772733,-211.57215429680923,595.9380423922127,0.19959230156460964,0.9069338883676665,-0.37099034392615543,1.4
43,403.2765379609009,30.91636425269538,734.6067011438729,0.11290850436928962,0.6801600183644045,0.7243162424380826,236.7881119750334,140.04613545789115,830.9736347536615,0.055601306416377234,0.9717962759174174,-0.22917349942310336,-172.3723932168068,75.843853015395,877.5321836491984,-0.06019674307196415,0.8444295143341486,0.5322735644806361,-163.2748505595694,117.28542159299283,859.2064337477059,0.10024690896118874,0.6763219942122914,0.7297527782670213,413.26832749097423,-224.9609188448651,641.4364284782305,-0.3220182852542022,0.48249902923275007,-0.8145544246711801,1.4333333333333333
44,404.19996544372395,31.012127001891294,736.2680607277819,0.11117689660400469,0.684443027403351,0.7205396865547645,236.25170465651408,140.20690603608037,830.1406531241405,0.06521573123404352,0.9710740953259207,-0.2296998253951311,-172.09720541503285,75.72277038261444,876.13122756744,-0.03764035335615209,0.8994622085013402,0.435374481655868,-163.60961083306387,117.36286766779486,859.4908693598869,0.09698296304164106,0.6592825239055858,0.7456144168082753,387.4776513032268,-212.21034531534855,596.5409228677502,0.024998963125804678,0.8258504249143309,-0.5633348271778106,1.4666666666666666
45,404.0599581122341,30.967862411273323,735.793684045876,0.12233396763398607,0.6681371584971265,0.733912213959076,236.9817622518798,140.16344663571073,831.6519667711423,0.05619995296545456,0.9722449136264965,-0.227115374235403,-172.23421326947513,75.78305383856905,876.8287220991461,-0.031200656739670415,0.9128628173919712,0.40707246976700123,-163.39607856877132,117.4659508663162,863.0036891032739,0.11169175404795904,0.6977540317766411,0.7075763303115307,386.70777468078813,-211.1463578742537,593.2596820229235,0.07343809527034194,0.8716017100478087,-0.48468268506807616,1.5
46,405.62877621377004,31.05291369596072,736.7282367863899,0.10064910545926807,0.6840825983309143,0.722426990242664,236.87490357357893,140.3699777702157,831.2878737331829,0.05057287568529764,0.9687206322029085,-0.24294592194419865,-172.09419736021536,75.72144683849474,876.1159138338236,-0.04130638425485241,0.8913841845636553,0.45136240221088175,-163.68203113738082,117.01896536731572,859.7345592043409,0.11552071539009795,0.6808475282736015,0.723257635673131,431.60098694060474,-233.1692211696762,666.1977747705035,-0.4126633614174145,0.4130649908924923,-0.8118412797109209,1.5333333333333334
47,405.7124954544847,31.964271386081272,736.1650246067019,0.10507028135347583,0.6737272830327872,0.7314723399237733,236.44037993160956,140.02735142654717,830.799727298562,0.06639299332892683,0.9728303683678002,-0.22179505138346794,-172.27701766376197,76.42834965446893,877.0466353791518,-0.0613611812545813,0.8412914984416191,0.5370879072227355,-164.16202547138093,117.62792949688948,862.1980995868889,0.12433076544724071,0.6879519063305,0.7150272969191696,556.0765492426193,-301.31020069093466,857.386749933554,-0.49052626295333995,0.3251968885421724,-0.8084744702435078,1.5666666666666667
48,405.9876025051295,24.781061451611798,738.1592772820536,0.0930295966505859,0.6929110699853254,0.7149963239337814,236.88116481000657,140.1440272423756,831.2830506990298,0.0648561737133184,0.9767362638154595,-0.20440143756609172,-170.11691851294734,79.09495104292016,878.8327893657796,0.0224431210469211,0.8639872703546027,0.5030132234672128,-163.71766400562578,116.95040196742906,864.5494147382208,0.16510587013337064,0.7455351717018499,0.6456913809266746,747.3929423523093,-405.4916405469435,1156.1879771195945,-0.5349414944463059,0.24608476569191756,-0.8082573139872642,1.6
49,402.4200663558504,23.08537538416873,734.5346713144597,0.13815796007779202,0.6878577002408893,0.7125757238963858,236.7955434553479,140.0756945557047,830.9907192892188,0.06091566045456545,0.9740327478727484,-0.21805845175742972,-170.0078989312208,79.0442629717115,878.2695885745724,0.03797876685788876,0.8930172761565202,0.44841694632779383,-163.5493327509931,116.8324670653545,860.5913478807888,0.10838870233764988,0.6881346328474294,0.7174417162958213,975.0583953919232,-526.2732398969652,1506.71275226125,-0.5290918946223168,0.26203154967509806,-0.8070943154426464,1.6333333333333333
50,398.4463868472761,23.31610846310458,725.3900410743648,0.15855824176606736,0.6626694769495693,0.7319347295267778,237.2448792661234,140.30422892513047,832.5847389231295,0.05259807636307051,0.967690736114705,-0.24659294718358196,-171.59200895885382,75.14978494548342,876.74749103064,-0.007486090650763281,0.8636505561726002,0.5040353908898926,-164.04878895150046,116.95979931763387,861.5463868942663,0.1004657296951072,0.6898075222415355,0.7169882979629606,568.6150818922376,-306.9015177100488,878.6546519306102,-0.5441209603474629,0.22398327204650353,-0.8085566611894907,1.6666666666666667
51,406.8717301170821,25.297724152357436,737.850287777092,0.11202024999927039,0.7090391602635039,0.6962147174564226,237.2442382868636,140.31624862075896,832.5741897634738,0.05567480679562057,0.9718515987356919,-0.22892091630768494,-171.69542120207657,75.19507497901164,877.2758747551359,-0.01486395212214201,0.8970088645632186,0.44176256045789575,-163.46830073186334,117.24045026818794,861.6594886395168,0.1118949277185111,0.7009085262473773,0.7044194510265874,613.204667061515,-331.6449082341527,947.5568806690078,-0.5389469919533825,0.23727959713468308,-0.8082292574808235,1.7
52,403.76056416695303,24.613160202135916,733.1579634678784,0.15260201178355545,0.5981388881469089,0.786728985411108,235.95546775730477,140.83093312359821,832.2834894686175,0.08432669351936198,0.9624505625104087,-0.2580269820842184,-171.43749939435935,75.08211652307708,875.958026102566,-0.005387107704190059,0.9153659698146355,0.40258678614169074,-163.69473100938455,117.23593536778418,861.3586497838967,0.10868986320564433,0.6833279840610863,0.7219760244186437,681.9448518293036,-367.2588464146801,1051.456820001129,-0.535875337391939,0.24875136533973996,-0.8068211580125368,1.7333333333333334
53,406.40010515936626,24.774066073268756,737.9509043101333,0.1331952022938553,0.7145619080249098,0.6867753036370041,237.1779739749672,140.39256515349,833.452471280785,0.06714486765020052,0.9584441199581736,-0.2772660016407337,-171.51214933582253,75.11480992809746,876.339449161137,-0.02459611313769428,0.871855135803677,0.48914584061532174,-162.45401189149976,116.75579719772306,859.7950721581894,0.107978364755352,0.6735925388704783,0.7311728689733936,427.5806092544929,-230.52581910192615,659.992120128214,-0.6099637875431092,-0.006997368337648369,-0.7923983939423477,1.7666666666666666
54,409.81886337510025,31.45506246657468,742.7461050778354,0.09940725261730976,0.7220995921281514,0.6846096531421653,237.14538493267838,140.48210644146207,832.261816943963,0.03952277708015992,0.9570552703680014,-0.28719881537482705,-172.18271559225127,75.13427589480055,876.5665521060065,-0.05280694593746747,0.8571410793702646,0.5123676380459007,-162.8987248930149,116.89082509603834,860.5436108374728,0.09020731655867492,0.6598944291236175,0.7459235768166188,416.78833829513064,-224.17272357208373,637.902608649955,-0.6849120728189375,-0.09654397520067795,-0.7222012969798084,1.8
55,408.7519609851764,31.183899744535246,741.9468289372251,0.08807991145604092,0.7238316263536867,0.6843315759835089,236.77808080634816,140.47262138806263,832.0132003890612,0.05490892046304928,0.9627329665859816,-0.26482115758023905,-172.26108321541892,75.16847267581915,876.9655145512236,-0.06957855726708542,0.8102600270796749,0.581925693611715,-162.8206201765368,117.13734330675538,860.1405856522244,0.08946356001733505,0.6536620003146281,0.7514800468234031,564.9789580063966,-296.42722722767115,859.8476621318174,-0.5626782407080062,0.21165784662453685,-0.7991208628211425,1.8333333333333333
56,412.6370455311589,30.973418733997327,748.1082457088892,0.05905161555152547,0.7389626706351644,0.671153542871153,236.57846854985388,140.34508004378023,831.316271275032,0.05289066195734881,0.9609488964769479,-0.27162436605991297,-172.19687962956482,77.01896797976897,876.6386599323299,-0.060613390269266314,0.8496236136472575,0.5238947719275707,-162.69209341464781,116.43898694614373,859.4752835225938,0.0877883329737863,0.6507386174143021,0.7542098251809017,419.9411212679146,-225.46463110083081,642.3282921882724,-0.6761246690432136,-0.058371699276565756,-0.7344713586211318,1.8666666666666667
57,406.0134456197969,25.408924888853,741.093642591546,0.12898067496407833,0.7312887158920108,0.669761748306683,237.0912043821665,140.4670806941708,832.0895458936839,0.05969353962616977,0.9589112213529397,-0.2773552791823379,-171.67763599733115,75.1872858382472,877.1850014462176,-0.02196708301551795,0.8820546022766598,0.4706348115751245,-163.42317326096102,116.81336596156049,860.0817164124412,0.08898067195432868,0.6482639280445585,0.756198597998433,404.83962491874377,-218.7475984367577,626.2712429682225,-0.259762619241032,0.5485245878207655,-0.7947604407625597,1.9
58,404.40609767536074,24.813428969637016,739.1234161168474,0.13212003749141082,0.7152610665538708,0.6862549834904571,237.23648228668668,140.5275092332503,832.5854289993532,0.03764449189326905,0.9552283872636553,-0.293464853765785,-171.55201188282558,75.13226797787982,876.5431264085979,0.08755643291976668,0.8294265243201088,0.5517114388959419,-162.491912061642,116.88891700549536,858.5014727388971,0.1078179038446366,0.6453505098848418,0.756239392654154,387.74425072611194,-211.35097576627152,594.5094282356655,0.1088424162060163,0.8788716155769843,-0.46447606156565047,1.9333333333333333
59,408.7263299694008,31.89854729147349,740.4263337259142,0.1156168741756833,0.7084385598105158,0.6962381384120282,237.17310273546474,140.458269385788,832.3774566931536,0.03070206345036885,0.9481095652801128,-0.31645795222153134,-172.17702089456733,76.38398745140805,876.5375609177974,-0.055887566728061895,0.8022929300665623,0.5943085345596397,-163.34160182911398,116.70530025612686,859.5668213587428,0.10017130687436383,0.6650933866051914,0.7400111461141107,418.4899888770567,-225.16330162293673,645.9602915412121,-0.6323177485065812,0.1210392826978647,-0.7651952410774354,1.9666666666666666
60,401.15647880138283,24.964805823765836,729.8938985019319,0.1281937286971369,0.6297404048084084,0.7661549389480348,237.58147726304873,140.41801018906608,831.6723079803132,0.028342312470953215,0.9618409901234685,-0.2721371401372932,-172.1019996059644,76.35070527973693,876.155634357637,-0.02301590089642228,0.8846935878151152,0.46560447161163,-163.77474216511735,119.36571950753545,866.530682980238,0.149389396810915,0.697706943574129,0.7006338765781442,847.5182076234676,-437.3568088841774,1280.3383038996622,-0.5480322478918372,0.24167396546404313,-0.800783584801477,2.0
61,406.3979693296414,31.712982400306103,735.4131950131789,0.13312357412121334,0.6610266345723806,0.7384591406429378,237.5521946749056,140.57228958774158,832.6500949979128,0.05261227116470255,0.9587019138324658,-0.2795041848288841,-172.29822913426554,76.43775983411052,877.15462104717,-0.046836494671282154,0.8815489020441817,0.4697636385158018,-162.45105464361635,117.2477634619548,858.5434422314322,0.10664646122841463,0.6154646583566342,0.7809159920384574,707.6937798571188,-366.6708666218959,1072.7082921033718,-0.5513737776876685,0.23499684413335506,-0.8004770081181554,2.033333333333333
62,406.5775454912586,31.81773308241751,735.0254746632359,0.13564394852016093,0.6653148199367738,0.7341368466453364,237.58588290708133,140.5958178372013,832.7663793795597,0.05343785818842537,0.9594568088389095,-0.2767436129071278,-172.09858760242204,76.34919159089269,876.138264157785,0.00040923937075783566,0.8397041061134194,0.5430440559470299,-163.07801255095404,116.97184541436306,858.5459615787124,0.08506559229497594,0.613236333048287,0.785305701518202,536.3206698429665,-283.4545998382658,813.7015701503433,-0.5641620062007703,0.20048583598596498,-0.8009535943664471,2.066666666666667
63,405.0283749924258,31.706032604463317,732.8317409057952,0.1271106660934146,0.6669340438043927,0.7341947015472182,236.81009080315823,140.18539488129704,832.1317721570776,0.052604835668119077,0.9596253070423593,-0.27631865906628167,-172.10838892496778,75.72769112698582,876.188161799836,-0.0438900226861139,0.8349780352591638,0.54853016921894,-163.00008778962575,116.75386181640798,859.5534368996341,0.09368173386640173,0.6425379241492035,0.7605055875993398,513.8866843131473,-271.2522999715373,780.7202671565165,-0.5717739543809576,0.1895850078075737,-0.7982055311172461,2.1
64,406.4598965629924,32.53210081712469,736.0119857744946,0.13346354839157948,0.6912123306805206,0.7102203849270529,236.72410128440123,140.57305038174994,832.8765988589139,0.03712209097510482,0.9544960246872923,-0.29590418925353507,-171.5021902129929,75.73636867070124,876.2885631320806,0.041082285505287156,0.9161030413276315,0.39883262590706625,-163.04477045695677,116.78995389970868,859.796288041504,0.09279892377494443,0.6412245920476008,0.7617213285051168,386.7819421120317,-208.52962479909976,597.0173307131691,-0.543301709662646,0.25245753695046863,-0.8006799887061926,2.1333333333333333
65,407.1019524828081,32.798803244664725,735.9850608285637,0.14447139820326557,0.6762503336230822,0.722366597632991,236.51574127459347,140.50293798164344,832.118991798221,0.04887291253615736,0.965351778427649,-0.2563345125159869,-172.18443972374826,75.76115347844923,876.5753295027184,0.040989112650418394,0.9526470781872494,0.30130289919851105,-163.48781852667202,117.05271154524141,862.036122932878,0.10493782611027026,0.6591066356331231,0.7446922152914157,648.0833664204438,-339.0409553747242,983.8505919182851,-0.5535962230741743,0.22826576290976908,-0.800890731174503,2.1666666666666665
66,405.81082465520944,32.14740340664437,735.6435205701716,0.13924985241087007,0.6712129478472038,0.7280677559443337,236.71423983545358,140.13634207471284,831.787944877274,0.05486059675880249,0.9637226137614036,-0.26120688859246566,-171.66908015215836,76.43659773198291,877.1412854489844,0.04802826825542281,0.9317438682785418,0.35992589428064836,-163.45138930801664,117.4976603139852,863.3877269067275,0.13062616897776305,0.6884549643668013,0.7134189274310707,387.15569983430623,-208.50125244380587,596.936101066111,-0.5988024419597813,0.1693031257458208,-0.782797602906203,2.2
67,405.97839703073527,33.49959412732622,734.2006690610508,0.1386030894631759,0.66932881632662,0.7299233653104064,236.62502890289937,140.26904487675696,832.5027500800018,0.048813900961078446,0.966239685696674,-0.25297840393550325,-169.89144173284808,78.99011682043859,877.66796467154,0.07281581352572268,0.8869125325669738,0.45616227033395035,-162.855768005718,117.4978568998373,860.4401329525354,0.10413256526363689,0.6564731621612949,0.7471274297022997,403.3903898760807,-217.41991124017184,618.0202338374406,-0.7052503879580586,-0.5990570311863461,-0.37914715305697483,2.2333333333333334
68,408.5951377288526,34.379531086041155,738.4848082961512,0.1357280590918762,0.6671907062044117,0.7324168591243724,236.84092581882095,140.2476703784876,832.2153950176343,0.06273789403018204,0.9701203668642728,-0.23437241827439184,-169.79912084707888,78.94719271856805,877.1910302063117,0.07327168884949264,0.8876454115785198,0.45466128372310677,-162.68414072803284,117.34103918600131,859.4748474778214,0.11136668305108721,0.6669475477071007,0.7367349798358181,899.6333871422685,-473.04475984040084,1369.3678192622465,-0.5663648163655287,0.20837703998354654,-0.7973768895515699,2.2666666666666666
69,407.1292523806968,27.494443017917188,740.2350043285397,0.11863549459035908,0.6228804066140813,0.7732694345954569,237.22057897795378,140.26903344556956,832.5300004057922,0.06489155441208858,0.9645324886120994,-0.25586356633513363,-169.61192234402847,78.86015577619035,876.2239530687817,0.05913149622050713,0.8928072669562747,0.4465407598694564,-162.64585540792828,117.48537686762103,860.7702951924559,0.11322361805404398,0.6815897033878352,0.7229217720821768,791.9749514205374,-425.239031247852,1222.453067242285,-0.5651961964709034,0.22085644442335206,-0.7948431860760329,2.3
70,408.87705881187367,34.23283584858801,739.3352144193475,0.12060052256433958,0.6838876880250541,0.719550654314868,236.8843147812905,140.22380001932382,832.3920180321188,0.05198971571596037,0.961203784489724,-0.2708954671868945,-169.49806334722155,78.80721764483364,875.6357516092627,0.0984738537014268,0.9478250062818742,0.30320068866009414,-163.3679507727108,117.67465428586145,862.8044605406351,0.1503535043649727,0.7209824753893217,0.6764451891370492,960.7953153246491,-513.474600378194,1479.9341145168858,-0.47134728290127503,0.3449818692746699,-0.8116768130070859,2.3333333333333335
71,406.70631902162773,28.975191122007157,737.5503194692732,0.17781368097836847,0.5520387340389237,0.8146382822932061,236.77468524092131,140.3383152802541,833.0633252345664,0.060949555063027634,0.9609857516000836,-0.2697990677508756,-169.59205128445927,79.47671776061375,876.1212981484981,0.05666916623859957,0.9282284824214603,0.3676689951836774,-163.19977961583226,117.09237164007723,860.4651060842352,0.1413562950178894,0.6911181697570207,0.7087835165200455,516.5437524974808,-279.1048563218432,799.0732082833958,-0.4263898850633953,0.3964041820630265,-0.8130531288658617,2.3666666666666667
72,406.8530876158545,36.506274929241734,735.3413740323452,0.1244283508171656,0.677011628926028,0.7253777221640093,237.70628194194808,138.8109365726163,834.0571296208705,0.054188069531109335,0.9643332305950212,-0.2590850699879512,-171.59909724241808,75.77916338077586,876.7837085379026,0.021503415302414397,0.9238345386204347,0.38218758271600145,-165.00545074033326,118.42039010657808,866.3747644319636,0.16055749187265064,0.7540876967862938,0.6368461645947995,471.88375234859,-254.41141664659372,728.376243977978,-0.5811283180676644,0.19859972910362986,-0.7892072133095417,2.4
73,403.1862329172835,32.730908646948116,733.118623452336,0.05689486819474686,0.6568026450244959,0.7519130664258524,237.80052517341704,138.26997954945554,834.3878076260248,0.06209542036537741,0.9553645190340981,-0.28883004438664894,-171.41036839300997,75.69581961881096,875.8194005482261,0.013385143325792912,0.9052384349343854,0.4246930819494152,-165.06752905877676,118.29715128394915,868.1541530185858,0.1737465115538257,0.7894766810676739,0.5886753942311898,711.7673726896264,-363.25588411817586,1078.9918867650451,-0.5503489516017376,0.2436887515271376,-0.7985811316641619,2.433333333333333
74,405.98408303334725,36.1515434432706,739.0246837518628,0.055240383448157966,0.681808489337101,0.7294420360140761,237.0633816043937,138.18769982969684,833.8912920757567,0.03881043667548118,0.9496484530334102,-0.3109044317090213,-171.30066643932227,75.64737459546713,875.2588796169752,-0.02411117648367791,0.8774007663923947,0.4791519031607944,-163.6337637400676,117.9931167793576,862.5320517553071,0.11043045069140378,0.7098362515147975,0.6956562452788838,833.4822207981676,-423.75688020754797,1262.87585923373,-0.5467002587463087,0.24815328862949707,-0.799711680813207,2.466666666666667
75,407.0153704319908,35.6637668234346,734.5459937198442,0.08530998036921779,0.6850834954397006,0.7234520105200658,237.13982070801418,138.23225729713388,834.1601733447735,0.050607628677049786,0.9599846262048392,-0.27544216338469524,-171.97567170459803,75.04392947109731,875.5125104961354,-0.03036599680217018,0.8593497261185556,0.5104859982978712,-163.25176637760515,117.87301049088907,859.0690803891628,0.10234330063721724,0.6797995066154168,0.7262220594419563,555.5493803580582,-293.6194312072307,846.3145630124254,-0.566970866226018,0.20077329478812103,-0.798895563231416,2.5
76,409.5318518581147,31.42188121673514,733.1772283904868,0.1879694004651587,0.5799852137382374,0.7926440918431046,236.94926041783322,139.65579359244595,832.6524710574804,0.06567020781311925,0.9571369081003358,-0.2820928268459002,-171.88469753853929,75.00423165318077,875.049369287109,-0.04477131762442751,0.8803286240084446,0.47224680292149274,-163.39724878444673,117.68568511717646,859.7948805884253,0.07804441098110915,0.6629695248331213,0.7445673099573719,713.8687895236485,-372.14145209820333,1083.1184526284392,-0.5536636203794031,0.2297429297436957,-0.800421627457152,2.533333333333333
