scorer,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D
902,-20.922201677831513,7.698876690297625,46.17813857276173,-19.664047495244922,7.09205396442965,46.76656039280515,-20.252398496358666,5.363437367278813,47.582027692133366,-18.560299306984007,6.193971526315789,46.52653952745746,-20.656694018258104,-0.8541553306231746,50.570734320069754,-20.36599147836545,0.34765571612806023,51.82524586824951,-19.999328183532914,1.598236666782537,52.9941077293014,-0.3117816220479248,-1.148217357867847,42.141437240562766,-0.7808644291147584,1.8446513110682161,46.96444746053659,-1.1260569868060857,5.6239814147329135,49.79354017685057,-17.976640108025713,-8.67032096983704,37.535374926867675,-16.81897457351999,-7.1549132720717665,37.229117698303554,-17.722330257780044,-5.62783883620478,40.40308195747479
903,-20.599784656562242,7.59194140283915,45.593831337081326,-19.68345830770553,7.103873637000249,46.78377172855706,-20.13343455481092,5.291041567863191,47.38860147799913,-18.662943368239667,6.248821386380369,46.77721401708753,-21.02763985802274,-0.8822800532025368,51.31123666321167,-20.409233487048215,0.3376461456546412,51.90987642259856,-20.044354235519442,1.5970119719874434,53.11039399289889,-0.30422128268783966,-1.1393796190971748,42.139359755885984,-0.7414059159023068,1.8487690108200634,46.99635119796436,-1.166887528487244,5.694505332579538,50.327373597680044,-17.970196893941996,-8.66470029867081,37.52075798992202,-17.20360830321063,-7.287343545618603,37.87969803699067,-17.69128977012637,-5.619381628666929,40.34434580782754
904,-20.788351347336675,7.642804443606045,45.90722094738631,-19.978450248229965,7.149285285566698,47.453074545553584,-20.057484181045112,5.2781559544638785,47.23859175815055,-18.588356896178528,6.226421185892884,46.6073006661275,-20.886278575696004,-0.8774433736380784,51.01494860161124,-20.408306620185513,0.339815944680843,51.91765606600556,-19.994507569824556,1.6009736007934074,53.02178972110807,-0.29870741973351883,-1.1403154497175978,42.063025327984725,-0.7349757012868172,1.847669580530502,47.142000145415984,-1.1546900189773792,5.680527182376522,50.20252386197427,-17.970611027689795,-8.665318018869883,37.52143498466805,-17.190608061729893,-7.285308376337441,37.859502085878084,-17.697657025548352,-5.619838429278548,40.35500583361802
905,-20.693377100212604,7.612099509935443,45.76381054232176,-19.901018063468637,7.126291591201426,47.28563068322739,-20.1928413338078,5.354867517224243,47.42324871627517,-18.699327971089208,6.243705580991741,46.828760659618204,-20.91429726975388,-0.8727447289848487,51.07807922038918,-20.394877805514206,0.3366277242423706,51.90915002130716,-20.12856321439547,1.6174291535780567,53.33269684838922,-0.30719773462415845,-1.1396095184231225,42.11423038486137,-0.7319935900958447,1.8485658381128889,46.803145554072984,-1.162501900532229,5.693085650833391,50.27578568845559,-17.964508864788193,-8.663385932638443,37.50999987213053,-17.213209769125736,-7.292663793097457,37.89864113743041,-17.703530453272755,-5.620395408670761,40.36678940384122
906,-20.937504661869376,7.688566983467052,46.205831849159495,-20.057675527727916,7.200328856698696,47.66169053467868,-20.303921053141536,5.374505051325628,47.65590473008801,-18.65585136559063,6.222082854344494,46.732693718351015,-20.246753744642362,-0.8555306584585767,49.788366047314824,-20.34271098871011,0.35552452245660215,51.81744852850239,-20.102683723830104,1.6273717406465493,53.265364683810134,-0.3091136144936711,-1.1313412716734506,42.129035466118076,-0.5373098181198122,1.8076401439160321,45.31905877289022,-1.1776732615456544,5.7226689456356565,50.541514743283486,-17.95521702028049,-8.660547657443272,37.488710021425874,-17.221978523946724,-7.299091230253058,37.91102369104462,-17.70849564765669,-5.621382089515617,40.37502636755537
907,-20.875535980656053,7.668679031283666,46.09018111357484,-19.822870750166576,7.1115782932510605,47.091065207071026,-20.51350809178678,5.455807143842838,48.182998518085014,-18.54134841515355,6.195420481579177,46.53166577304683,-20.93183470836883,-0.8709688177191239,51.15040942774183,-20.417077458600613,0.3500087036743777,51.97741908442686,-19.97792060058866,1.6036521449283807,52.97386421582793,-0.4813380597699949,-1.1486908272290226,43.376812344523344,-0.6820444962997979,1.8041040137505846,46.25558853488475,-1.1643249742601443,5.68356883310969,50.2372821534512,-17.654691448213743,-8.539462932816125,36.99617215441493,-17.231351403312473,-7.3022523222939,37.9274205337216,-17.696865521405776,-5.618245332544034,40.354520901452446
908,-20.778546287646957,7.633713033892418,45.90586625235754,-19.80250315044392,7.10671536878868,47.059663251395165,-20.18468287136928,5.352820257370882,47.4532014161075,-18.539025714953898,6.19831940052523,46.522898434840215,-20.703910046250485,-0.8652287156340978,50.62315252751841,-20.333345524090085,0.3539724809574504,51.76550022204599,-19.924476203030146,1.5978850786404624,52.83358810151511,-0.4766187189447784,-1.1490150492982285,43.30154586543216,-0.6698461277603915,1.8148733403633064,46.354379755527,-1.1723607028173622,5.68690220214955,50.295450896233625,-17.65081178674023,-8.53749624708768,36.98918856509418,-17.19266029664594,-7.292221098024919,37.86175881502934,-17.68920256831075,-5.61524256491526,40.33797978652845
909,-20.691084651729835,7.61248188611851,45.77152189019278,-19.811685044974364,7.10871518473879,47.08923341713812,-20.14603146307647,5.331705167014076,47.35837476860471,-18.556167050327918,6.199852018180522,46.559285669035766,-20.8877412961624,-0.8742504170314936,51.083710504688,-20.407251681600474,0.34623806374863164,51.95917274443236,-19.931291296518268,1.594593712674423,52.86078671201409,-0.3134033530494028,-1.1267172418331817,42.040692693697466,-0.6746060286615521,1.8494130954646126,46.72370760703204,-1.1716301816421169,5.713753964588504,50.4964173485929,-17.660137195017146,-8.540921739470177,37.00655932366395,-17.218411347384702,-7.3015416546263925,37.908280904287565,-17.689178081873727,-5.614034320932219,40.33996358831724
910,-20.743473403206586,7.617406373735875,45.81107222333875,-19.875703380047547,7.136626583242054,47.221162025482315,-20.295141702941486,5.368475872272001,47.669519791689986,-18.74139696026514,6.2739758342063725,46.98348769466252,-20.760713709291934,-0.8647754194389972,50.76632162987342,-20.32818821131043,0.33798194147879346,51.76445476884493,-19.850070148611234,1.587743180794311,52.65435875049947,-0.3216844681670241,-1.1780706874919833,43.49601287351372,-0.6262177528646717,1.8501206827146819,46.44297987313217,-1.1399937436519145,5.662707683690869,50.11184335451066,-17.69393346585035,-8.554288348280739,37.06329701590655,-17.217201677063503,-7.301319160224919,37.909056636639555,-17.686336356698277,-5.612773962840536,40.33286394596935
911,-20.781849776740962,7.654005841420117,45.96121731672817,-19.81819519388627,7.111946989781915,47.11116420356699,-20.396921700761528,5.4026287548177905,47.904652104370314,-18.28214846947718,6.133659979838537,46.01674299079311,-20.966220919769942,-0.8651930043018736,51.198979444424104,-20.321913422709567,0.34423586584995886,51.744917126373856,-19.74835052732733,1.596652035767904,52.41418323639407,-0.49335853415918723,-1.1991456050365852,44.98010687874463,-0.6585600659495962,1.8549544853969828,46.37364566214195,-1.1801445548047431,5.693989484020224,50.40663873942844,-17.70926387650958,-8.567103836496612,37.10316374863733,-17.197637583526628,-7.297369683597815,37.87861408275758,-17.707095583266135,-5.619922610323192,40.37756803636384
912,-20.8725717751601,7.6681140273503905,46.09104896854635,-19.811766287129917,7.1208857243704475,47.13105044999985,-20.335128472170616,5.401238988394663,47.781745012919444,-18.648358758084164,6.2315046000480825,46.74130503507381,-21.014431820644948,-0.8654762045943146,51.31222319974253,-20.36386793714328,0.3453789995611898,51.86188245829128,-19.731020863548874,1.5908720194769899,52.32980887976565,-0.4906052995006915,-1.1976248453610299,44.82956903573471,-0.644207840936347,1.850616666216321,46.13998347904836,-1.121614982312107,5.64900591657126,49.94210077264479,-17.701225409317374,-8.562593069471355,37.08936696372919,-17.193363369127987,-7.295135960867457,37.87068046344189,-17.697848062371673,-5.617614177618884,40.35776468964298
913,-20.726602964594342,7.632890708445113,45.801574611876404,-19.818027393512732,7.1226439250460825,47.10916099557298,-20.379759589365207,5.4065498675951495,47.865470456344006,-18.709392343506043,6.247343695672807,46.861230355211525,-21.03106726633844,-0.8646894082102482,51.348761014054986,-20.334867898683548,0.35545638541011604,51.76430143870685,-19.757254102347147,1.5996960330118866,52.44944299580233,-0.3132123244382905,-1.1246951820341982,42.11612196269494,-0.5286209920293635,1.8358387561458354,45.24401590673398,-1.1330964557338405,5.651095761737488,49.985609744637166,-17.732706346714792,-8.575751194310305,37.14901226047581,-17.20497050598065,-7.2996111346416654,37.888186596459,-17.687055842627764,-5.613755860894648,40.33738261433786
914,-20.71327933362341,7.61460581997524,45.763589531797244,-20.032064741135763,7.1832018698354725,47.58555103200591,-20.34862050372438,5.389707506387125,47.79233198697762,-18.90327797999014,6.309343167835852,47.3571252775672,-20.928308195620996,-0.8567953266692742,51.10792547826267,-20.313167037948247,0.3540100619895578,51.72267086732055,-19.697200270697444,1.5966334814744418,52.2861164288673,-0.32479674953784105,-1.1876234331595399,43.61132213651129,-0.6042938720275639,1.8272809219759063,45.96199622381457,-1.1231761494760146,5.649313730508938,49.93501949481258,-18.01225284337883,-8.677209398062598,37.605293264896666,-17.210839539238474,-7.30084315753458,37.899787177798714,-17.703714271599093,-5.621225393780925,40.367394245661124
915,-20.74219728248612,7.622779420136855,45.8132811778219,-20.00274013311242,7.18104007693699,47.51254247948012,-20.345755783768876,5.387363465774262,47.7918516760446,-18.580953245052022,6.20735168599365,46.57781043255592,-20.978447426471515,-0.8635832515659865,51.18779297393635,-20.34166981361645,0.34100315496507694,51.811237537869886,-19.721059591022996,1.5917438613775097,52.305995449871034,-0.3337575900210309,-1.1952426664117959,43.67663928793984,-0.5069657673825142,1.8402803051699361,45.45632988401036,-1.1242051311554826,5.6456472455029605,49.9078352841955,-17.70804366004155,-8.564134914287203,37.10041692019535,-17.188978197284374,-7.29385921949073,37.858012897538735,-17.697280485396504,-5.6180981835261665,40.356776578744224
916,-20.85008968046715,7.656305349224078,46.058255345004035,-19.86188400986607,7.131266105715541,47.21802937226301,-20.357085700098338,5.397020009924256,47.83101599429116,-18.57213669958548,6.20326939509519,46.57463392119369,-20.97641350207877,-0.8700480727058947,51.19392492575436,-20.337526746147557,0.3438786190895963,51.79833099500031,-19.79661940836339,1.5884105273762368,52.50576266792894,-0.32765973793598047,-1.1921832445867402,43.61492212582707,-0.5309157519849466,1.8581967415026888,45.675346716752074,-1.1288782936581525,5.652114198252043,49.96343791903008,-17.680971880793074,-8.554321670098188,37.05157120320222,-17.20179361369936,-7.298719137745387,37.88176155243902,-17.696625578732274,-5.619968236605429,40.357649759055725
917,-20.828944265560672,7.65004922502395,46.018612585913665,-19.855703442734043,7.127993870012453,47.19899097143897,-20.444008970153003,5.412449669071287,47.99601734395774,-18.60364250091043,6.218048073982095,46.624343342643854,-20.964247700306466,-0.8668185627315644,51.155470684740955,-20.330898088724133,0.344567495656449,51.776852231552695,-19.716652728484572,1.590777479397094,52.32827323430401,-0.33212088585135074,-1.1908130246714164,43.54228537178007,-0.537261103333463,1.8584777332051525,45.729001126547395,-1.1199423089761782,5.649741968146243,49.93128881202577,-17.69685788847382,-8.559802601884446,37.08646056537786,-17.192483894749248,-7.295145729421914,37.86661991013936,-17.7176899078565,-5.622651907395676,40.39405934392941
918,-20.931575071140823,7.684882360433347,46.24975505810752,-19.650878100297074,7.114113971504339,46.740961582949204,-20.52375245325194,5.410781050033422,48.12868162161131,-18.60977464783171,6.211436221229578,46.62142692346017,-20.80766917932411,-0.8608567134107131,50.754545345583026,-20.395888846096867,0.34175008242202687,51.92020671167001,-19.832841461417416,1.59194952828132,52.581565897259395,-0.33907410813214955,-1.193636705826246,43.70711957502965,-0.6316406775208272,1.840432326199334,46.05162017094595,-1.026929518116829,5.562821724004194,49.24394715269818,-17.710516960829477,-8.568062155265595,37.10696432226696,-17.191235747956334,-7.292877194649178,37.8628089631689,-17.700735433069028,-5.615028376300854,40.354447519672085
919,-20.929974040926613,7.688363248143897,46.21051069359064,-19.754940619345053,7.074099447476772,46.9972480744786,-20.55340356721185,5.421632537588483,48.22359929897874,-18.74916794322914,6.2564001050847855,46.9707436137567,-21.085076381567927,-0.8700883625448239,51.425218823194584,-20.31631481783241,0.34311690445420207,51.708558538699705,-19.73038121195725,1.582302689083402,52.35307555562839,-0.332086004846833,-1.1978422461007219,43.63499457619937,-0.6305514658717243,1.8297287651292928,46.096581976218154,-1.027135642100602,5.569796739053536,49.358114221205966,-17.716703392929396,-8.572116147689856,37.11510534135682,-17.269038634118367,-7.332608463058258,38.03039283649873,-17.71219019094592,-5.618773960024838,40.38557843354862
920,-20.723041296226484,7.613099270127833,45.80399943662013,-19.968708147616244,7.169205467202594,47.43226511203552,-20.555521962426788,5.421207991979059,48.21049549731401,-18.641206377431377,6.217243559992756,46.67743609158533,-21.02904188796869,-0.8654985493285264,51.29710033563958,-20.405264021072487,0.3404080958369085,51.91883680510342,-19.906884092904665,1.606889233881095,52.73613472763055,-0.33932136684431796,-1.1941291321313243,43.62700260017005,-0.6882082873209929,1.8671909103677269,46.33589840321799,-1.027196591486812,5.562048472345304,49.28654048362014,-17.99080549966345,-8.674236669443596,37.560860586154384,-17.214889459301634,-7.297536656135791,37.905294271970874,-17.715532637277118,-5.61964052467452,40.39292554587028
921,-20.843376797250716,7.658670497670084,46.03272661867476,-20.046066228175874,7.193599775578206,47.62296624273916,-20.45489201867184,5.393415348671048,47.994266461348424,-18.6715836927592,6.231073591221574,46.75890657131817,-20.938672781815022,-0.8589044582959001,51.10775376466706,-20.36992969677537,0.33676045155007744,51.853614040452314,-19.8160293517407,1.5924321195638085,52.479444823457385,-0.3476585462541015,-1.1932540252714117,43.84507402971455,-0.6775862972337872,1.8845582633771873,46.36192384622355,-1.0213114145673512,5.54830791241951,49.210548686562134,-17.695105435887317,-8.560496280968414,37.06397539475833,-17.20788788414983,-7.293843025274476,37.89054253703624,-17.718083123327748,-5.62115064583167,40.3962940002591
922,-20.829345305692556,7.6385153149255345,46.005061324039474,-20.10377041230031,7.224761736552441,47.748760904343804,-20.560771233640565,5.395938596299278,48.177035974323694,-18.932533295426587,6.309746552122135,47.35293956470569,-20.81403289551462,-0.8554223353344226,50.85592771228542,-20.406636343070293,0.34148471541410236,51.9215070276114,-19.825600796522757,1.5889932213887719,52.44997582798581,-0.4966333110734496,-1.2096432827845753,44.897791405481115,-0.7243986751518673,1.8780463959150413,46.58925425164954,-1.038231550991494,5.5620388794849465,49.32820523014091,-17.732569704395583,-8.576591178049767,37.142855802638046,-17.270245468721598,-7.330035506553807,38.03214669328055,-17.731527654392632,-5.623111167963977,40.42212110619142
923,-20.83986743111595,7.64113818721327,46.0499707409893,-19.945778661324947,7.172788418471631,47.388569993529195,-20.389053710451922,5.427267376451231,47.89221860448043,-19.092444712157032,6.355399483194171,47.64666637099908,-20.953125085239016,-0.8662569747490829,51.19050892453324,-20.417381586186266,0.3402663321036941,51.936651007885054,-19.75279648056192,1.5783868904578184,52.31690138639688,-0.3297296646846244,-1.0093438019343008,43.905388341672555,-0.6924249203324719,1.9092455158343786,46.736749784669286,-1.0272301606750147,5.603168922926215,49.40178612387261,-17.72884648278708,-8.573679926834306,37.135209295399925,-17.269667662920487,-7.328208372458343,38.028140322919185,-17.729949399820878,-5.624853144740896,40.41828691063626
924,-20.79847127371464,7.625847532314682,45.975967097108565,-19.947827443855957,7.169591303245937,47.39325239542392,-20.38510276292256,5.420276527303303,47.86952616825921,-18.961270871590838,6.319536952659749,47.308747478028636,-21.064534403422087,-0.868296636929608,51.434404982874796,-20.893778652796446,0.32817613835149834,52.94449441596723,-19.805947582374667,1.5829891161037737,52.450413314644095,-0.27624804146931325,-1.0072160084349653,43.740407646538756,-0.5237391924693022,1.8737914545742262,45.11670388169663,-1.0292758419162191,5.617687386811597,49.51799701817978,-17.709022162588496,-8.567680017452007,37.10408196888024,-17.264678264662884,-7.328197379074979,38.02090113425595,-17.69560419068821,-5.61635100894678,40.3554755050831
925,-20.670725181193195,7.59034260862593,45.73939732473612,-19.91463136038106,7.154578789340034,47.32771192281858,-20.34624033052413,5.415394733015613,47.78753388013849,-18.824166676643465,6.277016264532178,47.04472669485983,-21.58151784329348,-0.9082977590772503,52.68373920101143,-20.50498888348853,0.3387622306091021,52.158835871995464,-19.947005817288662,1.5874682056626301,52.82148834159752,-0.3414827824222525,-1.0913059698651213,43.671321309211734,-0.7138254335755333,1.9041576299738752,46.85452785514382,-1.015234337606245,5.586283877010938,49.32188256112379,-17.72770644199758,-8.574806380237508,37.13836895363359,-17.266443152094528,-7.328766069872671,38.02500550347645,-17.703159214233192,-5.618860385842163,40.371272730294436
926,-20.687044376588478,7.604596240890916,45.79070530621858,-19.70557165100101,7.124506554403979,46.83238675333911,-20.094698134656888,5.319905436758638,47.29663129870026,-18.738272132137073,6.260835794676686,46.851218725605,-21.256834278378076,-0.8767479924162348,51.87096635377018,-20.423906257332884,0.3463410847019026,51.97918537656447,-19.807260956491,1.5851086225883384,52.44958855292718,-0.5076194513083149,-1.2329801445874125,43.47437931445669,-0.7588355631615846,1.80722606571425,46.843650422222524,-0.9942968040810573,5.526539156241349,48.82575015827978,-17.72134895199018,-8.570030747640361,37.127832158657526,-17.200729566197033,-7.2923545860537,37.88149938168659,-17.70258896151911,-5.617241276778511,40.35350619287936
927,-20.668295691361937,7.591792785246786,45.741282337184266,-19.654064901218835,7.104381651499917,46.743147174351805,-20.35266625298668,5.4093547214881434,47.78080154563082,-18.669400140262233,6.221316764921702,46.812579970549486,-21.102829660884154,-0.865942503010523,51.534014655840295,-20.452310587095283,0.34601574291092263,52.019788572261724,-19.879284090721193,1.595995231213446,52.62047531739519,-0.6688639497584096,-1.206591181708411,43.801228922882615,-0.9808918303442788,1.8844760604378814,47.03656119528574,-1.1795664749933665,5.701888455786485,50.22239760783686,-18.007199700484183,-8.680480315099363,37.59514589935191,-17.185046497968564,-7.287430708477023,37.85052342303972,-17.717261652228103,-5.625321556244205,40.39642130334065
928,-20.796215456275867,7.647655884681513,45.95265339043855,-19.93902866009422,7.154895627561861,47.40787538103835,-20.054094531170307,5.285518633219663,47.191727455679114,-18.75710530802821,6.255130427043378,46.962549080153686,-21.103331031262698,-0.8668111126753206,51.54921464663455,-20.429750242224664,0.3493413828463057,51.956334853434356,-19.76340287845605,1.5891553863912558,52.35188554792546,-0.7235914400935785,-1.1909491771298708,43.53348455168816,-1.1973451028358921,1.840647124351977,47.286902741816064,-1.3052622938676945,5.700518743881129,50.44872717230164,-17.992984910363013,-8.674591548092847,37.565971919292835,-17.180539615355936,-7.286176967334478,37.84401603230888,-17.736051066242137,-5.629881737091957,40.43263978070084
929,-20.78153965081159,7.636694471292273,45.922575563094846,-19.958342281360913,7.16563158776556,47.42150811821314,-20.273550542479732,5.387811411285392,47.606960365196386,-18.761002795067547,6.262294887113653,46.98283841564665,-21.00949938465291,-0.8652950721342602,51.35501333609142,-20.429049711585584,0.34928506001165677,51.98849547442773,-19.89492756182459,1.5954106047026793,52.70602905250715,-1.055302086621249,-1.3349026706988278,43.775462512907204,-1.5527880610466107,1.6008866679653488,46.48025651429269,-1.4259640507859166,5.589831428539325,50.5360220235928,-18.005787065283116,-8.679700395855603,37.58870687661873,-17.18970328103655,-7.291169578928185,37.86040941417972,-17.720744232151894,-5.623702781858666,40.40532388703385
930,-20.618825014663987,7.568305183084232,45.62806432480073,-20.00596680975029,7.1842260694818725,47.5478173263394,-20.269106144615623,5.346038207121459,47.56147549532526,-18.886946126946356,6.282488848744962,47.28209981949176,-20.8786931741331,-0.8550066234957707,51.06410994725273,-20.46202864046983,0.3441704075473498,52.08944435787127,-19.861798547157917,1.5930943760556358,52.61704560040024,-1.4708374341931307,-1.6151778206828329,43.313878839606005,-1.7722969858165727,1.3853245314103992,45.423382237281004,-3.443226496647845,6.308940744891338,62.15130917169371,-17.954422334526182,-8.652447538497611,37.48750077692887,-17.180686674415647,-7.285096753015277,37.83934051466553,-17.722374215983464,-5.626363235777979,40.404161009360585
931,-20.831416002963856,7.6592912238157345,46.01083503008361,-20.02231109964129,7.187241035323144,47.594474147745046,-20.356487965357246,5.391230534210628,47.804660374106774,-18.821805846127887,6.258404926772776,47.15589800424592,-20.906659537013496,-0.8626817184215003,51.09623584676843,-20.32287945677171,0.3500750953842695,51.76190395234329,-19.78209417593989,1.5793110228791087,52.44218660072065,-2.164286988969042,-1.896361799708365,44.992330486146045,-2.374924381557775,1.0696194026027264,47.584338225794795,-2.8802440448609805,4.893914840282636,50.93362633463917,-17.966719501937735,-8.658031406429997,37.505627295915396,-16.826943138472735,-7.1577052689280185,37.23668195580093,-17.748990962390145,-5.635240376489442,40.45390877712373
932,-20.838698464033232,7.651767166519555,46.02714275826319,-19.827374687179123,7.163093649270408,47.13273372391056,-20.377524677294133,5.39455380547694,47.845061724823275,-18.690504691517134,6.230522270811219,46.832921945891755,-20.850939624847815,-0.8594647846243916,50.981228151482625,-20.405213949016872,0.34489928273607806,51.97889415153515,-19.849362172226414,1.5724279443718991,52.56990737959638,-2.729161239635957,-2.2970922322283225,44.387367066718106,-2.891839776965247,0.5908652425926498,47.140461035817125,-3.881323316418213,4.877830529959681,55.16594148707942,-17.957632896414516,-8.65597931841896,37.494891591465176,-17.17424556834963,-7.286031089272518,37.82493140223938,-17.760492107553237,-5.637855765394331,40.475403828465375
933,-20.7669576448385,7.626933489219926,45.882756854684466,-19.7413392700317,7.1312702544692295,46.957880668064305,-20.34294376319107,5.408423304769672,47.799718926003855,-18.688400052518908,6.222686898649278,46.86943235308348,-20.977084861091242,-0.8680498357066686,51.25686017493023,-20.34495502160212,0.3417835350671445,51.834822496736166,-19.81539799668289,1.5641208778077884,52.49096425219458,-2.9978624418837367,-2.536507431811043,45.397084902718476,-3.1381080202806313,0.5304691492278492,47.84901353627347,-3.919001588604734,4.73072158693353,55.11739920454271,-17.96651249733155,-8.661324690218164,37.516483517504206,-17.171459093130366,-7.285022337068547,37.818216894490156,-17.76997840337246,-5.6419712100109125,40.494087102028445
934,-20.66897020738475,7.627903115404676,45.73788602128814,-19.767148685609172,7.137706632276185,47.00434666662708,-20.31856757234869,5.39671521896498,47.770751856964125,-18.656962306394473,6.2171099428980385,46.83017683213459,-21.058441862593973,-0.8677208406203479,51.427511395513356,-20.42313567999085,0.3472459140818962,52.0134419625049,-19.871355882796657,1.573796630780724,52.59593582952266,-2.9670408248495446,-2.571399674396851,44.97676601153971,-3.15901148213981,0.4468213996922447,48.073137017800235,-3.884064355846797,4.575352702700963,54.913690080666186,-17.971963806227034,-8.66226205438004,37.526972362310616,-17.176911890710628,-7.286031974245082,37.82728064239153,-17.75886045977338,-5.635866516756077,40.46920306046084
935,-20.72114983580167,7.625027804381775,45.84823513385516,-20.089304340268438,7.2078460474868065,47.7687925308586,-20.3490011835026,5.421189705717086,47.828790348596364,-18.752695948135084,6.2410101721106415,47.02191949050395,-20.89323894440713,-0.8609300958053846,51.05670359604927,-20.375415732419295,0.3451852738362673,51.89922954414736,-19.886295860633986,1.5762666912563985,52.6536748779251,-3.0156971281998777,-2.7098600858158104,45.37450173260791,-3.097790966258168,0.4256179547063054,47.000709534476016,-3.3178607570979093,4.231550856570525,51.08000217108669,-17.96558709230767,-8.660051683546587,37.51352416283135,-17.17467072207675,-7.282893452838976,37.823812217440086,-17.810415316040437,-5.647229750890119,40.57084295555951
936,-20.685744946909168,7.612047828233609,45.801230682537486,-19.9247879844355,7.144155316282441,47.38388975473103,-20.469257287567583,5.421955961232189,48.066417784645026,-18.878353252583793,6.2749267376200475,47.30649343189351,-20.88671103611701,-0.8585342449080057,51.05612037854404,-20.450080962658227,0.3577627190980992,52.076450794116205,-19.83955233516388,1.5711259491247966,52.55850753359995,-3.0088006899738575,-2.8108468524036128,45.52973464496586,-3.337976583975503,0.288554782415162,48.28749862429627,-3.5812522827795017,4.337942553006767,52.300429948951916,-17.984764725135882,-8.670630524005144,37.55081342876279,-17.176791206928243,-7.282754862346686,37.83066957921815,-17.8042051855784,-5.644970183041551,40.56102883999926
937,-20.77075205121901,7.644764215369293,45.971476253091936,-19.755913336351135,7.134913335066123,46.97933581873401,-20.540069864322927,5.43644944989793,48.18991779333314,-18.580320066908303,6.186250922419724,46.642695634604536,-20.863106960514887,-0.853288325589372,50.99238049273269,-20.334637958976298,0.35636051019882303,51.8017495495599,-19.757172918664867,1.5607875865267826,52.35382148903862,-3.049078171682096,-2.945495340804408,45.90793559966412,-3.186385594138273,0.21379201878164591,47.87590500212161,-3.430816352342933,4.242510481866768,51.65372623457945,-17.989541266593655,-8.67377180899528,37.55921073786492,-17.170346782253734,-7.282413016768322,37.81679062641358,-17.783498535403023,-5.639318981253822,40.516835743669354
938,-20.94412565146729,7.694356716140229,46.26584061083579,-19.841987458133907,7.115660292817006,47.176390958786094,-20.514894741421905,5.441219829275644,48.132151634377664,-18.81476990789539,6.242089304902852,47.13945895096327,-20.90383542932467,-0.8633766030379277,51.09162850601291,-20.228458043006135,0.3406482652131359,51.58113113264691,-19.782506934560047,1.5703713005055326,52.44021449129747,-2.9982037055561346,-2.923433018356029,45.67132576244975,-3.2039946777855697,0.1679036234168415,48.22336055957324,-3.4549355089014298,4.272397480665688,51.88298676132768,-17.98046811211261,-8.668103156285971,37.540964102308706,-17.18088507104583,-7.288647981900747,37.83150443379043,-17.77547707785869,-5.6375255924552015,40.49538768631843
939,-20.84703747820113,7.646455863758561,46.10209021434054,-19.789179796074333,7.098181798829095,47.08263382834246,-20.49716360595905,5.4457254315692465,48.125225882977986,-18.666863549416963,6.226316014534059,46.85987394086824,-20.77883815444833,-0.8559015794487834,50.80970074632455,-20.33978623011787,0.34224361276394605,51.83066007522279,-19.766218092485467,1.5685543158950888,52.38350676155377,-2.7648093898178003,-2.9111409302716003,44.96509694718871,-3.220983982381087,0.14788176197328753,48.717945781152125,-3.4595063134073127,4.275952752729272,52.0290099281202,-17.99462426932209,-8.680620428403737,37.57026790479559,-17.180291657100515,-7.286862991439944,37.83208677912985,-17.764510477659734,-5.634204025318797,40.47457285206263
940,-20.681818121112645,7.591752051967495,45.78269591025133,-19.799744515315705,7.1038559435614514,47.1152234295403,-20.538445921062344,5.4508483851670695,48.20144012715612,-18.69920856641814,6.232554796434479,46.93655201073716,-20.781157822859146,-0.8555618110455027,50.82542224557861,-20.292564379943656,0.34432330507254433,51.709863418346096,-19.868193231897695,1.5788402112718212,52.665042988657056,-2.7979445490341885,-2.913033071359042,45.195835337743624,-3.2499836972405105,0.1505677414145324,49.04579742816277,-3.443659687868685,4.2707297689645785,52.00424697815304,-17.998247624912942,-8.685045538989337,37.57687004566794,-17.187834722688528,-7.289574193840169,37.84653748222188,-17.771058123550905,-5.638882413581287,40.488982599983835
941,-20.695809739891356,7.5980093960750725,45.81637132242467,-19.84168957756561,7.1237932246302424,47.21011557467176,-20.518362639763183,5.445447920111486,48.16635675214998,-18.770488051059985,6.2604358032068745,47.05902849859973,-20.901477105069997,-0.8613118755817492,51.06880514958919,-20.383721264490564,0.34474755225795584,51.910186379177915,-19.832238449558552,1.5783324325845212,52.59243761339703,-2.7702627586570236,-2.8919530739138812,45.02917894720622,-3.2272913850143854,0.14583362445419432,48.78623988189698,-3.4281355830304254,4.246086505951443,51.71669271111257,-17.983310841424238,-8.672954592646084,37.54805816636865,-17.172975175324797,-7.285211305350487,37.82075209274641,-17.77927579444147,-5.6390501238396995,40.50481416444602
