scorer,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D
individuals,individual1,individual1,individual1,individual1,individual1,individual1,individual2,individual2,individual2,individual2,individual2,individual2,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single
bodyparts,head,head,head,tail,tail,tail,head,head,head,tail,tail,tail,cup_h,cup_h,cup_h,cup_m,cup_m,cup_m,cup_t,cup_t,cup_t,pitcher_h,pitcher_h,pitcher_h,pitcher_m,pitcher_m,pitcher_m,pitcher_t,pitcher_t,pitcher_t,tap_h,tap_h,tap_h,tap_m,tap_m,tap_m,tap_t,tap_t,tap_t
coords,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z
299,-16.580150218874717,5.346547078135557,38.55420859703243,-15.894683228782206,5.653359334058879,39.665105542186375,-28.59980835187484,8.865324681861999,63.24378291962546,-25.187388180434283,8.550355432253326,59.73923936502676,-4.023122193189527,-3.018957474147243,53.17052024140079,-4.165616599239571,-1.7703136960529102,55.668539209673995,-4.457785197749061,-0.47702994572311797,58.17107463327615,-21.99312794311948,-3.587279167766805,47.11512825991588,-20.658020842687375,-0.08203807881910558,48.40043755795683,-20.063786547334427,3.9404935249850084,50.86308794368561,-18.037506930495173,-8.650022669967994,37.65864970966096,-17.373016806192844,-7.350768232137797,38.16896871065212,-17.869244298751102,-5.658191177698911,40.662577930012624
300,-16.562062894576467,5.334897164814038,38.520816507458356,-15.729393879026958,5.612254081346871,39.350971151754194,-28.567407736141604,8.860499030445768,63.16270981837295,-25.151213953050657,8.543228876487577,59.688586817300234,-4.118223829268237,-3.064269555108117,53.611978651492144,-4.124020805473435,-1.7618116086991291,55.25614154589175,-4.42434643347942,-0.48309554232741075,58.02025937922583,-23.040305525472466,-3.7474784069797065,49.350956493396204,-21.23479135279558,-0.11983170322380131,49.514923593555096,-20.200005534161892,3.9583084059553513,51.16455118099788,-18.059341241210195,-8.662033829353751,37.70507734486594,-17.35662288004142,-7.343562588307442,38.1357284688546,-17.86195287865927,-5.654431054381979,40.64295843042099
301,-16.566984200349598,5.334662113128953,38.52455713299126,-15.860314721462935,5.644352743674753,39.60276815541861,-28.710820801675485,8.906471082836227,63.49053925802526,-24.820657333469455,8.46594151562806,58.89004936387853,-4.005028204324351,-2.978408752274203,52.98354836232715,-4.223355394092325,-1.7729611060630797,56.138292279225425,-4.322207841629503,-0.493614131079681,57.331238521265455,-21.983848335848272,-3.579767649948987,47.08765558412919,-21.55770983340833,-0.10187530540551336,50.155650094235895,-20.14039431868014,3.9177165733384114,51.031252426966816,-18.040107399613685,-8.650054085874178,37.67055653999669,-17.353967106472627,-7.341815002341506,38.13192954515943,-17.88468156135902,-5.658268153501858,40.68235581798577
302,-16.641770328573845,5.356950692474234,38.682042067825805,-15.681545296675353,5.6038972070767255,39.21165946101767,-28.96193241495776,8.992574526819748,63.97816343629662,-25.26482513186304,8.589234689369883,59.90079469995971,-3.995707755174277,-3.0201047977548896,53.11826181356532,-4.201369857165781,-1.7796863690440838,56.02424404009871,-4.359609528877713,-0.5336299393527206,57.91676721976088,-22.011354558820372,-3.574031445911521,47.12780424419704,-21.283891959680783,-0.11869035404807732,49.54219800367338,-19.888500365131257,3.839815042010691,50.41894882645534,-18.04079602315999,-8.648901012109105,37.66235511199335,-17.356368462229696,-7.342313081817438,38.13482934835678,-17.894048568435572,-5.659281845952267,40.701333043640005
303,-16.43588125053031,5.3129285878560015,38.304666808027314,-15.790739601594465,5.630861734480552,39.46995356790509,-28.147754201506928,8.722637846017134,62.393743516762434,-24.998390876380196,8.493855381184778,59.32197992197692,-4.028371024217274,-3.0426527716178318,54.17546012883034,-4.200861043258635,-1.7914015167375428,56.04142022253161,-4.374014254933861,-0.5607135374522247,58.264094720294544,-22.027013474157815,-3.579338315947486,47.17290062609845,-20.428306214687108,-0.19552936747752894,47.57993542699836,-19.969216985094224,3.9002509147811364,50.6267812283444,-18.048844955432642,-8.652333889443415,37.680767393608605,-17.329562070668654,-7.333279168017216,38.08694191951292,-17.89044216591719,-5.666488708906414,40.70374614699198
304,-16.350378416569587,5.287925618744464,38.14996901054818,-15.72114212592993,5.611717875875153,39.28914785851644,-28.15359055932533,8.719586842750667,62.37125380146192,-24.939489334106675,8.50945080430292,59.167606426782555,-3.910055646596808,-3.057072616991805,54.189193810804646,-4.10515636635604,-1.7844923717090595,56.117101281347416,-4.0961921851252265,-0.5263620849537545,56.79896430202879,-21.97883499732274,-3.581676497149387,47.085119470910776,-20.486920458335863,-0.19114846411118855,47.70239339497222,-19.988103907353633,3.8965912471407447,50.70057808734227,-18.034492001019633,-8.645217115762062,37.65230937439676,-17.32960395818648,-7.331490766163187,38.09034670869633,-17.897360357416073,-5.670889835534251,40.71796015952915
305,-16.32293842676563,5.283989092180393,38.08402572063621,-15.717769064330671,5.601940411286917,39.284326204800514,-28.143503400454808,8.719769262380819,62.39199158534348,-24.801209049760377,8.463568970799153,58.854322302387374,-3.5805656666381194,-2.9859939832675906,53.63196267883682,-3.7132574734700414,-1.7721429208742336,55.68120892446982,-4.024396687083469,-0.500300945103708,58.53130229649579,-22.00702011336225,-3.5808882316504387,47.144721348115,-21.21570782430892,-0.1045087568533217,49.40797927055939,-19.984491671543594,3.8561485804402773,50.676900453995906,-18.060178977529272,-8.65793917032167,37.70671818897616,-17.32902872381005,-7.332344198973009,38.09089401068267,-17.898933850848813,-5.670829648299332,40.71641225291411
306,-16.46659712252853,5.309051445910591,38.31965422973406,-15.741055119045084,5.60819611243898,39.3169155013075,-28.206134071227538,8.74814880139684,62.52735078725859,-24.740869936222225,8.460136857549982,58.71677188779664,-3.122389387091781,-3.0145968713548634,53.482464136000196,-3.1745902419767,-1.88834948531619,55.28604402998884,-3.576995454462997,-0.5387654704325092,58.1481389833049,-22.036523964726634,-3.5827289604272696,47.2015275163736,-21.157516307590413,-0.10391568637796451,49.32229309607069,-20.071109392265356,3.870268111653188,50.897580460296616,-18.069402939565748,-8.663020930724848,37.72572035582703,-17.309105862258274,-7.325069848006194,38.053831419802535,-17.835027113260644,-5.652851371146703,40.58890831180466
307,-16.369103552052344,5.285044219971378,38.15785365162713,-15.702400084059999,5.6103527918454095,39.28226092798588,-28.440185192981374,8.824059172889497,63.006872477445874,-24.851702496807516,8.480928952460488,58.95926206375438,-2.631960370615318,-3.047014788044146,53.497089734183376,-2.824910180696293,-1.9385649881083464,56.23710192084624,-3.0282641629244478,-0.601963454779739,58.23960292066845,-22.03360132714319,-3.581234549108822,47.18796374010233,-20.461642934231946,-0.12223345898578475,47.67346351839545,-19.932881292478157,3.839633804208267,50.54800787500066,-18.061136917890764,-8.66015501721606,37.708684365557176,-17.327692804212997,-7.333411340464994,38.07837192722159,-17.857389288397446,-5.6586321600910425,40.638852268313904
308,-16.397438517886126,5.297813040973642,38.218298409306826,-15.862091797965082,5.66338495894732,39.571360666307164,-28.29927328172103,8.776873278512218,62.744476958436024,-24.88164072062034,8.485405475988424,59.0312582525926,-2.429716230998546,-3.130969830370185,55.049970557757526,-2.5974683828589566,-1.971454307456348,56.66684342381734,-2.791853155480093,-0.7037597263543248,58.970048237451294,-22.069988366088094,-3.590298441676083,47.262513199042985,-20.344563092764368,-0.19501359087687176,47.42550390638118,-20.02828427650774,3.902775405475189,50.79233283270032,-18.037506310283803,-8.64722979648726,37.6633194637696,-17.322514253796996,-7.3267571611757765,38.07912089782624,-17.858963479814758,-5.660407450402919,40.64265924084749
309,-16.338505651097254,5.285713143474206,38.08847922516961,-15.857125580610528,5.658030071890082,39.58916136256164,-28.407580242240115,8.81081383640122,62.9534067571538,-24.908304209007124,8.47325134059993,59.15438534961083,-2.125068265264664,-3.130189933840548,54.22196109708598,-2.2144484504819153,-1.9537395823836723,54.5047677443767,-2.379401442968219,-0.7605587220499946,56.7595462134845,-22.011601322056087,-3.57598677135833,47.14595800074184,-20.38458601265859,-0.10985882269943156,47.52897428307875,-20.245079462514372,3.9316584588645265,51.22772391081498,-18.02501186703115,-8.64253777555705,37.63791095501136,-17.306253927335355,-7.320171320539119,38.04758816603275,-17.84858549377056,-5.659270210606278,40.628907761148575
310,-16.554209582657116,5.33024989318148,38.48413521785065,-15.767678489599321,5.638101344585496,39.398984910677164,-28.71754547778759,8.87446906939275,63.44752647922176,-24.609721015002727,8.403280147003697,58.41795480248376,-2.0721400028354635,-3.1298093798454807,54.41589119944455,-1.9821059285247962,-1.8580089333931096,53.38673876892293,-2.2365995425012257,-0.7239382475015811,55.77825463198648,-22.170232411068458,-3.6122830092173954,47.46648241976175,-20.45235154259278,-0.11567571374334629,47.65161845760059,-20.311830666651876,3.956160209879434,51.39018310193907,-18.048222579395972,-8.656227378164688,37.68119444004756,-17.297521713654763,-7.315367019318942,38.03180204808705,-17.868503272889747,-5.661512748105078,40.67050227547408
311,-16.328146257289294,5.273118564628268,38.04750599786193,-15.787358239815136,5.634447104575899,39.41968762009518,-28.74858058628097,8.927613228182299,63.59943294264551,-24.52264026587624,8.382827819055755,58.22283972400707,-2.146097334935308,-3.1347487421550904,54.7012404368713,-2.0489269215050396,-1.9144612886938202,54.09087397660452,-2.2074459069615098,-0.7368514772673033,55.65416353695269,-22.137183288387686,-3.6058094959557003,47.4101971117263,-19.835065657587823,-0.09766189708730107,46.49950196526473,-19.93420659856951,3.900709090336759,50.53372152512977,-18.010853884117438,-8.636999956811582,37.61274368376516,-17.31686694747285,-7.323622004568073,38.06330843459315,-17.874208757196694,-5.664662749567077,40.68094761782048
312,-16.35257968963812,5.280243361150166,38.103244983590116,-15.73888625682639,5.618668900804931,39.339747614900304,-28.401863355433946,8.829980109013388,62.89345362548761,-24.520678796308342,8.373591877477688,58.215995938437594,-2.1489700065546087,-3.136728559169097,54.860435236168264,-2.07458799016424,-1.9128168870468043,54.407853633182015,-2.2572546965942504,-0.7328985277294457,56.010826819030555,-22.08422416570414,-3.591003080284098,47.29761960105596,-20.557624951733494,-0.12232314740563177,47.86183081805412,-19.95658949247859,3.8941142034335368,50.609912949223514,-18.032609790158343,-8.645177418319605,37.65110590972846,-17.33822214197179,-7.332791722098836,38.10130027763139,-17.851713368428392,-5.656900959596317,40.63594455775126
313,-16.38044475186125,5.3028495387981005,38.18592474808581,-15.73425861053608,5.61368781013796,39.33166834622532,-28.246735049057598,8.795884665851506,62.61859849284309,-24.690633880757066,8.436915408909336,58.6151440600152,-2.1164259916990775,-3.119855247307122,54.42188439313682,-2.0769497107739396,-1.9047842199020502,54.25769520666614,-2.2856695409531276,-0.736206283571384,56.25614181867765,-22.071509580235613,-3.5925095621841634,47.2703879954766,-20.23612919057955,-0.12843970386985204,47.25799634554174,-19.944599752139528,3.8931807458176215,50.57138167474279,-17.89603689824314,-8.627839954722411,37.36822166148326,-17.336057966800645,-7.330166186794171,38.09776837965775,-17.84813284958917,-5.65797393236104,40.628851194475544
314,-16.365653916889812,5.2911626129265965,38.136101713540086,-15.779661518825556,5.632825532264178,39.40896294882366,-28.6649848745586,8.940102738368974,63.389563266417255,-24.714658584807825,8.447457760201601,58.60454306119076,-1.9954047652070879,-3.017429076915547,53.11109003016624,-1.992693916454645,-1.8147500837199686,53.41417890692708,-2.3477783237448047,-0.7029445199341429,57.71165979269728,-22.025321225669344,-3.5801400266106285,47.17323205949886,-20.362113656549155,-0.13813168987227759,47.482054709645666,-20.010719034280413,3.902971531121581,50.73751302013962,-17.993170521447194,-8.627937807046486,37.568822357949394,-17.332646888524536,-7.330319538158231,38.0963038927401,-17.85445270912052,-5.658808751178845,40.632709068171884
315,-16.15295468266813,5.2358574039107815,37.76823705847016,-15.864309064225235,5.649624417383853,39.590309886603286,-28.501076835967947,8.873719115571062,63.10826733235381,-24.855376813593267,8.48974731396363,58.95004516390858,-1.9607197647445958,-2.956781576633798,52.80365991513684,-1.9283688427799075,-1.7941011748886548,52.836644065433475,-2.3379095381805186,-0.6870453394283929,57.46657835149095,-22.052549098249035,-3.5889778202182803,47.20737315233211,-20.0109284245983,-0.1108279971416633,46.840680410685785,-19.834843884390143,3.882501755094306,50.301303178438495,-18.025305004109267,-8.642527605275319,37.63641777623359,-17.3342680340208,-7.33319028470508,38.094979556992,-17.8510524911105,-5.654390950062559,40.62562588458742
316,-16.126299915367465,5.229339326966854,37.714995311995054,-15.84331125075652,5.632834179181161,39.53009339368618,-28.344288524850324,8.8185333678005,62.77430086395281,-24.763315233297146,8.449965990399862,58.726055171472574,-1.951168490324669,-2.9590289838511468,52.67693310735681,-1.9297184561470424,-1.8020851791920827,52.799825161028565,-2.3481155441500854,-0.6844661504764856,57.56486438658344,-22.028798133672904,-3.5812017959942066,47.172715532143854,-19.923907642969752,-0.11477778406778007,46.66134365097837,-19.839933261187376,3.8772981168554743,50.30556642204806,-18.043983326602778,-8.6518681822313,37.67295558959716,-17.328585321703525,-7.328381441878916,38.08574890724962,-17.860439055201848,-5.657716037572363,40.64602591237175
317,-16.191402214515314,5.247025921276185,37.84168448830651,-15.782968704273333,5.617856535803458,39.44038749461775,-28.37901456119566,8.820139226967145,62.82454341571249,-24.737810306957012,8.44986249951198,58.64795624340893,-1.9380601177114698,-2.9544714240516208,52.564498865040896,-1.911930934630177,-1.7724516716039174,52.5902843640156,-2.3061112833359303,-0.6431214965992741,56.2536928861089,-22.042918578557053,-3.5884556153860325,47.2028682162763,-19.916023110157198,-0.09596999415359024,46.65571416893199,-19.85259631685747,3.8744535809995644,50.325461295285756,-18.053175833890368,-8.65612135820891,37.69146715662957,-17.316105914503233,-7.32323326782493,38.067565256174206,-17.858959516312545,-5.659590267398224,40.63931156536467
318,-16.24347909375003,5.261365393528801,37.92870113651481,-15.780486998750563,5.615693895257378,39.405545716592385,-28.255972633901315,8.79059486749548,62.59692331851569,-24.52786400298713,8.397267097405873,58.201233830487546,-1.9743882130832786,-2.9677361026263016,52.94460066278404,-1.9295223976075855,-1.7906384936760507,52.92939009762515,-2.3641689485293855,-0.614469414540017,56.727830842057486,-23.153709724198457,-3.7618290050781127,49.56900027002101,-21.049998423272637,-0.14766410210241368,49.0748576722186,-19.887486848520986,3.8987726617903946,50.41240604084129,-18.05684786276999,-8.656292018469006,37.69402268843328,-17.31864989671333,-7.323210533861423,38.074755890941766,-17.852004152625348,-5.654123976077667,40.62616611912082
319,-16.35539608081265,5.268807382511963,38.13659642166981,-15.702427718630373,5.59912625941474,39.26350417815651,-27.9771847597448,8.703777298650321,62.067002404925745,-24.515738648305323,8.371865424838665,58.19096868368341,-1.9733502883271088,-2.9525801361139568,52.75956645954814,-1.9230004983101077,-1.7692907765693613,52.746139929747784,-2.3741582072736636,-0.61051374798041,56.76328021143188,-22.08546293446426,-3.590948191580007,47.29228963218313,-20.707555871573792,-0.09035978316348134,48.48943213462562,-20.098805959966597,3.8040639620746,50.87377655087161,-18.05499112055117,-8.65652969683766,37.69211166105546,-17.31840072161145,-7.3218460817080935,38.07178878838391,-17.857648899057292,-5.658159816719322,40.6388365115374
320,-16.294082392379547,5.254917934836849,38.03146821473074,-15.665294961133785,5.5962201775636276,39.19819909933935,-27.874162425356893,8.677375893496702,61.84698529872953,-24.560709004431455,8.38563963986693,58.34298743415478,-1.9762339299847826,-2.9517659961885485,52.9406910871187,-1.9276159781723239,-1.7642678588464928,52.764896203986666,-2.329107753637817,-0.6141054265149167,56.397871236770904,-22.055517705057103,-3.585606770822334,47.231989974121774,-20.946210398931726,-0.13537261478745277,48.920731524623896,-19.952667613151398,3.846659849378239,50.57915526270264,-18.005377689372338,-8.635849310538791,37.59153541988202,-17.305371551942883,-7.318371817275671,38.05050786142826,-17.88410387498114,-5.668736445751349,40.69496731474939
